stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789408969,442122326,3.505,robot_0,-0.260,-2.976
1789408969,442319950,3.506,robot_2,-1.525,-0.032
1789408969,442400046,3.506,robot_1,-0.330,2.673
1789408973,853007556,7.916,robot_0,-0.260,-2.976
1789408973,853083734,7.916,robot_2,-1.525,-0.032
1789408973,853117369,7.916,robot_1,-0.330,2.673
1789408976,812164464,10.875,robot_0,-0.260,-2.976
1789408976,812251441,10.875,robot_2,-1.525,-0.032
1789408976,812289555,10.876,robot_1,-0.330,2.673
1789408977,13263289,11.077,robot_0,-0.299,-2.972
1789408977,13351011,11.077,robot_2,-1.494,-0.030
1789408977,13399366,11.077,robot_1,-0.332,2.712
1789408977,218801331,11.282,robot_0,-0.251,-2.976
1789408977,218895694,11.282,robot_2,-1.544,-0.034
1789408977,218939526,11.282,robot_1,-0.329,2.664
1789408977,424041504,11.487,robot_0,-0.184,-2.983
1789408977,425094265,11.488,robot_2,-1.611,-0.039
1789408977,425172650,11.488,robot_1,-0.325,2.597
1789408977,644064861,11.707,robot_0,-0.126,-2.989
1789408977,644178333,11.707,robot_2,-1.669,-0.043
1789408977,644273500,11.708,robot_1,-0.321,2.539
1789408977,850038232,11.913,robot_0,-0.091,-2.993
1789408977,850126758,11.913,robot_2,-1.683,-0.043
1789408977,850176442,11.913,robot_1,-0.319,2.504
1789408978,55926618,12.119,robot_0,-0.091,-2.996
1789408978,56013148,12.119,robot_2,-1.684,-0.039
1789408978,56062197,12.119,robot_1,-0.316,2.503
1789408978,263077320,12.326,robot_0,-0.089,-3.000
1789408978,263156376,12.326,robot_2,-1.688,-0.036
1789408978,263198714,12.326,robot_1,-0.314,2.503
1789408978,479302921,12.543,robot_0,-0.078,-3.005
1789408978,479391437,12.543,robot_2,-1.700,-0.034
1789408978,479439307,12.543,robot_1,-0.313,2.502
1789408978,705455710,12.769,robot_0,-0.066,-3.007
1789408978,705543915,12.769,robot_2,-1.712,-0.035
1789408978,707739654,12.771,robot_1,-0.313,2.502
1789408978,938110804,13.001,robot_0,-0.054,-3.006
1789408978,938229608,13.001,robot_2,-1.723,-0.039
1789408978,938273211,13.002,robot_1,-0.314,2.503
1789408979,154794915,13.218,robot_0,-0.054,-3.006
1789408979,154887223,13.218,robot_2,-1.723,-0.039
1789408979,154931468,13.220,robot_1,-0.314,2.503
1789408979,366961392,13.430,robot_0,-0.055,-3.006
1789408979,367030075,13.430,robot_2,-1.723,-0.039
1789408979,367064983,13.430,robot_1,-0.314,2.504
1789408979,572653118,13.636,robot_0,-0.055,-3.007
1789408979,572748588,13.636,robot_2,-1.723,-0.038
1789408979,572796376,13.636,robot_1,-0.313,2.504
1789408979,775402847,13.839,robot_0,-0.055,-3.007
1789408979,775486274,13.839,robot_2,-1.722,-0.038
1789408979,775525617,13.839,robot_1,-0.313,2.504
1789408980,2106257,14.065,robot_0,-0.056,-3.007
1789408980,2211908,14.065,robot_2,-1.722,-0.038
1789408980,2266648,14.066,robot_1,-0.313,2.505
