stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789262943,344636850,robot_2,26,0.000,-2.000,0.500,-1.500
1789262943,344666576,robot_2,34,1.000,-2.000,1.500,-1.500
1789262943,344715562,robot_1,21,-1.000,1.000,-0.500,1.500
1789262943,344733003,robot_1,22,-1.000,2.000,-0.500,2.500
1789262943,344751525,robot_1,29,0.000,1.000,0.500,1.500
1789262943,344768415,robot_1,30,0.000,2.000,0.500,2.500
1789262943,344808245,robot_0,5,-3.000,1.000,-2.500,1.500
1789262943,344827338,robot_0,13,-2.000,1.000,-1.500,1.500
1789262996,867996938,robot_2,27,0.000,-1.000,0.500,-0.500
1789263057,72915861,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789263101,695456707,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789263287,798357309,robot_0,12,-2.000,0.000,-1.500,0.500
1789263328,145488891,robot_0,4,-3.000,0.000,-2.500,0.500
