stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786470061,495377747,robot_2,17,-4.000,2.000,-3.500,2.500
1786470061,495407517,robot_0,28,-3.000,3.000,-2.500,3.500
1786470061,495432594,robot_1,80,3.000,-5.000,3.500,-4.500
1786470065,767869056,robot_1,81,3.000,-4.000,3.500,-3.500
1786470071,529040042,robot_2,7,-5.000,2.000,-4.500,2.500
1786470082,467232259,robot_1,71,2.000,-4.000,2.500,-3.500
1786470085,728488773,robot_2,27,-3.000,2.000,-2.500,2.500
1786470088,48503655,robot_1,72,2.000,-3.000,2.500,-2.500
1786470088,487208088,robot_1,62,1.000,-3.000,1.500,-2.500
1786470093,148131425,robot_1,63,1.000,-2.000,1.500,-1.500
1786470094,867531585,robot_1,53,0.000,-2.000,0.500,-1.500
1786470095,68334017,robot_2,26,-3.000,1.000,-2.500,1.500
1786470098,247574641,robot_1,54,0.000,-1.000,0.500,-0.500
1786470101,168046836,robot_2,36,-2.000,1.000,-1.500,1.500
1786470101,168094092,robot_1,44,-1.000,-1.000,-0.500,-0.500
1786470103,467319968,robot_1,45,-1.000,0.000,-0.500,0.500
1786470105,388123082,robot_2,46,-1.000,1.000,-0.500,1.500
1786470107,288106990,robot_2,47,-1.000,2.000,-0.500,2.500
1786470107,288157973,robot_1,35,-2.000,0.000,-1.500,0.500
1786470109,768265775,robot_2,57,0.000,2.000,0.500,2.500
1786470113,368287172,robot_0,29,-3.000,4.000,-2.500,4.500
1786470113,807675842,robot_2,67,1.000,2.000,1.500,2.500
1786470117,208294219,robot_2,68,1.000,3.000,1.500,3.500
1786470118,29181148,robot_2,78,2.000,3.000,2.500,3.500
1786470119,908032928,robot_0,39,-2.000,4.000,-1.500,4.500
1786470122,868252784,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786470126,868390934,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786470128,968339923,robot_1,25,-3.000,0.000,-2.500,0.500
1786470129,607794306,robot_2,77,2.000,2.000,2.500,2.500
1786470134,28787807,robot_2,76,2.000,1.000,2.500,1.500
1786470138,228657061,robot_2,75,2.000,0.000,2.500,0.500
1786470142,247601746,robot_2,74,2.000,-1.000,2.500,-0.500
1786470143,88143142,robot_0,38,-2.000,3.000,-1.500,3.500
1786470146,447422743,robot_2,73,2.000,-2.000,2.500,-1.500
1786470189,683873415,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786470190,322183808,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786470193,682359177,robot_0,42,-1.000,-3.000,-0.500,-2.500
