stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789221218,963822528,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789221218,963865466,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789221218,963891594,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789221218,963949617,robot_2,32,1.000,-4.000,1.500,-3.500
1789221218,963973987,robot_2,33,1.000,-3.000,1.500,-2.500
1789221218,963999112,robot_2,40,2.000,-4.000,2.500,-3.500
1789221218,964022256,robot_2,41,2.000,-3.000,2.500,-2.500
1789221218,964072174,robot_1,25,0.000,-3.000,0.500,-2.500
1789221218,964096059,robot_1,26,0.000,-2.000,0.500,-1.500
1789221218,964124115,robot_1,34,1.000,-2.000,1.500,-1.500
1789221231,801609513,robot_2,42,2.000,-2.000,2.500,-1.500
1789221232,436639996,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789221237,179320096,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789221237,179359164,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789221238,512627709,robot_2,35,1.000,-1.000,1.500,-0.500
1789221246,709079677,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789221246,709097084,robot_1,27,0.000,-1.000,0.500,-0.500
1789221249,39519868,robot_0,24,0.000,-4.000,0.500,-3.500
1789221258,804462107,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789221268,485028486,robot_1,12,-2.000,0.000,-1.500,0.500
1789221276,267083391,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789221276,483977281,robot_1,4,-3.000,0.000,-2.500,0.500
1789221374,162332710,robot_0,13,-2.000,1.000,-1.500,1.500
1789221374,162385455,robot_0,21,-1.000,1.000,-0.500,1.500
1789221376,133912476,robot_0,29,0.000,1.000,0.500,1.500
1789221379,719907007,robot_0,37,1.000,1.000,1.500,1.500
1789221383,431777193,robot_0,45,2.000,1.000,2.500,1.500
1789221427,264727143,robot_2,43,2.000,-1.000,2.500,-0.500
