stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789272962,790295320,robot_1,21,-1.000,1.000,-0.500,1.500
1789272962,790330982,robot_1,22,-1.000,2.000,-0.500,2.500
1789272962,790349796,robot_1,29,0.000,1.000,0.500,1.500
1789272962,790365394,robot_1,30,0.000,2.000,0.500,2.500
1789272962,794410264,robot_0,5,-3.000,1.000,-2.500,1.500
1789272962,794456087,robot_0,13,-2.000,1.000,-1.500,1.500
1789272962,794520070,robot_2,26,0.000,-2.000,0.500,-1.500
1789272962,794543507,robot_2,34,1.000,-2.000,1.500,-1.500
1789272976,64132268,robot_2,25,0.000,-3.000,0.500,-2.500
1789272987,766288711,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789272987,989358868,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789272993,716711538,robot_0,12,-2.000,0.000,-1.500,0.500
1789272995,441591274,robot_0,4,-3.000,0.000,-2.500,0.500
1789273023,374753313,robot_2,27,0.000,-1.000,0.500,-0.500
1789273040,791320421,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789273099,977183761,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789273102,795021539,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789273185,143186393,robot_1,20,-1.000,0.000,-0.500,0.500
1789273291,632291550,robot_1,28,0.000,0.000,0.500,0.500
1789273446,767893032,robot_1,37,1.000,1.000,1.500,1.500
1789273485,667941155,robot_1,36,1.000,0.000,1.500,0.500
