stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789227452,224219282,robot_0,36,1.000,0.000,1.500,0.500
1789227452,224258058,robot_0,37,1.000,1.000,1.500,1.500
1789227452,224292772,robot_0,44,2.000,0.000,2.500,0.500
1789227452,224318892,robot_0,45,2.000,1.000,2.500,1.500
1789227452,224375054,robot_2,21,-1.000,1.000,-0.500,1.500
1789227452,224396531,robot_2,28,0.000,0.000,0.500,0.500
1789227452,224415292,robot_2,29,0.000,1.000,0.500,1.500
1789227452,224461666,robot_1,25,0.000,-3.000,0.500,-2.500
1789227452,224483720,robot_1,26,0.000,-2.000,0.500,-1.500
1789227452,224503530,robot_1,33,1.000,-3.000,1.500,-2.500
1789227452,224525397,robot_1,34,1.000,-2.000,1.500,-1.500
1789227459,961463448,robot_1,41,2.000,-3.000,2.500,-2.500
1789227460,180710422,robot_0,35,1.000,-1.000,1.500,-0.500
1789227460,180839648,robot_1,42,2.000,-2.000,2.500,-1.500
1789227461,28958497,robot_0,27,0.000,-1.000,0.500,-0.500
1789227463,337863327,robot_2,22,-1.000,2.000,-0.500,2.500
1789227463,748555720,robot_2,13,-2.000,1.000,-1.500,1.500
1789227463,964397683,robot_2,14,-2.000,2.000,-1.500,2.500
1789227464,615831000,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789227464,615869099,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789227466,520183012,robot_2,6,-3.000,2.000,-2.500,2.500
1789227466,957076208,robot_2,5,-3.000,1.000,-2.500,1.500
1789227469,54191241,robot_2,7,-3.000,3.000,-2.500,3.500
1789227472,637405207,robot_2,15,-2.000,3.000,-1.500,3.500
1789227478,363236171,robot_2,23,-1.000,3.000,-0.500,3.500
1789227481,384715193,robot_2,30,0.000,2.000,0.500,2.500
1789227483,311551541,robot_0,43,2.000,-1.000,2.500,-0.500
1789227483,949315220,robot_2,38,1.000,2.000,1.500,2.500
1789227507,431657730,robot_1,20,-1.000,0.000,-0.500,0.500
