stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788214238,822464651,robot_2,27,-3.000,2.000,-2.500,2.500
1788214238,822485783,robot_2,37,-2.000,2.000,-1.500,2.500
1788214238,822520042,robot_1,47,-1.000,2.000,-0.500,2.500
1788214238,822534664,robot_1,48,-1.000,3.000,-0.500,3.500
1788214238,822553321,robot_1,57,0.000,2.000,0.500,2.500
1788214238,822567350,robot_1,58,0.000,3.000,0.500,3.500
1788214238,822597214,robot_0,16,-4.000,1.000,-3.500,1.500
1788214238,822610998,robot_0,17,-4.000,2.000,-3.500,2.500
1788214238,822624704,robot_0,26,-3.000,1.000,-2.500,1.500
1788214241,743995091,robot_0,7,-5.000,2.000,-4.500,2.500
1788214241,953737677,robot_0,6,-5.000,1.000,-4.500,1.500
1788214242,803696687,robot_1,59,0.000,4.000,0.500,4.500
1788214243,223446416,robot_1,49,-1.000,4.000,-0.500,4.500
1788214251,415299584,robot_0,15,-4.000,0.000,-3.500,0.500
1788214251,835533993,robot_0,5,-5.000,0.000,-4.500,0.500
1788214254,950637661,robot_2,36,-2.000,1.000,-1.500,1.500
1788214254,950704583,robot_0,14,-4.000,-1.000,-3.500,-0.500
1788214256,571043,robot_1,46,-1.000,1.000,-0.500,1.500
1788214256,407927301,robot_0,24,-3.000,-1.000,-2.500,-0.500
1788214258,336601401,robot_0,13,-4.000,-2.000,-3.500,-1.500
1788214258,537393375,robot_0,23,-3.000,-2.000,-2.500,-1.500
1788214259,597215425,robot_1,45,-1.000,0.000,-0.500,0.500
1788214259,816357029,robot_1,35,-2.000,0.000,-1.500,0.500
1788214261,907710176,robot_0,12,-4.000,-3.000,-3.500,-2.500
1788214261,907729792,robot_0,22,-3.000,-3.000,-2.500,-2.500
1788214262,567210575,robot_2,28,-3.000,3.000,-2.500,3.500
1788214262,567235033,robot_2,38,-2.000,3.000,-1.500,3.500
1788214262,986616306,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788214263,187294460,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788214265,88003556,robot_2,18,-4.000,3.000,-3.500,3.500
1788214265,288372633,robot_0,21,-3.000,-4.000,-2.500,-3.500
1788214266,568753061,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788214268,658508328,robot_2,8,-5.000,3.000,-4.500,3.500
1788214268,859278766,robot_0,20,-3.000,-5.000,-2.500,-4.500
1788214268,859297840,robot_0,31,-2.000,-4.000,-1.500,-3.500
1788214269,489270099,robot_0,30,-2.000,-5.000,-1.500,-4.500
1788214270,130231298,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788214285,468302316,robot_0,10,-4.000,-5.000,-3.500,-4.500
1788214285,468313647,robot_0,11,-4.000,-4.000,-3.500,-3.500
1788214286,317922496,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788214287,798973738,robot_2,56,0.000,1.000,0.500,1.500
1788214289,58465534,robot_2,55,0.000,0.000,0.500,0.500
1788214289,58532565,robot_0,1,-5.000,-4.000,-4.500,-3.500
1788214291,778195541,robot_2,65,1.000,0.000,1.500,0.500
1788214291,778208495,robot_2,66,1.000,1.000,1.500,1.500
1788214295,388000993,robot_2,75,2.000,0.000,2.500,0.500
1788214296,208573958,robot_2,64,1.000,-1.000,1.500,-0.500
1788214296,208598452,robot_2,74,2.000,-1.000,2.500,-0.500
1788214296,408781319,robot_0,0,-5.000,-5.000,-4.500,-4.500
1788214299,316580947,robot_2,84,3.000,-1.000,3.500,-0.500
1788214299,316589688,robot_2,85,3.000,0.000,3.500,0.500
1788214301,777278342,robot_1,68,1.000,3.000,1.500,3.500
1788214303,37246602,robot_2,94,4.000,-1.000,4.500,-0.500
1788214303,238311274,robot_2,83,3.000,-2.000,3.500,-1.500
1788214303,660392737,robot_2,93,4.000,-2.000,4.500,-1.500
1788214303,879114586,robot_1,69,1.000,4.000,1.500,4.500
1788214305,358512768,robot_0,2,-5.000,-3.000,-4.500,-2.500
1788214308,692580349,robot_0,3,-5.000,-2.000,-4.500,-1.500
1788214336,964983318,robot_2,29,-3.000,4.000,-2.500,4.500
1788214337,184310025,robot_2,19,-4.000,4.000,-3.500,4.500
1788214354,182947635,robot_0,4,-5.000,-1.000,-4.500,-0.500
1788214359,12908449,robot_2,67,1.000,2.000,1.500,2.500
1788214362,622514772,robot_2,76,2.000,1.000,2.500,1.500
1788214370,222351226,robot_2,95,4.000,0.000,4.500,0.500
1788214370,863520963,robot_0,9,-5.000,4.000,-4.500,4.500
1788214379,729326949,robot_2,86,3.000,1.000,3.500,1.500
1788214398,62530913,robot_2,39,-2.000,4.000,-1.500,4.500
1788214401,230474966,robot_1,25,-3.000,0.000,-2.500,0.500
1788214428,736435474,robot_0,77,2.000,2.000,2.500,2.500
1788214428,736444443,robot_0,87,3.000,2.000,3.500,2.500
1788214432,317447444,robot_0,78,2.000,3.000,2.500,3.500
1788214435,921166979,robot_0,79,2.000,4.000,2.500,4.500
1788214454,880468531,robot_2,73,2.000,-2.000,2.500,-1.500
1788214455,740480163,robot_2,63,1.000,-2.000,1.500,-1.500
1788214458,299654302,robot_2,72,2.000,-3.000,2.500,-2.500
1788214461,640319877,robot_2,71,2.000,-4.000,2.500,-3.500
1788214462,479984057,robot_2,82,3.000,-3.000,3.500,-2.500
1788214462,699406716,robot_2,81,3.000,-4.000,3.500,-3.500
1788214465,39991066,robot_2,70,2.000,-5.000,2.500,-4.500
1788214465,240297772,robot_2,80,3.000,-5.000,3.500,-4.500
1788214468,420027246,robot_0,88,3.000,3.000,3.500,3.500
1788214471,730238296,robot_0,97,4.000,2.000,4.500,2.500
1788214471,730255454,robot_0,98,4.000,3.000,4.500,3.500
1788214523,22405380,robot_2,62,1.000,-3.000,1.500,-2.500
1788214526,222484344,robot_2,61,1.000,-4.000,1.500,-3.500
1788214529,621922692,robot_2,60,1.000,-5.000,1.500,-4.500
