stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789228324,117602518,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789228324,117629951,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789228324,117651673,robot_0,24,0.000,-4.000,0.500,-3.500
1789228324,117669452,robot_0,25,0.000,-3.000,0.500,-2.500
1789228324,117709829,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789228324,117726488,robot_2,12,-2.000,0.000,-1.500,0.500
1789228324,117763160,robot_1,22,-1.000,2.000,-0.500,2.500
1789228324,117785079,robot_1,23,-1.000,3.000,-0.500,3.500
1789228324,117803587,robot_1,30,0.000,2.000,0.500,2.500
1789228329,294600958,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789228329,294623018,robot_2,20,-1.000,0.000,-0.500,0.500
1789228331,442767484,robot_2,28,0.000,0.000,0.500,0.500
1789228331,649702987,robot_2,27,0.000,-1.000,0.500,-0.500
1789228332,512174655,robot_1,21,-1.000,1.000,-0.500,1.500
1789228332,718258073,robot_1,29,0.000,1.000,0.500,1.500
1789228333,773766435,robot_2,35,1.000,-1.000,1.500,-0.500
1789228333,773788529,robot_2,36,1.000,0.000,1.500,0.500
1789228334,413076223,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789228334,614873597,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789228336,87662234,robot_2,44,2.000,0.000,2.500,0.500
1789228336,303486169,robot_2,43,2.000,-1.000,2.500,-0.500
1789228336,743177992,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789228339,526723128,robot_1,26,0.000,-2.000,0.500,-1.500
1789228339,727148630,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789228342,266639321,robot_2,34,1.000,-2.000,1.500,-1.500
1789228342,266674512,robot_2,42,2.000,-2.000,2.500,-1.500
1789228343,121363690,robot_1,33,1.000,-3.000,1.500,-2.500
1789228345,275420950,robot_1,32,1.000,-4.000,1.500,-3.500
1789228349,706012106,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789228350,339900815,robot_1,40,2.000,-4.000,2.500,-3.500
1789228351,183066375,robot_1,41,2.000,-3.000,2.500,-2.500
1789228353,274153248,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789228354,306238951,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789228356,850404929,robot_0,4,-3.000,0.000,-2.500,0.500
1789228359,588645514,robot_0,13,-2.000,1.000,-1.500,1.500
1789228362,552880720,robot_0,14,-2.000,2.000,-1.500,2.500
1789228366,162622338,robot_0,31,0.000,3.000,0.500,3.500
