stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785398636,718386268,robot_1,60,1.000,-5.000,1.500,-4.500
1785398636,718402985,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785398636,718413991,robot_2,47,-1.000,2.000,-0.500,2.500
1785398638,293055482,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785398639,314221563,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785398639,314242404,robot_2,46,-1.000,1.000,-0.500,1.500
1785398639,754250555,robot_2,36,-2.000,1.000,-1.500,1.500
1785398642,974853236,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785398644,854261264,robot_0,22,-3.000,-3.000,-2.500,-2.500
1785398645,693450184,robot_2,45,-1.000,0.000,-0.500,0.500
1785398648,174617506,robot_0,12,-4.000,-3.000,-3.500,-2.500
1785398648,813592336,robot_1,61,1.000,-4.000,1.500,-3.500
1785398652,854256638,robot_1,62,1.000,-3.000,1.500,-2.500
1785398653,474038759,robot_2,54,0.000,-1.000,0.500,-0.500
1785398653,674342537,robot_2,53,0.000,-2.000,0.500,-1.500
1785398654,533832075,robot_0,21,-3.000,-4.000,-2.500,-3.500
1785398654,734030666,robot_0,31,-2.000,-4.000,-1.500,-3.500
1785398656,614126671,robot_1,63,1.000,-2.000,1.500,-1.500
1785398657,14507768,robot_1,73,2.000,-2.000,2.500,-1.500
1785398657,234178567,robot_2,52,0.000,-3.000,0.500,-2.500
1785398660,353583273,robot_0,30,-2.000,-5.000,-1.500,-4.500
1785398665,594012275,robot_1,72,2.000,-3.000,2.500,-2.500
1785398667,274477402,robot_1,82,3.000,-3.000,3.500,-2.500
1785398667,914945492,robot_2,70,2.000,-5.000,2.500,-4.500
1785398673,794795772,robot_2,71,2.000,-4.000,2.500,-3.500
1785398686,794133146,robot_1,43,-1.000,-2.000,-0.500,-1.500
1785398687,14471238,robot_0,13,-4.000,-2.000,-3.500,-1.500
1785398690,854623030,robot_0,3,-5.000,-2.000,-4.500,-1.500
1785398692,334415627,robot_2,83,3.000,-2.000,3.500,-1.500
1785398693,814199177,robot_0,14,-4.000,-1.000,-3.500,-0.500
1785398696,954351676,robot_2,92,4.000,-3.000,4.500,-2.500
1785398697,774214483,robot_0,15,-4.000,0.000,-3.500,0.500
1785398701,133940665,robot_0,16,-4.000,1.000,-3.500,1.500
1785398701,954461062,robot_1,2,-5.000,-3.000,-4.500,-2.500
1785398705,354072129,robot_0,17,-4.000,2.000,-3.500,2.500
1785398705,793907757,robot_0,27,-3.000,2.000,-2.500,2.500
1785398709,574306112,robot_0,28,-3.000,3.000,-2.500,3.500
1785398711,914205319,robot_0,38,-2.000,3.000,-1.500,3.500
1785398714,13229985,robot_0,39,-2.000,4.000,-1.500,4.500
1785398730,214649705,robot_1,64,1.000,-1.000,1.500,-0.500
1785398731,934347634,robot_0,37,-2.000,2.000,-1.500,2.500
1785398738,853750779,robot_2,55,0.000,0.000,0.500,0.500
1785398742,634169427,robot_2,56,0.000,1.000,0.500,1.500
1785398746,633813575,robot_1,93,4.000,-2.000,4.500,-1.500
1785398748,554004476,robot_2,57,0.000,2.000,0.500,2.500
1785398750,214861815,robot_2,67,1.000,2.000,1.500,2.500
1785398754,253415689,robot_2,77,2.000,2.000,2.500,2.500
1785398758,213967315,robot_2,87,3.000,2.000,3.500,2.500
1785398761,174141393,robot_0,18,-4.000,3.000,-3.500,3.500
1785398761,394176513,robot_2,97,4.000,2.000,4.500,2.500
1785398766,434767771,robot_0,7,-5.000,2.000,-4.500,2.500
1785398793,473681205,robot_0,32,-2.000,-3.000,-1.500,-2.500
1785398806,754505705,robot_2,24,-3.000,-1.000,-2.500,-0.500
1785398817,494925703,robot_1,6,-5.000,1.000,-4.500,1.500
1785398818,753897019,robot_0,5,-5.000,0.000,-4.500,0.500
1785398835,974287134,robot_0,19,-4.000,4.000,-3.500,4.500
1785398839,313920149,robot_0,29,-3.000,4.000,-2.500,4.500
1785398839,954235370,robot_1,49,-1.000,4.000,-0.500,4.500
1785398841,854936461,robot_2,65,1.000,0.000,1.500,0.500
1785398874,633767256,robot_1,4,-5.000,-1.000,-4.500,-0.500
1785398876,773649957,robot_2,8,-5.000,3.000,-4.500,3.500
1785398898,274132850,robot_1,20,-3.000,-5.000,-2.500,-4.500
