stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788124645,746669824,robot_0,31,-2.000,-4.000,-1.500,-3.500
1788124645,746697397,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788124645,746721054,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788124645,746741258,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788124645,746787896,robot_1,52,0.000,-3.000,0.500,-2.500
1788124645,746808911,robot_1,62,1.000,-3.000,1.500,-2.500
1788124645,746851010,robot_2,71,2.000,-4.000,2.500,-3.500
1788124645,746870159,robot_2,80,3.000,-5.000,3.500,-4.500
1788124645,746887520,robot_2,81,3.000,-4.000,3.500,-3.500
1788124653,372432571,robot_0,21,-3.000,-4.000,-2.500,-3.500
1788124653,372458344,robot_0,22,-3.000,-3.000,-2.500,-2.500
1788124653,572854300,robot_1,61,1.000,-4.000,1.500,-3.500
1788124653,792477219,robot_1,51,0.000,-4.000,0.500,-3.500
1788124653,992906113,robot_2,91,4.000,-4.000,4.500,-3.500
1788124655,66194259,robot_2,82,3.000,-3.000,3.500,-2.500
1788124655,505344030,robot_2,92,4.000,-3.000,4.500,-2.500
1788124657,887881392,robot_0,20,-3.000,-5.000,-2.500,-4.500
1788124659,765317523,robot_0,30,-2.000,-5.000,-1.500,-4.500
1788124664,74575895,robot_0,40,-1.000,-5.000,-0.500,-4.500
1788124664,918529385,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788124664,918541892,robot_1,53,0.000,-2.000,0.500,-1.500
1788124668,63605935,robot_0,50,0.000,-5.000,0.500,-4.500
1788124669,114228874,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788124673,117757016,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788124673,518240699,robot_1,45,-1.000,0.000,-0.500,0.500
1788124673,963839135,robot_1,35,-2.000,0.000,-1.500,0.500
1788124674,772845414,robot_0,63,1.000,-2.000,1.500,-1.500
1788124674,976070686,robot_2,83,3.000,-2.000,3.500,-1.500
1788124674,976082842,robot_2,93,4.000,-2.000,4.500,-1.500
1788124677,896194185,robot_1,36,-2.000,1.000,-1.500,1.500
1788124677,896206830,robot_1,46,-1.000,1.000,-0.500,1.500
1788124678,726394892,robot_0,64,1.000,-1.000,1.500,-0.500
1788124678,946529694,robot_2,84,3.000,-1.000,3.500,-0.500
1788124678,946548726,robot_2,94,4.000,-1.000,4.500,-0.500
1788124679,146876720,robot_0,73,2.000,-2.000,2.500,-1.500
1788124679,586207502,robot_0,74,2.000,-1.000,2.500,-0.500
1788124682,507567806,robot_1,37,-2.000,2.000,-1.500,2.500
1788124682,726045490,robot_2,85,3.000,0.000,3.500,0.500
1788124682,726056057,robot_2,95,4.000,0.000,4.500,0.500
1788124682,926264560,robot_0,75,2.000,0.000,2.500,0.500
1788124683,126956126,robot_1,11,-4.000,-4.000,-3.500,-3.500
1788124683,126975435,robot_1,12,-4.000,-3.000,-3.500,-2.500
1788124686,917357828,robot_2,86,3.000,1.000,3.500,1.500
1788124687,136109278,robot_0,76,2.000,1.000,2.500,1.500
1788124687,136152426,robot_2,96,4.000,1.000,4.500,1.500
1788124693,977035672,robot_0,66,1.000,1.000,1.500,1.500
1788124695,76263281,robot_2,87,3.000,2.000,3.500,2.500
1788124695,76284762,robot_2,97,4.000,2.000,4.500,2.500
1788124695,717222879,robot_0,67,1.000,2.000,1.500,2.500
1788124695,717236746,robot_0,77,2.000,2.000,2.500,2.500
1788124698,497215218,robot_0,56,0.000,1.000,0.500,1.500
1788124698,497241318,robot_0,57,0.000,2.000,0.500,2.500
1788124699,336616054,robot_2,88,3.000,3.000,3.500,3.500
1788124700,397239200,robot_2,98,4.000,3.000,4.500,3.500
1788124703,117135861,robot_0,47,-1.000,2.000,-0.500,2.500
1788124703,117178781,robot_2,78,2.000,3.000,2.500,3.500
1788124707,526314492,robot_0,48,-1.000,3.000,-0.500,3.500
1788124707,946657524,robot_0,38,-2.000,3.000,-1.500,3.500
1788124714,930166175,robot_2,65,1.000,0.000,1.500,0.500
1788124718,512383271,robot_0,58,0.000,3.000,0.500,3.500
1788124724,628874468,robot_0,49,-1.000,4.000,-0.500,4.500
1788124724,628897678,robot_0,59,0.000,4.000,0.500,4.500
1788124725,898140281,robot_2,72,2.000,-3.000,2.500,-2.500
1788124726,538413164,robot_2,55,0.000,0.000,0.500,0.500
1788124727,778649555,robot_0,39,-2.000,4.000,-1.500,4.500
1788124730,978663393,robot_0,28,-3.000,3.000,-2.500,3.500
1788124731,818742252,robot_0,29,-3.000,4.000,-2.500,4.500
1788124735,618549297,robot_0,18,-4.000,3.000,-3.500,3.500
1788124737,938664728,robot_0,17,-4.000,2.000,-3.500,2.500
1788124737,938696291,robot_0,27,-3.000,2.000,-2.500,2.500
1788124742,358525368,robot_0,16,-4.000,1.000,-3.500,1.500
1788124742,358549077,robot_0,26,-3.000,1.000,-2.500,1.500
1788124746,319130733,robot_0,15,-4.000,0.000,-3.500,0.500
1788124746,319155501,robot_0,25,-3.000,0.000,-2.500,0.500
1788124750,579113902,robot_0,14,-4.000,-1.000,-3.500,-0.500
1788124750,579130597,robot_0,24,-3.000,-1.000,-2.500,-0.500
