stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789259962,75094199,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789259962,75120971,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789259962,75165366,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789259962,75183267,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789259962,75198169,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789259962,75231848,robot_0,37,1.000,1.000,1.500,1.500
1789259962,75247681,robot_0,38,1.000,2.000,1.500,2.500
1789259962,75264598,robot_0,45,2.000,1.000,2.500,1.500
1789259962,75278046,robot_0,46,2.000,2.000,2.500,2.500
1789259982,499368252,robot_2,12,-2.000,0.000,-1.500,0.500
1789259983,998287393,robot_0,29,0.000,1.000,0.500,1.500
1789259984,235224941,robot_0,30,0.000,2.000,0.500,2.500
1789259984,910106407,robot_2,20,-1.000,0.000,-0.500,0.500
1789259989,812683628,robot_2,21,-1.000,1.000,-0.500,1.500
1789259998,679165917,robot_0,39,1.000,3.000,1.500,3.500
1789260013,988777099,robot_0,28,0.000,0.000,0.500,0.500
1789260024,432387654,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789260024,662572131,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789260025,294193600,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789260026,969543348,robot_0,27,0.000,-1.000,0.500,-0.500
1789260034,79699763,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789260034,713634665,robot_2,26,0.000,-2.000,0.500,-1.500
1789260035,147503539,robot_2,25,0.000,-3.000,0.500,-2.500
1789260052,369900326,robot_2,24,0.000,-4.000,0.500,-3.500
1789260053,225046383,robot_2,33,1.000,-3.000,1.500,-2.500
1789260053,672834949,robot_2,32,1.000,-4.000,1.500,-3.500
1789260059,801328726,robot_2,41,2.000,-3.000,2.500,-2.500
1789260060,456498227,robot_0,4,-3.000,0.000,-2.500,0.500
1789260061,517044529,robot_2,34,1.000,-2.000,1.500,-1.500
1789260061,940143186,robot_2,42,2.000,-2.000,2.500,-1.500
1789260081,185202720,robot_2,35,1.000,-1.000,1.500,-0.500
1789260085,702509388,robot_0,13,-2.000,1.000,-1.500,1.500
1789260090,575662170,robot_0,14,-2.000,2.000,-1.500,2.500
1789260090,986757031,robot_0,5,-3.000,1.000,-2.500,1.500
1789260091,439818596,robot_0,6,-3.000,2.000,-2.500,2.500
1789260096,800816981,robot_2,36,1.000,0.000,1.500,0.500
1789260112,894708798,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789260112,894742519,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789260122,650511279,robot_0,22,-1.000,2.000,-0.500,2.500
1789260126,483015852,robot_0,15,-2.000,3.000,-1.500,3.500
1789260126,483041186,robot_0,23,-1.000,3.000,-0.500,3.500
1789260192,661094076,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789260206,240599406,robot_0,43,2.000,-1.000,2.500,-0.500
1789260239,492196618,robot_0,44,2.000,0.000,2.500,0.500
1789260250,846949105,robot_2,31,0.000,3.000,0.500,3.500
