stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789265520,482377595,robot_1,25,0.000,-3.000,0.500,-2.500
1789265520,482425590,robot_1,26,0.000,-2.000,0.500,-1.500
1789265520,482456187,robot_1,33,1.000,-3.000,1.500,-2.500
1789265520,482485747,robot_1,34,1.000,-2.000,1.500,-1.500
1789265520,482564302,robot_0,36,1.000,0.000,1.500,0.500
1789265520,482594424,robot_0,37,1.000,1.000,1.500,1.500
1789265520,482618031,robot_0,44,2.000,0.000,2.500,0.500
1789265520,482638787,robot_0,45,2.000,1.000,2.500,1.500
1789265520,482688987,robot_2,21,-1.000,1.000,-0.500,1.500
1789265520,482718137,robot_2,28,0.000,0.000,0.500,0.500
1789265520,482739270,robot_2,29,0.000,1.000,0.500,1.500
1789265544,785878548,robot_2,20,-1.000,0.000,-0.500,0.500
