stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786042602,802796741,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786042602,802831503,robot_0,97,4.000,2.000,4.500,2.500
1786042602,802857091,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786042607,196470953,robot_0,87,3.000,2.000,3.500,2.500
1786042607,396512739,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786042609,296257168,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786042619,216610764,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786042620,696571272,robot_2,15,-4.000,0.000,-3.500,0.500
1786042624,115742513,robot_2,25,-3.000,0.000,-2.500,0.500
1786042625,396067327,robot_2,26,-3.000,1.000,-2.500,1.500
1786042633,874944351,robot_0,77,2.000,2.000,2.500,2.500
1786042639,135876391,robot_0,76,2.000,1.000,2.500,1.500
1786042639,795762388,robot_0,66,1.000,1.000,1.500,1.500
1786042641,56727359,robot_2,35,-2.000,0.000,-1.500,0.500
1786042644,656433642,robot_0,56,0.000,1.000,0.500,1.500
1786042646,155516935,robot_2,45,-1.000,0.000,-0.500,0.500
1786042646,356485441,robot_0,55,0.000,0.000,0.500,0.500
1786042646,976032472,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786042651,376602855,robot_2,54,0.000,-1.000,0.500,-0.500
1786042653,276114973,robot_2,53,0.000,-2.000,0.500,-1.500
1786042656,56903347,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786042656,695991140,robot_2,63,1.000,-2.000,1.500,-1.500
1786042660,115726822,robot_2,62,1.000,-3.000,1.500,-2.500
1786042660,115771606,robot_0,24,-3.000,-1.000,-2.500,-0.500
1786042660,315996530,robot_1,12,-4.000,-3.000,-3.500,-2.500
1786042678,156264938,robot_0,36,-2.000,1.000,-1.500,1.500
1786042720,736431275,robot_1,46,-1.000,1.000,-0.500,1.500
