stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789212804,280856319,robot_0,32,1.000,-4.000,1.500,-3.500
1789212804,280885772,robot_0,33,1.000,-3.000,1.500,-2.500
1789212804,280935827,robot_2,28,0.000,0.000,0.500,0.500
1789212804,280956754,robot_2,29,0.000,1.000,0.500,1.500
1789212804,280977076,robot_2,36,1.000,0.000,1.500,0.500
1789212804,280995330,robot_2,37,1.000,1.000,1.500,1.500
1789212804,281037438,robot_1,4,-3.000,0.000,-2.500,0.500
1789212804,281056787,robot_1,5,-3.000,1.000,-2.500,1.500
1789212804,281076189,robot_1,12,-2.000,0.000,-1.500,0.500
1789212804,281094107,robot_1,13,-2.000,1.000,-1.500,1.500
1789212811,369906531,robot_0,41,2.000,-3.000,2.500,-2.500
1789212815,53973468,robot_0,34,1.000,-2.000,1.500,-1.500
1789212816,754219459,robot_0,25,0.000,-3.000,0.500,-2.500
1789212816,754248200,robot_0,26,0.000,-2.000,0.500,-1.500
1789212820,94747274,robot_1,21,-1.000,1.000,-0.500,1.500
1789212821,166197924,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789212821,984909963,robot_1,20,-1.000,0.000,-0.500,0.500
1789212822,603650284,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789212822,603693384,robot_0,27,0.000,-1.000,0.500,-0.500
1789212825,186382022,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789212825,186410805,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789212837,611096634,robot_2,30,0.000,2.000,0.500,2.500
1789212839,539613896,robot_2,22,-1.000,2.000,-0.500,2.500
1789212843,860788393,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789212845,160872757,robot_1,14,-2.000,2.000,-1.500,2.500
1789212853,686709168,robot_1,6,-3.000,2.000,-2.500,2.500
1789212891,791239263,robot_0,38,1.000,2.000,1.500,2.500
1789212896,647873537,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789212898,758256701,robot_0,23,-1.000,3.000,-0.500,3.500
1789212898,758284524,robot_0,31,0.000,3.000,0.500,3.500
1789212901,460280106,robot_0,15,-2.000,3.000,-1.500,3.500
1789212925,3101037,robot_1,44,2.000,0.000,2.500,0.500
1789212925,3125926,robot_1,45,2.000,1.000,2.500,1.500
