time_s,coverage_pct
0.855,0.000
1.357,0.000
1.863,0.000
2.363,0.000
2.855,0.000
3.368,0.000
3.857,18.750
4.382,18.750
4.862,18.750
5.359,18.750
5.871,18.750
6.355,18.750
6.855,18.750
7.355,18.750
7.855,18.750
8.355,18.750
8.856,18.750
9.356,18.750
9.856,18.750
10.356,18.750
10.865,18.750
11.360,18.750
11.859,18.750
12.360,18.750
12.857,18.750
13.356,20.833
13.859,20.833
14.370,20.833
14.856,22.917
15.359,22.917
15.868,25.000
16.357,27.083
16.857,27.083
17.356,27.083
17.861,27.083
18.374,29.167
18.864,29.167
19.371,29.167
19.858,29.167
20.363,29.167
20.859,29.167
21.360,29.167
21.856,29.167
22.361,29.167
22.879,29.167
23.363,29.167
23.864,29.167
24.365,29.167
24.857,29.167
25.362,29.167
25.858,29.167
26.359,29.167
26.865,29.167
27.357,29.167
27.863,29.167
28.357,29.167
28.867,29.167
29.369,29.167
29.858,29.167
30.361,29.167
30.855,29.167
31.356,29.167
31.858,29.167
32.358,29.167
32.858,29.167
33.356,29.167
33.855,29.167
34.367,29.167
34.857,29.167
35.356,29.167
35.856,29.167
36.362,29.167
36.857,29.167
37.356,29.167
37.861,29.167
38.360,29.167
38.858,29.167
39.356,29.167
39.859,29.167
40.369,29.167
40.858,29.167
41.358,29.167
41.855,29.167
42.358,29.167
42.856,29.167
43.358,29.167
43.864,29.167
44.362,29.167
44.856,29.167
45.356,29.167
45.862,29.167
46.356,29.167
46.855,29.167
47.356,29.167
47.855,29.167
48.358,29.167
48.856,29.167
49.375,29.167
49.856,29.167
50.359,29.167
50.856,29.167
51.370,29.167
51.860,29.167
52.356,29.167
52.856,29.167
53.358,29.167
53.857,29.167
54.361,29.167
54.855,29.167
55.359,29.167
55.862,29.167
56.374,29.167
56.859,29.167
57.371,29.167
57.858,29.167
58.365,29.167
58.855,29.167
