stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785250223,332102323,robot_2,72,2.000,-3.000,2.500,-2.500
1785250223,332140451,robot_1,53,0.000,-2.000,0.500,-1.500
1785250223,332171979,robot_0,4,-5.000,-1.000,-4.500,-0.500
1785250228,273697370,robot_0,14,-4.000,-1.000,-3.500,-0.500
1785250230,174263222,robot_1,54,0.000,-1.000,0.500,-0.500
1785250230,794336188,robot_2,82,3.000,-3.000,3.500,-2.500
1785250232,732963486,robot_1,63,1.000,-2.000,1.500,-1.500
1785250237,973541071,robot_1,62,1.000,-3.000,1.500,-2.500
1785250238,191572148,robot_0,15,-4.000,0.000,-3.500,0.500
1785250240,752170510,robot_1,52,0.000,-3.000,0.500,-2.500
1785250241,171173882,robot_0,25,-3.000,0.000,-2.500,0.500
1785250242,890436566,robot_0,26,-3.000,1.000,-2.500,1.500
1785250244,791319614,robot_1,42,-1.000,-3.000,-0.500,-2.500
1785250246,870060149,robot_1,43,-1.000,-2.000,-0.500,-1.500
1785250249,9619672,robot_1,33,-2.000,-2.000,-1.500,-1.500
1785250252,791657029,robot_1,23,-3.000,-2.000,-2.500,-1.500
1785250254,930669351,robot_0,36,-2.000,1.000,-1.500,1.500
1785250255,550698013,robot_0,35,-2.000,0.000,-1.500,0.500
1785250260,10342806,robot_1,32,-2.000,-3.000,-1.500,-2.500
1785250260,10371809,robot_0,45,-1.000,0.000,-0.500,0.500
1785250261,930368178,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785250264,50169810,robot_1,22,-3.000,-3.000,-2.500,-2.500
1785250266,390797393,robot_1,21,-3.000,-4.000,-2.500,-3.500
1785250285,726817506,robot_1,31,-2.000,-4.000,-1.500,-3.500
1785250312,267235185,robot_1,34,-2.000,-1.000,-1.500,-0.500
1785250336,988278423,robot_2,92,4.000,-3.000,4.500,-2.500
1785250346,87619706,robot_1,27,-3.000,2.000,-2.500,2.500
1785250350,906984966,robot_1,17,-4.000,2.000,-3.500,2.500
1785250351,307139336,robot_1,16,-4.000,1.000,-3.500,1.500
1785250376,507237138,robot_2,83,3.000,-2.000,3.500,-1.500
1785250402,26936473,robot_1,91,4.000,-4.000,4.500,-3.500
1785250411,907441523,robot_2,73,2.000,-2.000,2.500,-1.500
