stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785250223,332058973,2.184,robot_2,2.576,-2.591
1785250223,332123943,2.184,robot_1,0.469,-1.273
1785250223,332158089,2.184,robot_0,-4.142,-0.246
1785250223,643597005,2.495,robot_2,2.576,-2.591
1785250223,643646686,2.495,robot_1,0.469,-1.273
1785250223,643670682,2.495,robot_0,-4.142,-0.246
1785250226,830998381,5.683,robot_2,2.576,-2.591
1785250226,831042428,5.683,robot_1,0.469,-1.273
1785250226,831064858,5.683,robot_0,-4.142,-0.246
1785250227,51195094,5.903,robot_2,2.576,-2.592
1785250227,51233730,5.903,robot_1,0.451,-1.242
1785250227,51252196,5.903,robot_0,-4.142,-0.246
1785250227,251437688,6.103,robot_2,2.576,-2.592
1785250227,251480635,6.103,robot_1,0.430,-1.203
1785250227,251499607,6.103,robot_0,-4.136,-0.260
1785250227,453324830,6.305,robot_2,2.576,-2.592
1785250227,453392809,6.305,robot_1,0.430,-1.203
1785250227,453429546,6.305,robot_0,-4.107,-0.312
1785250227,653806236,6.506,robot_2,2.575,-2.593
1785250227,653855775,6.506,robot_1,0.430,-1.203
1785250227,653880085,6.506,robot_0,-4.076,-0.364
1785250227,855598191,6.707,robot_2,2.596,-2.618
1785250227,855738841,6.707,robot_1,0.429,-1.188
1785250227,855823686,6.708,robot_0,-4.045,-0.415
1785250228,72152054,6.924,robot_2,2.632,-2.656
1785250228,72202179,6.924,robot_1,0.428,-1.123
1785250228,72226101,6.924,robot_0,-4.011,-0.472
1785250228,273578026,7.125,robot_2,2.640,-2.663
1785250228,273637751,7.125,robot_1,0.431,-1.065
1785250228,273669274,7.125,robot_0,-3.980,-0.523
1785250228,474551463,7.326,robot_2,2.687,-2.698
1785250228,474645445,7.326,robot_1,0.431,-1.055
1785250228,474701296,7.326,robot_0,-3.949,-0.574
1785250228,675202821,7.527,robot_2,2.701,-2.708
1785250228,675259537,7.527,robot_1,0.431,-1.055
1785250228,675285664,7.527,robot_0,-3.918,-0.626
1785250228,876728349,7.728,robot_2,2.738,-2.729
1785250228,876842195,7.729,robot_1,0.431,-1.055
1785250228,876898044,7.729,robot_0,-3.887,-0.677
1785250229,95227684,7.947,robot_2,2.782,-2.752
1785250229,95319182,7.947,robot_1,0.431,-1.055
1785250229,95369752,7.947,robot_0,-3.861,-0.722
1785250229,296119789,8.148,robot_2,2.782,-2.752
1785250229,296213972,8.148,robot_1,0.430,-1.055
1785250229,296269868,8.148,robot_0,-3.837,-0.758
1785250229,515677217,8.367,robot_2,2.782,-2.750
1785250229,515769467,8.368,robot_1,0.458,-1.035
1785250229,515840263,8.368,robot_0,-3.797,-0.811
1785250229,735446254,8.587,robot_2,2.811,-2.752
1785250229,735557177,8.587,robot_1,0.480,-1.019
1785250229,735606506,8.587,robot_0,-3.781,-0.832
1785250229,956512772,8.808,robot_2,2.877,-2.751
1785250229,956591742,8.808,robot_1,0.522,-1.004
1785250229,956630683,8.808,robot_0,-3.781,-0.831
1785250230,174158613,9.026,robot_2,2.943,-2.748
1785250230,174226867,9.026,robot_1,0.585,-0.984
1785250230,174290910,9.026,robot_0,-3.781,-0.831
1785250230,374858891,9.227,robot_2,2.960,-2.748
1785250230,374927304,9.227,robot_1,0.641,-0.968
1785250230,374964377,9.227,robot_0,-3.781,-0.831
1785250230,575820681,9.428,robot_2,2.960,-2.748
1785250230,575922321,9.428,robot_1,0.650,-0.966
1785250230,575981303,9.428,robot_0,-3.781,-0.831
1785250230,794271569,9.646,robot_2,3.005,-2.733
1785250230,794373029,9.646,robot_1,0.650,-0.966
1785250230,794404780,9.646,robot_0,-3.780,-0.831
1785250230,995296178,9.847,robot_2,3.046,-2.716
1785250230,995394872,9.847,robot_1,0.650,-0.965
1785250230,995448223,9.847,robot_0,-3.780,-0.831
1785250231,213920285,10.066,robot_2,3.067,-2.705
1785250231,213980226,10.066,robot_1,0.650,-0.965
1785250231,214007801,10.066,robot_0,-3.781,-0.831
1785250231,414202674,10.266,robot_2,3.119,-2.675
1785250231,414259279,10.266,robot_1,0.679,-0.978
1785250231,414289144,10.266,robot_0,-3.781,-0.831
1785250231,633899804,10.486,robot_2,3.176,-2.641
1785250231,633955617,10.486,robot_1,0.737,-1.011
1785250231,633984115,10.486,robot_0,-3.781,-0.832
1785250231,853806673,10.706,robot_2,3.201,-2.626
1785250231,853863158,10.706,robot_1,0.794,-1.044
1785250231,853887884,10.706,robot_0,-3.782,-0.832
1785250232,72615909,10.924,robot_2,3.201,-2.627
1785250232,72669661,10.924,robot_1,0.850,-1.078
1785250232,72695708,10.924,robot_0,-3.782,-0.833
1785250232,293540003,11.145,robot_2,3.231,-2.594
1785250232,293590912,11.145,robot_1,0.907,-1.112
1785250232,293614888,11.145,robot_0,-3.782,-0.833
1785250232,513865027,11.366,robot_2,3.259,-2.560
1785250232,513956263,11.366,robot_1,0.964,-1.145
1785250232,514009225,11.366,robot_0,-3.782,-0.834
1785250232,732826966,11.585,robot_2,3.274,-2.537
1785250232,732913328,11.585,robot_1,1.021,-1.179
1785250232,733006107,11.585,robot_0,-3.782,-0.834
1785250232,933361855,11.785,robot_2,3.304,-2.485
1785250232,933408712,11.785,robot_1,1.072,-1.210
1785250232,933430198,11.785,robot_0,-3.782,-0.834
1785250233,151179461,12.003,robot_2,3.336,-2.427
1785250233,151217276,12.003,robot_1,1.089,-1.220
1785250233,151237348,12.003,robot_0,-3.782,-0.835
1785250233,353596022,12.205,robot_2,3.348,-2.405
1785250233,353738142,12.205,robot_1,1.090,-1.220
1785250233,353767341,12.205,robot_0,-3.781,-0.835
1785250233,571618837,12.423,robot_2,3.349,-2.405
1785250233,571659511,12.423,robot_1,1.124,-1.257
1785250233,571679634,12.423,robot_0,-3.781,-0.835
1785250233,772430844,12.624,robot_2,3.349,-2.405
1785250233,772507265,12.624,robot_1,1.162,-1.303
1785250233,772548512,12.624,robot_0,-3.780,-0.836
1785250233,991248526,12.843,robot_2,3.351,-2.361
1785250233,991291646,12.843,robot_1,1.203,-1.355
1785250233,991311187,12.843,robot_0,-3.780,-0.836
1785250234,191371295,13.043,robot_2,3.350,-2.301
1785250234,191411155,13.043,robot_1,1.240,-1.402
1785250234,191429356,13.043,robot_0,-3.780,-0.836
1785250234,392072860,13.244,robot_2,3.348,-2.241
1785250234,392114143,13.244,robot_1,1.277,-1.449
1785250234,392132960,13.244,robot_0,-3.777,-0.813
1785250234,610603398,13.462,robot_2,3.348,-2.225
1785250234,610640852,13.462,robot_1,1.318,-1.501
1785250234,610658257,13.462,robot_0,-3.771,-0.770
1785250234,811696637,13.663,robot_2,3.341,-2.176
1785250234,811736926,13.663,robot_1,1.356,-1.548
1785250234,811757873,13.663,robot_0,-3.763,-0.730
1785250235,31967515,13.884,robot_2,3.331,-2.110
1785250235,32010079,13.884,robot_1,1.372,-1.568
1785250235,32029875,13.884,robot_0,-3.751,-0.688
