stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789493806,151476893,3.077,robot_2,-0.999,-0.757
1789493806,151589509,3.077,robot_0,1.966,-1.794
1789493806,151646457,3.077,robot_1,0.396,2.112
1789493813,407590103,10.333,robot_2,-0.999,-0.757
1789493813,407689799,10.333,robot_0,1.966,-1.794
1789493813,407751345,10.333,robot_1,0.396,2.112
1789493816,868449848,13.794,robot_2,-0.999,-0.757
1789493816,868544493,13.794,robot_0,1.966,-1.794
1789493816,868595175,13.794,robot_1,0.396,2.112
1789493817,73349375,14.007,robot_2,-0.999,-0.757
1789493817,81318161,14.007,robot_0,1.966,-1.794
1789493817,81396809,14.007,robot_1,0.409,2.116
1789493817,321674270,14.247,robot_2,-0.999,-0.763
1789493817,321769749,14.247,robot_0,1.966,-1.794
1789493817,321822058,14.247,robot_1,0.430,2.121
1789493817,534150821,14.460,robot_2,-0.999,-0.785
1789493817,534310383,14.460,robot_0,1.966,-1.795
1789493817,534373981,14.460,robot_1,0.452,2.127
1789493817,752401561,14.678,robot_2,-0.997,-0.819
1789493817,752505785,14.678,robot_0,1.966,-1.794
1789493817,752564632,14.678,robot_1,0.473,2.132
1789493817,957244368,14.883,robot_2,-0.995,-0.855
1789493817,957334924,14.883,robot_0,1.966,-1.794
1789493817,957384098,14.883,robot_1,0.492,2.137
1789493818,174296790,15.100,robot_2,-0.993,-0.891
1789493818,184072330,15.110,robot_0,1.966,-1.795
1789493818,184184497,15.110,robot_1,0.510,2.142
1789493818,388121884,15.314,robot_2,-0.992,-0.903
1789493818,388220853,15.314,robot_0,1.966,-1.795
1789493818,388266494,15.314,robot_1,0.511,2.142
1789493818,595891386,15.522,robot_2,-0.991,-0.923
1789493818,595978075,15.522,robot_0,1.966,-1.795
1789493818,596026354,15.522,robot_1,0.523,2.144
1789493818,797165659,15.723,robot_2,-0.988,-0.947
1789493818,797260664,15.723,robot_0,1.966,-1.795
1789493818,797319252,15.723,robot_1,0.535,2.146
1789493819,7034712,15.933,robot_2,-0.985,-0.976
1789493819,7123914,15.933,robot_0,1.966,-1.796
1789493819,7180135,15.933,robot_1,0.561,2.148
1789493819,212033525,16.138,robot_2,-0.985,-0.980
1789493819,212119751,16.138,robot_0,1.966,-1.796
1789493819,212164327,16.138,robot_1,0.571,2.149
1789493819,427815778,16.353,robot_2,-0.984,-0.982
1789493819,436578993,16.362,robot_0,1.966,-1.796
1789493819,436668291,16.362,robot_1,0.551,2.147
1789493819,645617736,16.571,robot_2,-0.980,-1.001
1789493819,645722208,16.571,robot_0,1.966,-1.796
1789493819,645764458,16.571,robot_1,0.549,2.147
1789493819,848797630,16.774,robot_2,-0.971,-1.040
1789493819,848897887,16.775,robot_0,1.966,-1.797
1789493819,848950766,16.775,robot_1,0.549,2.147
1789493820,84835006,17.011,robot_2,-0.962,-1.073
1789493820,84966583,17.011,robot_0,1.967,-1.797
1789493820,85016292,17.011,robot_1,0.549,2.147
1789493820,318049311,17.244,robot_2,-0.956,-1.095
1789493820,318133227,17.244,robot_0,1.967,-1.797
1789493820,318178406,17.244,robot_1,0.549,2.148
1789493820,519935236,17.446,robot_2,-0.956,-1.097
1789493820,520023287,17.446,robot_0,1.966,-1.798
1789493820,520071879,17.446,robot_1,0.549,2.148
1789493820,725309711,17.651,robot_2,-0.954,-1.102
1789493820,725402485,17.651,robot_0,1.967,-1.798
1789493820,725448162,17.651,robot_1,0.549,2.148
1789493820,936950426,17.863,robot_2,-0.944,-1.129
1789493820,937040362,17.863,robot_0,1.967,-1.798
1789493820,937096136,17.863,robot_1,0.549,2.148
1789493821,155420408,18.081,robot_2,-0.934,-1.151
1789493821,164683602,18.090,robot_0,1.967,-1.799
1789493821,164780087,18.090,robot_1,0.548,2.148
1789493821,390953247,18.317,robot_2,-0.925,-1.172
1789493821,391041766,18.317,robot_0,1.967,-1.799
1789493821,391089699,18.317,robot_1,0.548,2.149
1789493821,592322876,18.518,robot_2,-0.925,-1.172
1789493821,592416489,18.518,robot_0,1.970,-1.785
1789493821,592472683,18.518,robot_1,0.548,2.149
1789493821,796902244,18.723,robot_2,-0.925,-1.172
1789493821,796991036,18.723,robot_0,1.973,-1.758
1789493821,797037588,18.723,robot_1,0.548,2.149
1789493822,7697796,18.933,robot_2,-0.925,-1.173
