stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789247480,794475844,robot_0,30,0.000,2.000,0.500,2.500
1789247480,794518726,robot_0,38,1.000,2.000,1.500,2.500
1789247480,794586353,robot_2,35,1.000,-1.000,1.500,-0.500
1789247480,794612927,robot_2,36,1.000,0.000,1.500,0.500
1789247480,794636877,robot_2,43,2.000,-1.000,2.500,-0.500
1789247480,794656075,robot_2,44,2.000,0.000,2.500,0.500
1789247480,794702710,robot_1,26,0.000,-2.000,0.500,-1.500
1789247480,794731451,robot_1,27,0.000,-1.000,0.500,-0.500
1789247480,794758618,robot_1,34,1.000,-2.000,1.500,-1.500
1789247490,719298962,robot_0,29,0.000,1.000,0.500,1.500
1789247499,77377450,robot_0,37,1.000,1.000,1.500,1.500
1789247509,539731896,robot_2,28,0.000,0.000,0.500,0.500
1789247578,467618410,robot_0,46,2.000,2.000,2.500,2.500
1789247593,873359710,robot_0,39,1.000,3.000,1.500,3.500
1789247593,873412219,robot_0,47,2.000,3.000,2.500,3.500
1789247613,376971180,robot_2,20,-1.000,0.000,-0.500,0.500
1789247649,811773150,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789247660,208120529,robot_2,21,-1.000,1.000,-0.500,1.500
1789247660,855512921,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789247755,674770766,robot_0,45,2.000,1.000,2.500,1.500
1789247775,841703940,robot_2,12,-2.000,0.000,-1.500,0.500
