stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
0,0,robot_0,0,0.0,0.0,0.5,0.5
0,0,robot_0,1,0.0,1.0,0.5,1.5
0,0,robot_1,5,1.0,2.0,1.5,2.5
0,0,robot_1,8,2.0,2.0,2.5,2.5
0,0,robot_2,6,2.0,0.0,2.5,0.5
0,0,robot_2,7,2.0,1.0,2.5,1.5
0,0,robot_2,9,3.0,0.0,3.5,0.5
0,0,robot_2,10,3.0,1.0,3.5,1.5
3,200000000,robot_2,4,1.0,1.0,1.5,1.5
5,400000000,robot_0,3,1.0,0.0,1.5,0.5
15,0,robot_1,11,3.0,2.0,3.5,2.5
30,800000000,robot_0,2,0.0,2.0,0.5,2.5
