stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786112712,494572889,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786112712,494625495,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786112712,494651704,robot_0,97,4.000,2.000,4.500,2.500
1786112715,593577715,robot_0,87,3.000,2.000,3.500,2.500
1786112716,433528150,robot_2,4,-5.000,-1.000,-4.500,-0.500
1786112716,653161557,robot_2,3,-5.000,-2.000,-4.500,-1.500
1786112716,653175805,robot_0,86,3.000,1.000,3.500,1.500
1786112717,693543539,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786112718,334489039,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786112722,134056906,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786112722,554143633,robot_0,96,4.000,1.000,4.500,1.500
1786112733,554327829,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786112736,493606881,robot_1,44,-1.000,-1.000,-0.500,-0.500
1786112739,434008745,robot_1,54,0.000,-1.000,0.500,-0.500
1786112740,692900026,robot_1,55,0.000,0.000,0.500,0.500
1786112744,972849364,robot_1,56,0.000,1.000,0.500,1.500
1786112745,573918193,robot_1,66,1.000,1.000,1.500,1.500
1786112749,593047941,robot_1,67,1.000,2.000,1.500,2.500
1786112750,873134504,robot_1,77,2.000,2.000,2.500,2.500
1786112754,214012884,robot_1,78,2.000,3.000,2.500,3.500
1786112766,34163070,robot_2,15,-4.000,0.000,-3.500,0.500
1786112769,613981600,robot_2,16,-4.000,1.000,-3.500,1.500
1786112773,173512805,robot_1,45,-1.000,0.000,-0.500,0.500
1786112773,374051000,robot_2,17,-4.000,2.000,-3.500,2.500
1786112776,574031462,robot_2,18,-4.000,3.000,-3.500,3.500
1786112778,272611963,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786112779,914419683,robot_2,19,-4.000,4.000,-3.500,4.500
1786112783,913963609,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786112794,272662004,robot_2,6,-5.000,1.000,-4.500,1.500
1786112795,333620623,robot_0,68,1.000,3.000,1.500,3.500
1786112800,193884463,robot_0,79,2.000,4.000,2.500,4.500
1786112811,134086711,robot_2,28,-3.000,3.000,-2.500,3.500
1786112812,393340387,robot_2,29,-3.000,4.000,-2.500,4.500
1786112812,814083574,robot_0,57,0.000,2.000,0.500,2.500
1786112820,214493648,robot_1,46,-1.000,1.000,-0.500,1.500
1786112821,933508367,robot_2,7,-5.000,2.000,-4.500,2.500
1786112823,613896368,robot_1,36,-2.000,1.000,-1.500,1.500
1786112824,34460822,robot_1,37,-2.000,2.000,-1.500,2.500
1786112829,173962919,robot_1,27,-3.000,2.000,-2.500,2.500
1786112829,393442384,robot_2,5,-5.000,0.000,-4.500,0.500
1786112860,554332917,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786112864,134157479,robot_2,2,-5.000,-3.000,-4.500,-2.500
1786112883,792959736,robot_2,12,-4.000,-3.000,-3.500,-2.500
1786112885,455251549,robot_1,38,-2.000,3.000,-1.500,3.500
1786112917,353105919,robot_0,31,-2.000,-4.000,-1.500,-3.500
1786112917,553291962,robot_0,30,-2.000,-5.000,-1.500,-4.500
1786112930,453774470,robot_2,39,-2.000,4.000,-1.500,4.500
1786112965,703456982,robot_1,65,1.000,0.000,1.500,0.500
1786112993,743035206,robot_1,64,1.000,-1.000,1.500,-0.500
1786112997,143340119,robot_1,63,1.000,-2.000,1.500,-1.500
1786112999,463943887,robot_1,53,0.000,-2.000,0.500,-1.500
1786113000,523872748,robot_1,52,0.000,-3.000,0.500,-2.500
1786113003,484205016,robot_1,62,1.000,-3.000,1.500,-2.500
1786113005,623568091,robot_1,61,1.000,-4.000,1.500,-3.500
1786113008,163122670,robot_1,71,2.000,-4.000,2.500,-3.500
