stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789319565,284511409,12.782,robot_0,-1.679,-0.898
1789319565,284710584,12.782,robot_2,0.546,1.612
1789319565,284762766,12.782,robot_1,-1.685,-2.538
1789319565,744199058,13.242,robot_0,-1.679,-0.898
1789319565,744299104,13.242,robot_2,0.546,1.612
1789319565,744336932,13.242,robot_1,-1.685,-2.538
1789319613,207740205,60.705,robot_0,-1.679,-0.898
1789319613,303423333,60.801,robot_2,0.546,1.612
1789319613,303519297,60.801,robot_1,-1.685,-2.538
1789319693,436370128,140.934,robot_0,-1.679,-0.898
1789319693,436472430,140.934,robot_2,0.546,1.612
1789319693,436524209,140.934,robot_1,-1.685,-2.538
1789319693,775105774,141.273,robot_0,-1.679,-0.898
1789319693,775205130,141.273,robot_2,0.546,1.612
1789319693,775248128,141.273,robot_1,-1.685,-2.538
1789319694,88277776,141.586,robot_0,-1.679,-0.898
1789319694,88388556,141.586,robot_2,0.546,1.612
1789319694,88434959,141.586,robot_1,-1.685,-2.538
1789319694,379291880,141.878,robot_0,-1.679,-0.898
1789319694,380172246,141.878,robot_2,0.546,1.612
1789319694,380239758,141.878,robot_1,-1.685,-2.538
1789319694,654697854,142.152,robot_0,-1.679,-0.897
1789319694,698092691,142.196,robot_2,0.546,1.612
1789319694,698196572,142.196,robot_1,-1.686,-2.537
1789319694,952701615,142.450,robot_0,-1.679,-0.898
1789319694,952808819,142.450,robot_2,0.547,1.611
1789319694,952860089,142.450,robot_1,-1.685,-2.538
1789319695,222541155,142.720,robot_0,-1.680,-0.897
1789319695,222635121,142.720,robot_2,0.547,1.611
1789319695,222676714,142.720,robot_1,-1.686,-2.538
1789319695,511219100,143.009,robot_0,-1.680,-0.897
1789319695,511311425,143.009,robot_2,0.548,1.610
1789319695,511356023,143.009,robot_1,-1.686,-2.538
1789319695,848320653,143.346,robot_0,-1.681,-0.896
1789319695,848444019,143.346,robot_2,0.548,1.609
1789319695,848497719,143.346,robot_1,-1.685,-2.538
1789319696,138313279,143.636,robot_0,-1.681,-0.896
1789319696,138420022,143.636,robot_2,0.548,1.609
1789319696,138462252,143.636,robot_1,-1.685,-2.538
1789319696,424418163,143.922,robot_0,-1.681,-0.896
1789319696,424513813,143.922,robot_2,0.548,1.609
1789319696,424555428,143.922,robot_1,-1.685,-2.538
1789319696,751485325,144.249,robot_0,-1.680,-0.896
1789319696,751593678,144.249,robot_2,0.548,1.609
1789319696,751642383,144.249,robot_1,-1.685,-2.538
1789319697,51072990,144.549,robot_0,-1.679,-0.898
1789319697,51173321,144.549,robot_2,0.548,1.609
