time_s,coverage_pct
0.599,0.000
1.100,0.000
1.599,0.000
2.099,7.000
2.599,7.000
3.101,7.000
3.599,7.000
4.099,7.000
4.599,7.000
5.099,7.000
5.599,7.000
6.099,7.000
6.599,7.000
7.099,7.000
7.599,7.000
8.099,7.000
8.599,7.000
9.099,7.000
9.599,7.000
10.099,7.000
10.599,7.000
11.099,7.000
11.599,8.000
12.100,8.000
12.599,8.000
13.099,9.000
13.599,9.000
14.100,9.000
14.599,9.000
15.099,9.000
15.599,9.000
16.099,9.000
16.599,10.000
17.099,13.000
17.599,13.000
18.099,13.000
18.599,13.000
19.099,14.000
19.599,14.000
20.099,15.000
20.599,15.000
21.101,15.000
21.601,15.000
22.099,15.000
22.599,15.000
23.101,15.000
23.599,16.000
24.099,16.000
24.599,16.000
25.099,16.000
25.599,16.000
26.099,17.000
26.599,18.000
27.099,18.000
27.599,19.000
28.099,19.000
28.599,19.000
29.099,19.000
29.599,20.000
30.099,20.000
30.600,20.000
31.099,22.000
31.599,22.000
32.099,22.000
32.600,22.000
33.100,22.000
33.599,22.000
34.099,22.000
34.599,22.000
35.099,22.000
35.599,23.000
36.099,23.000
36.599,23.000
37.099,23.000
37.599,24.000
38.101,26.000
38.599,26.000
39.099,27.000
39.599,27.000
40.099,27.000
40.599,27.000
41.099,27.000
41.599,27.000
42.099,27.000
42.601,27.000
43.099,27.000
43.599,27.000
44.099,27.000
44.600,27.000
45.099,28.000
45.599,28.000
46.099,29.000
46.599,29.000
47.099,29.000
47.601,29.000
48.099,29.000
48.599,29.000
49.100,31.000
49.599,31.000
50.099,31.000
50.599,31.000
51.099,31.000
51.599,31.000
52.099,31.000
52.599,31.000
53.101,31.000
53.599,31.000
54.099,31.000
54.599,31.000
55.099,32.000
55.599,33.000
56.099,33.000
56.599,33.000
57.099,33.000
57.599,33.000
58.099,33.000
58.599,33.000
59.099,33.000
59.599,33.000
60.099,33.000
60.599,33.000
61.099,33.000
61.601,33.000
62.099,33.000
62.599,33.000
63.099,33.000
63.599,33.000
64.099,33.000
64.599,33.000
65.099,34.000
65.599,34.000
66.099,34.000
66.599,34.000
67.099,35.000
67.599,35.000
68.099,36.000
68.599,37.000
69.099,37.000
69.599,37.000
70.099,38.000
70.599,38.000
71.099,39.000
71.599,39.000
72.099,39.000
72.599,39.000
73.099,41.000
73.599,41.000
74.099,41.000
74.599,41.000
75.099,41.000
75.599,41.000
76.099,41.000
76.599,41.000
77.099,41.000
77.599,41.000
78.099,41.000
78.599,41.000
79.099,41.000
79.599,41.000
80.099,41.000
80.599,41.000
81.099,41.000
81.599,41.000
82.099,41.000
82.599,41.000
83.099,41.000
83.599,41.000
84.101,41.000
84.599,41.000
85.099,41.000
85.599,41.000
86.099,41.000
86.599,41.000
87.099,41.000
87.599,41.000
88.099,41.000
88.599,41.000
89.099,41.000
89.599,41.000
90.099,41.000
90.599,41.000
91.099,41.000
91.599,41.000
92.099,41.000
92.599,41.000
93.099,41.000
93.599,41.000
94.099,41.000
94.599,41.000
95.099,41.000
95.601,41.000
96.099,41.000
96.599,41.000
97.099,41.000
97.599,41.000
98.099,41.000
98.599,41.000
99.099,42.000
99.599,43.000
100.099,43.000
100.599,45.000
101.099,45.000
101.599,46.000
102.099,46.000
102.599,46.000
103.099,46.000
103.599,46.000
104.099,46.000
104.599,46.000
105.099,46.000
105.599,46.000
106.099,46.000
106.599,46.000
107.099,46.000
107.599,47.000
108.099,47.000
108.599,47.000
109.099,47.000
109.599,47.000
110.101,47.000
110.599,47.000
111.099,47.000
111.601,47.000
112.099,47.000
112.599,47.000
113.099,47.000
113.599,47.000
114.099,47.000
114.599,47.000
115.099,47.000
115.599,47.000
116.099,47.000
116.599,47.000
117.099,48.000
117.599,48.000
118.100,48.000
118.599,48.000
119.099,48.000
119.599,48.000
120.099,48.000
120.600,48.000
121.099,48.000
121.599,48.000
122.099,48.000
122.599,48.000
123.099,48.000
123.599,48.000
124.099,48.000
124.599,48.000
125.099,48.000
125.599,48.000
126.099,48.000
