stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785495272,22292759,2.096,robot_1,-0.763,-3.313
1785495272,22362891,2.096,robot_2,-4.277,-3.273
1785495272,22403018,2.096,robot_0,0.463,3.423
1785495273,604910139,3.678,robot_1,-0.763,-3.313
1785495273,604951846,3.678,robot_2,-4.277,-3.273
1785495273,604972394,3.678,robot_0,0.463,3.423
1785495273,825213819,3.899,robot_1,-0.751,-3.279
1785495273,825242548,3.899,robot_2,-4.244,-3.288
1785495273,825255858,3.899,robot_0,0.491,3.400
1785495274,44715263,4.118,robot_1,-0.729,-3.217
1785495274,44751076,4.118,robot_2,-4.184,-3.315
1785495274,44764214,4.118,robot_0,0.542,3.359
1785495274,264807042,4.338,robot_1,-0.707,-3.154
1785495274,264853579,4.338,robot_2,-4.124,-3.342
1785495274,264879137,4.338,robot_0,0.593,3.318
1785495274,465618470,4.539,robot_1,-0.688,-3.098
1785495274,465663274,4.539,robot_2,-4.069,-3.367
1785495274,465688416,4.539,robot_0,0.640,3.280
1785495274,684444402,4.758,robot_1,-0.666,-3.035
1785495274,684472874,4.758,robot_2,-4.009,-3.395
1785495274,684485552,4.758,robot_0,0.691,3.238
1785495274,903613282,4.977,robot_1,-0.651,-2.994
1785495274,903645115,4.977,robot_2,-3.955,-3.419
1785495274,903658330,4.977,robot_0,0.738,3.201
1785495275,104086388,5.178,robot_1,-0.651,-2.993
1785495275,104110237,5.178,robot_2,-3.900,-3.444
1785495275,104120010,5.178,robot_0,0.785,3.163
1785495275,325598845,5.399,robot_1,-0.632,-2.939
1785495275,325629609,5.399,robot_2,-3.840,-3.472
1785495275,325644730,5.399,robot_0,0.836,3.122
1785495275,545095702,5.619,robot_1,-0.611,-2.877
1785495275,545125465,5.619,robot_2,-3.780,-3.499
1785495275,545137945,5.619,robot_0,0.887,3.080
1785495275,764459957,5.838,robot_1,-0.589,-2.814
1785495275,764514655,5.838,robot_2,-3.720,-3.526
1785495275,764533997,5.838,robot_0,0.939,3.039
1785495275,964517787,6.038,robot_1,-0.569,-2.758
1785495275,964556482,6.038,robot_2,-3.665,-3.551
1785495275,964573397,6.038,robot_0,0.985,3.001
1785495276,164780922,6.238,robot_1,-0.549,-2.701
1785495276,164829029,6.238,robot_2,-3.611,-3.576
1785495276,164853947,6.238,robot_0,1.032,2.963
1785495276,364816070,6.438,robot_1,-0.530,-2.645
1785495276,364854067,6.438,robot_2,-3.556,-3.601
1785495276,364873039,6.438,robot_0,1.079,2.926
1785495276,566020804,6.640,robot_1,-0.510,-2.588
1785495276,566061305,6.640,robot_2,-3.501,-3.626
1785495276,566079227,6.640,robot_0,1.125,2.888
1785495276,766504855,6.840,robot_1,-0.490,-2.531
1785495276,766549927,6.840,robot_2,-3.447,-3.651
1785495276,766575326,6.840,robot_0,1.172,2.850
1785495276,985347401,7.059,robot_1,-0.468,-2.469
1785495276,985371033,7.059,robot_2,-3.387,-3.678
1785495276,985383681,7.059,robot_0,1.223,2.809
1785495277,204664459,7.278,robot_1,-0.447,-2.407
1785495277,204697665,7.278,robot_2,-3.327,-3.705
1785495277,204714278,7.278,robot_0,1.275,2.767
1785495277,405624941,7.479,robot_1,-0.427,-2.350
1785495277,405658976,7.479,robot_2,-3.272,-3.730
1785495277,405675672,7.479,robot_0,1.293,2.753
1785495277,624315673,7.698,robot_1,-0.405,-2.288
1785495277,624337819,7.698,robot_2,-3.212,-3.758
1785495277,624345311,7.698,robot_0,1.328,2.729
1785495277,824652396,7.898,robot_1,-0.385,-2.231
1785495277,824677806,7.898,robot_2,-3.157,-3.782
1785495277,824688015,7.898,robot_0,1.379,2.697
1785495278,44670424,8.118,robot_1,-0.364,-2.169
1785495278,44705232,8.118,robot_2,-3.097,-3.810
1785495278,44718851,8.118,robot_0,1.434,2.662
1785495278,244711048,8.318,robot_1,-0.344,-2.112
1785495278,244742356,8.318,robot_2,-3.043,-3.835
1785495278,244755826,8.318,robot_0,1.485,2.630
1785495278,444711700,8.518,robot_1,-0.324,-2.055
1785495278,444739297,8.518,robot_2,-2.988,-3.860
1785495278,444763248,8.518,robot_0,1.536,2.598
1785495278,664579687,8.738,robot_1,-0.302,-1.993
1785495278,664633786,8.738,robot_2,-2.928,-3.887
1785495278,664649034,8.738,robot_0,1.591,2.562
1785495278,865177449,8.939,robot_1,-0.283,-1.936
1785495278,865213248,8.939,robot_2,-2.874,-3.912
1785495278,865229789,8.939,robot_0,1.642,2.530
1785495279,65214603,9.139,robot_1,-0.263,-1.880
1785495279,65241709,9.139,robot_2,-2.819,-3.937
1785495279,65252375,9.139,robot_0,1.693,2.498
1785495279,265364929,9.339,robot_1,-0.243,-1.823
1785495279,265419120,9.339,robot_2,-2.764,-3.962
1785495279,265453221,9.339,robot_0,1.744,2.466
1785495279,484035612,9.558,robot_1,-0.224,-1.767
1785495279,484060412,9.558,robot_2,-2.736,-3.975
1785495279,484069545,9.558,robot_0,1.773,2.447
1785495279,684769508,9.758,robot_1,-0.204,-1.710
1785495279,684799026,9.758,robot_2,-2.729,-3.977
1785495279,684812314,9.758,robot_0,1.800,2.433
1785495279,904586544,9.978,robot_1,-0.182,-1.648
1785495279,904610806,9.978,robot_2,-2.671,-4.004
1785495279,904631193,9.978,robot_0,1.860,2.404
1785495280,124748368,10.198,robot_1,-0.160,-1.585
1785495280,124779771,10.198,robot_2,-2.611,-4.031
1785495280,124793920,10.198,robot_0,1.919,2.376
1785495280,344908672,10.418,robot_1,-0.139,-1.523
1785495280,344943762,10.418,robot_2,-2.551,-4.058
1785495280,344960731,10.418,robot_0,1.978,2.347
1785495280,564593681,10.638,robot_1,-0.117,-1.461
