stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789228872,878953783,robot_2,28,0.000,0.000,0.500,0.500
1789228872,878995191,robot_2,29,0.000,1.000,0.500,1.500
1789228872,879029772,robot_2,36,1.000,0.000,1.500,0.500
1789228872,879058578,robot_2,37,1.000,1.000,1.500,1.500
1789228872,879127353,robot_1,4,-3.000,0.000,-2.500,0.500
1789228872,879169154,robot_1,5,-3.000,1.000,-2.500,1.500
1789228872,879201229,robot_1,12,-2.000,0.000,-1.500,0.500
1789228872,879226656,robot_1,13,-2.000,1.000,-1.500,1.500
1789228872,879294349,robot_0,32,1.000,-4.000,1.500,-3.500
1789228872,879322091,robot_0,33,1.000,-3.000,1.500,-2.500
1789228879,199552503,robot_0,41,2.000,-3.000,2.500,-2.500
1789228879,616527050,robot_0,40,2.000,-4.000,2.500,-3.500
1789228881,115098523,robot_2,44,2.000,0.000,2.500,0.500
1789228881,115139016,robot_2,45,2.000,1.000,2.500,1.500
1789228883,919674806,robot_0,42,2.000,-2.000,2.500,-1.500
1789228885,383320676,robot_0,34,1.000,-2.000,1.500,-1.500
1789228887,319078784,robot_1,14,-2.000,2.000,-1.500,2.500
1789228887,533936335,robot_2,46,2.000,2.000,2.500,2.500
1789228887,972178852,robot_1,21,-1.000,1.000,-0.500,1.500
1789228888,186517457,robot_1,22,-1.000,2.000,-0.500,2.500
1789228889,56851437,robot_2,38,1.000,2.000,1.500,2.500
1789228890,146893828,robot_2,47,2.000,3.000,2.500,3.500
1789228890,353602973,robot_2,39,1.000,3.000,1.500,3.500
1789228891,204736965,robot_1,30,0.000,2.000,0.500,2.500
1789228891,835880793,robot_1,23,-1.000,3.000,-0.500,3.500
1789228892,41500466,robot_1,31,0.000,3.000,0.500,3.500
1789228912,308497300,robot_1,15,-2.000,3.000,-1.500,3.500
