stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789230556,998089246,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789230556,998133894,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789230556,998168137,robot_0,24,0.000,-4.000,0.500,-3.500
1789230556,998196030,robot_0,25,0.000,-3.000,0.500,-2.500
1789230556,998254508,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789230556,998279901,robot_2,12,-2.000,0.000,-1.500,0.500
1789230556,998334048,robot_1,22,-1.000,2.000,-0.500,2.500
1789230556,998359658,robot_1,23,-1.000,3.000,-0.500,3.500
1789230556,998384415,robot_1,30,0.000,2.000,0.500,2.500
1789230565,590944878,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789230565,590974267,robot_2,4,-3.000,0.000,-2.500,0.500
1789230565,591049327,robot_1,31,0.000,3.000,0.500,3.500
1789230566,30473904,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789230566,30519972,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789230569,880179612,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789230569,880219737,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789230570,951815516,robot_1,15,-2.000,3.000,-1.500,3.500
1789230572,626120091,robot_2,5,-3.000,1.000,-2.500,1.500
1789230573,694238712,robot_1,7,-3.000,3.000,-2.500,3.500
1789230574,989620136,robot_2,13,-2.000,1.000,-1.500,1.500
1789230577,103218591,robot_2,14,-2.000,2.000,-1.500,2.500
1789230577,303355573,robot_2,6,-3.000,2.000,-2.500,2.500
1789230598,528948864,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789230599,170234121,robot_2,10,-2.000,-2.000,-1.500,-1.500
