stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789240648,851136176,robot_0,37,1.000,1.000,1.500,1.500
1789240648,851159684,robot_0,38,1.000,2.000,1.500,2.500
1789240648,851178206,robot_0,45,2.000,1.000,2.500,1.500
1789240648,851192467,robot_0,46,2.000,2.000,2.500,2.500
1789240648,851232125,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789240648,851249878,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789240648,851264471,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789240648,863282240,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789240648,863309040,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789240670,949265063,robot_2,12,-2.000,0.000,-1.500,0.500
1789240682,917947789,robot_0,44,2.000,0.000,2.500,0.500
1789240687,388852183,robot_0,36,1.000,0.000,1.500,0.500
1789240690,802192299,robot_2,4,-3.000,0.000,-2.500,0.500
1789240719,647625277,robot_1,26,0.000,-2.000,0.500,-1.500
1789240719,647643501,robot_1,27,0.000,-1.000,0.500,-0.500
1789240720,492302104,robot_2,20,-1.000,0.000,-0.500,0.500
1789240798,934202207,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789240798,934220675,robot_1,25,0.000,-3.000,0.500,-2.500
1789240831,308759341,robot_0,35,1.000,-1.000,1.500,-0.500
1789240831,524072275,robot_0,43,2.000,-1.000,2.500,-0.500
1789240860,250336493,robot_1,34,1.000,-2.000,1.500,-1.500
1789240918,968067762,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789240921,808744264,robot_0,42,2.000,-2.000,2.500,-1.500
1789240931,978553114,robot_1,33,1.000,-3.000,1.500,-2.500
