stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789264719,387302497,4.374,robot_2,0.209,1.312
1789264719,387438614,4.375,robot_0,1.979,0.850
1789264719,387530003,4.375,robot_1,1.017,-2.060
1789264719,596388857,4.584,robot_2,0.209,1.312
1789264719,618218706,4.605,robot_0,1.979,0.850
1789264719,618324949,4.605,robot_1,1.017,-2.060
1789264728,194699922,13.182,robot_2,0.209,1.312
1789264728,194773866,13.182,robot_0,1.979,0.850
1789264728,194817523,13.182,robot_1,1.017,-2.060
1789264732,710111635,17.697,robot_2,0.209,1.312
1789264732,710176993,17.697,robot_0,1.979,0.850
1789264732,710212517,17.697,robot_1,1.017,-2.060
1789264732,913769477,17.901,robot_2,0.209,1.311
1789264732,913841527,17.901,robot_0,1.979,0.850
1789264732,913875210,17.901,robot_1,1.017,-2.060
1789264733,143891475,18.131,robot_2,0.218,1.307
1789264733,143969207,18.131,robot_0,1.974,0.844
1789264733,144004220,18.131,robot_1,1.023,-2.062
1789264733,380065074,18.367,robot_2,0.225,1.304
1789264733,380134497,18.367,robot_0,1.972,0.842
1789264733,380166189,18.367,robot_1,1.047,-2.067
1789264733,626010348,18.613,robot_2,0.225,1.304
1789264733,626085559,18.613,robot_0,1.968,0.837
1789264733,626123747,18.613,robot_1,1.073,-2.073
1789264733,858603764,18.846,robot_2,0.225,1.304
1789264733,858676775,18.846,robot_0,1.956,0.823
1789264733,858714106,18.846,robot_1,1.092,-2.077
1789264734,64186483,19.051,robot_2,0.225,1.304
1789264734,64258924,19.051,robot_0,1.946,0.809
1789264734,64289400,19.051,robot_1,1.101,-2.079
1789264734,265812254,19.253,robot_2,0.225,1.304
1789264734,265882019,19.253,robot_0,1.939,0.802
1789264734,313359858,19.301,robot_1,1.105,-2.080
1789264734,477531990,19.465,robot_2,0.225,1.304
1789264734,477604663,19.465,robot_0,1.936,0.797
1789264734,477637476,19.465,robot_1,1.111,-2.082
1789264734,693879345,19.681,robot_2,0.225,1.304
1789264734,696510779,19.684,robot_0,1.928,0.786
1789264734,696581685,19.684,robot_1,1.113,-2.082
1789264734,913024770,19.900,robot_2,0.225,1.304
1789264734,913087225,19.900,robot_0,1.925,0.782
1789264734,913116743,19.900,robot_1,1.113,-2.082
1789264735,151223330,20.138,robot_2,0.225,1.304
1789264735,151292424,20.138,robot_0,1.923,0.780
1789264735,151325455,20.138,robot_1,1.109,-2.081
1789264735,372420401,20.360,robot_2,0.225,1.303
1789264735,372490034,20.360,robot_0,1.916,0.770
1789264735,372530979,20.360,robot_1,1.096,-2.076
1789264735,591793404,20.579,robot_2,0.225,1.303
1789264735,591870897,20.579,robot_0,1.909,0.760
1789264735,591905382,20.579,robot_1,1.085,-2.072
1789264735,819164258,20.806,robot_2,0.225,1.303
1789264735,822612516,20.810,robot_0,1.898,0.743
1789264735,822682854,20.810,robot_1,1.076,-2.069
1789264736,32553731,21.020,robot_2,0.225,1.303
1789264736,32628438,21.020,robot_0,1.889,0.730
1789264736,32669974,21.020,robot_1,1.076,-2.069
1789264736,242642631,21.230,robot_2,0.225,1.303
1789264736,242726476,21.230,robot_0,1.884,0.722
1789264736,242768747,21.230,robot_1,1.076,-2.069
1789264736,504477115,21.492,robot_2,0.225,1.303
1789264736,504547523,21.492,robot_0,1.876,0.711
1789264736,504585419,21.492,robot_1,1.076,-2.069
1789264736,708099159,21.695,robot_2,0.225,1.303
1789264736,708179148,21.695,robot_0,1.866,0.697
1789264736,708209455,21.695,robot_1,1.076,-2.069
1789264736,935733396,21.923,robot_2,0.225,1.303
1789264736,935803226,21.923,robot_0,1.854,0.681
1789264736,935838166,21.923,robot_1,1.076,-2.068
1789264737,200230786,22.187,robot_2,0.225,1.303
1789264737,200300011,22.187,robot_0,1.850,0.676
1789264737,200338548,22.187,robot_1,1.076,-2.068
1789264737,437893805,22.425,robot_2,0.225,1.303
1789264737,442098225,22.429,robot_0,1.844,0.669
1789264737,442167090,22.429,robot_1,1.076,-2.068
1789264737,442205516,22.429,robot_2_carried_generic_box,0.225,1.303
1789264737,665485603,22.653,robot_2,0.225,1.304
1789264737,665555249,22.653,robot_0,1.830,0.650
1789264737,665594010,22.653,robot_1,1.076,-2.068
1789264737,665633476,22.653,robot_2_carried_generic_box,0.225,1.303
1789264737,897438408,22.885,robot_2,0.236,1.310
1789264737,897506690,22.885,robot_0,1.817,0.633
1789264737,897538900,22.885,robot_1,1.076,-2.068
1789264737,897575167,22.885,robot_2_carried_generic_box,0.224,1.303
1789264738,109787940,23.097,robot_2,0.249,1.317
1789264738,109863416,23.097,robot_0,1.810,0.624
1789264738,109902321,23.097,robot_1,1.077,-2.068
1789264738,109952281,23.097,robot_2_carried_generic_box,0.225,1.304
1789264738,385565256,23.373,robot_2,0.261,1.324
1789264738,385630612,23.373,robot_0,1.802,0.615
1789264738,385663578,23.373,robot_1,1.077,-2.068
1789264738,385701823,23.384,robot_2_carried_generic_box,0.244,1.314
1789264738,585876424,23.573,robot_2,0.272,1.330
1789264738,585955937,23.573,robot_0,1.791,0.601
1789264738,585989391,23.573,robot_1,1.077,-2.068
1789264738,586028174,23.573,robot_2_carried_generic_box,0.249,1.317
1789264738,786611917,23.774,robot_2,0.282,1.336
1789264738,786675723,23.774,robot_0,1.780,0.587
1789264738,786706442,23.774,robot_1,1.077,-2.068
1789264738,786739911,23.774,robot_2_carried_generic_box,0.265,1.326
1789264738,990519258,24.007,robot_2,0.300,1.349
1789264739,19569509,24.007,robot_0,1.765,0.569
1789264739,19620253,24.007,robot_1,1.077,-2.068
1789264739,19665777,24.007,robot_2_carried_generic_box,0.280,1.335
1789264739,241322173,24.228,robot_2,0.316,1.362
1789264739,241397069,24.229,robot_0,1.752,0.552
1789264739,241428078,24.229,robot_1,1.077,-2.068
1789264739,241461905,24.229,robot_2_carried_generic_box,0.295,1.346
1789264739,459417443,24.447,robot_2,0.329,1.373
1789264739,459490629,24.447,robot_0,1.741,0.539
1789264739,459525004,24.447,robot_1,1.077,-2.068
1789264739,459558835,24.447,robot_2_carried_generic_box,0.302,1.351
1789264739,664556440,24.652,robot_2,0.339,1.381
1789264739,664637243,24.652,robot_0,1.733,0.530
1789264739,664672621,24.652,robot_1,1.077,-2.068
1789264739,668276467,24.655,robot_2_carried_generic_box,0.316,1.362
1789264739,873820803,24.861,robot_2,0.356,1.395
1789264739,873879116,24.861,robot_0,1.718,0.511
1789264739,873910233,24.861,robot_1,1.077,-2.068
1789264739,899233304,24.886,robot_2_carried_generic_box,0.332,1.375
1789264740,83134591,25.070,robot_2,0.363,1.401
1789264740,83197758,25.070,robot_0,1.712,0.504
1789264740,83227143,25.070,robot_1,1.077,-2.068
1789264740,83263507,25.070,robot_2_carried_generic_box,0.342,1.384
1789264740,288716230,25.276,robot_2,0.376,1.411
1789264740,288776783,25.276,robot_0,1.701,0.490
1789264740,288808493,25.276,robot_1,1.077,-2.068
1789264740,288846953,25.276,robot_2_carried_generic_box,0.351,1.392
1789264740,534536012,25.522,robot_2,0.385,1.419
1789264740,534592239,25.522,robot_0,1.690,0.478
1789264740,534618464,25.522,robot_1,1.077,-2.068
1789264740,534653010,25.522,robot_2_carried_generic_box,0.368,1.405
