stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789249014,212969579,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789249014,213001082,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789249014,213020220,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789249014,213062531,robot_1,25,0.000,-3.000,0.500,-2.500
1789249014,213080279,robot_1,26,0.000,-2.000,0.500,-1.500
1789249014,213096786,robot_1,33,1.000,-3.000,1.500,-2.500
1789249014,213115504,robot_1,34,1.000,-2.000,1.500,-1.500
1789249014,213151136,robot_2,32,1.000,-4.000,1.500,-3.500
1789249014,213169312,robot_2,40,2.000,-4.000,2.500,-3.500
1789249014,213184503,robot_2,41,2.000,-3.000,2.500,-2.500
1789249055,656972666,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789249075,214375060,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789249075,430987718,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789249087,349208568,robot_2,24,0.000,-4.000,0.500,-3.500
1789249158,432491387,robot_1,27,0.000,-1.000,0.500,-0.500
1789249175,321692652,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789249175,321722609,robot_0,3,-3.000,-1.000,-2.500,-0.500
