stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789330681,360325170,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789330681,360352610,robot_1,20,-1.000,0.000,-0.500,0.500
1789330681,360378994,robot_1,27,0.000,-1.000,0.500,-0.500
1789330681,366971927,robot_1,28,0.000,0.000,0.500,0.500
1789330681,367054199,robot_0,5,-3.000,1.000,-2.500,1.500
1789330681,367080034,robot_0,13,-2.000,1.000,-1.500,1.500
1789330681,367130179,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789330681,367153371,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789330681,367176038,robot_2,24,0.000,-4.000,0.500,-3.500
1789330681,367198633,robot_2,25,0.000,-3.000,0.500,-2.500
1789330689,638822169,robot_0,12,-2.000,0.000,-1.500,0.500
1789330690,76154159,robot_0,4,-3.000,0.000,-2.500,0.500
1789330691,784102928,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789330692,202179483,robot_1,29,0.000,1.000,0.500,1.500
1789330692,850652670,robot_1,21,-1.000,1.000,-0.500,1.500
1789330693,684651235,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789330696,42122988,robot_1,36,1.000,0.000,1.500,0.500
1789330696,42155627,robot_1,37,1.000,1.000,1.500,1.500
1789330706,45462980,robot_2,1,-3.000,-3.000,-2.500,-2.500
1789330706,667212399,robot_2,0,-3.000,-4.000,-2.500,-3.500
1789330708,372033657,robot_0,14,-2.000,2.000,-1.500,2.500
1789330717,81050862,robot_1,30,0.000,2.000,0.500,2.500
1789330717,81089161,robot_1,38,1.000,2.000,1.500,2.500
1789330739,98906613,robot_1,22,-1.000,2.000,-0.500,2.500
1789330744,441942980,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789330744,642410425,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789330747,636401137,robot_1,23,-1.000,3.000,-0.500,3.500
1789330756,907983966,robot_1,15,-2.000,3.000,-1.500,3.500
1789330758,612616138,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789330768,695749035,robot_1,6,-3.000,2.000,-2.500,2.500
1789330826,492988610,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789330828,856969323,robot_0,35,1.000,-1.000,1.500,-0.500
1789330861,453186908,robot_0,26,0.000,-2.000,0.500,-1.500
1789330862,952802529,robot_0,34,1.000,-2.000,1.500,-1.500
1789330869,665554167,robot_0,43,2.000,-1.000,2.500,-0.500
1789330880,407407986,robot_0,42,2.000,-2.000,2.500,-1.500
1789330907,352689840,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789330959,594603021,robot_0,33,1.000,-3.000,1.500,-2.500
1789331203,325125874,robot_2,31,0.000,3.000,0.500,3.500
1789331205,226693884,robot_2,39,1.000,3.000,1.500,3.500
