stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789330681,360257061,3.560,robot_1,-0.165,0.298
1789330681,367017781,3.566,robot_0,-1.715,1.450
1789330681,367101901,3.566,robot_2,-0.341,-2.915
1789330686,289813166,8.489,robot_1,-0.165,0.298
1789330686,289886073,8.489,robot_0,-1.715,1.450
1789330686,289920833,8.489,robot_2,-0.341,-2.915
1789330689,25343773,11.225,robot_1,-0.165,0.298
1789330689,25416371,11.225,robot_0,-1.715,1.450
1789330689,25450522,11.225,robot_2,-0.341,-2.915
1789330689,227116483,11.426,robot_1,-0.165,0.298
1789330689,227196741,11.427,robot_0,-1.724,1.428
1789330689,227241089,11.427,robot_2,-0.356,-2.900
1789330689,433541706,11.633,robot_1,-0.166,0.298
1789330689,433616334,11.633,robot_0,-1.746,1.369
1789330689,433651118,11.633,robot_2,-0.399,-2.859
1789330689,638695645,11.838,robot_1,-0.153,0.318
1789330689,638782141,11.838,robot_0,-1.761,1.330
1789330689,638851881,11.838,robot_2,-0.405,-2.854
1789330689,868157416,12.068,robot_1,-0.128,0.351
1789330689,868241506,12.068,robot_0,-1.772,1.299
1789330689,868292571,12.068,robot_2,-0.431,-2.831
1789330690,76030947,12.275,robot_1,-0.099,0.388
1789330690,76110459,12.275,robot_0,-1.791,1.248
1789330690,76194145,12.276,robot_2,-0.472,-2.797
1789330690,279716017,12.479,robot_1,-0.094,0.394
1789330690,279791783,12.479,robot_0,-1.805,1.209
1789330690,279838743,12.479,robot_2,-0.481,-2.790
1789330690,493029766,12.692,robot_1,-0.067,0.425
1789330690,493105284,12.692,robot_0,-1.810,1.195
1789330690,493150601,12.693,robot_2,-0.481,-2.789
1789330690,712836678,12.912,robot_1,-0.034,0.460
1789330690,712921688,12.912,robot_0,-1.809,1.193
1789330690,712970677,12.912,robot_2,-0.512,-2.771
1789330690,918918146,13.118,robot_1,-0.004,0.493
1789330690,919000568,13.118,robot_0,-1.815,1.157
1789330690,919052333,13.118,robot_2,-0.538,-2.758
1789330691,118988923,13.318,robot_1,0.023,0.522
1789330691,119075142,13.318,robot_0,-1.820,1.119
1789330691,119129299,13.318,robot_2,-0.547,-2.754
1789330691,331726178,13.531,robot_1,0.055,0.557
1789330691,331798564,13.531,robot_0,-1.822,1.103
1789330691,331842395,13.531,robot_2,-0.591,-2.737
1789330691,545231693,13.745,robot_1,0.073,0.576
1789330691,545310489,13.745,robot_0,-1.826,1.062
1789330691,545356194,13.745,robot_2,-0.634,-2.723
1789330691,770515634,13.970,robot_1,0.082,0.586
1789330691,783969241,13.983,robot_0,-1.829,1.020
1789330691,784066481,13.983,robot_2,-0.656,-2.715
1789330691,984032238,14.183,robot_1,0.113,0.614
1789330691,984115504,14.183,robot_0,-1.832,0.988
1789330691,984170249,14.184,robot_2,-0.677,-2.709
1789330692,202094102,14.401,robot_1,0.145,0.645
1789330692,202213801,14.402,robot_0,-1.835,0.946
1789330692,202260949,14.402,robot_2,-0.720,-2.696
1789330692,416645945,14.616,robot_1,0.180,0.678
1789330692,416732277,14.616,robot_0,-1.838,0.915
1789330692,416777124,14.616,robot_2,-0.750,-2.687
1789330692,640388251,14.840,robot_1,0.209,0.704
1789330692,640463998,14.840,robot_0,-1.837,0.910
1789330692,640504163,14.840,robot_2,-0.752,-2.687
1789330692,850578186,15.050,robot_1,0.240,0.733
1789330692,850693333,15.050,robot_0,-1.837,0.873
1789330692,850734748,15.050,robot_2,-0.783,-2.681
1789330693,71380257,15.271,robot_1,0.275,0.766
1789330693,71466729,15.271,robot_0,-1.836,0.834
1789330693,71519616,15.271,robot_2,-0.800,-2.678
1789330693,279227637,15.479,robot_1,0.303,0.792
1789330693,279307395,15.479,robot_0,-1.836,0.832
