stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789228939,493946491,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789228939,493989417,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789228939,494016331,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789228939,494074292,robot_2,32,1.000,-4.000,1.500,-3.500
1789228939,494102544,robot_2,33,1.000,-3.000,1.500,-2.500
1789228939,494127901,robot_2,40,2.000,-4.000,2.500,-3.500
1789228939,494151280,robot_2,41,2.000,-3.000,2.500,-2.500
1789228939,494198236,robot_1,25,0.000,-3.000,0.500,-2.500
1789228939,494221697,robot_1,26,0.000,-2.000,0.500,-1.500
1789228939,494249969,robot_1,34,1.000,-2.000,1.500,-1.500
1789228946,920942896,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789228949,265627037,robot_1,24,0.000,-4.000,0.500,-3.500
1789228949,476391652,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789228949,886183879,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789228952,448387572,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789228955,841103952,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789228959,878143182,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789228989,832408630,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789228989,832446539,robot_2,27,0.000,-1.000,0.500,-0.500
1789228991,938505098,robot_2,35,1.000,-1.000,1.500,-0.500
