stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789384701,455657991,robot_2,21,-1.000,1.000,-0.500,1.500
1789384701,455689344,robot_2,28,0.000,0.000,0.500,0.500
1789384701,455712141,robot_2,29,0.000,1.000,0.500,1.500
1789384701,455767756,robot_1,25,0.000,-3.000,0.500,-2.500
1789384701,455789368,robot_1,26,0.000,-2.000,0.500,-1.500
1789384701,455810124,robot_1,33,1.000,-3.000,1.500,-2.500
1789384701,455830090,robot_1,34,1.000,-2.000,1.500,-1.500
1789384701,455873723,robot_0,36,1.000,0.000,1.500,0.500
1789384701,455896067,robot_0,37,1.000,1.000,1.500,1.500
1789384701,455917660,robot_0,44,2.000,0.000,2.500,0.500
1789384701,455936347,robot_0,45,2.000,1.000,2.500,1.500
