stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785399546,855181583,robot_1,60,1.000,-5.000,1.500,-4.500
1785399546,855199348,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785399546,855212645,robot_2,47,-1.000,2.000,-0.500,2.500
1785399548,450428098,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785399549,470772170,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785399549,470800444,robot_2,46,-1.000,1.000,-0.500,1.500
1785399549,890823762,robot_2,36,-2.000,1.000,-1.500,1.500
1785399553,290430608,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785399555,190750293,robot_0,22,-3.000,-3.000,-2.500,-2.500
1785399556,29868789,robot_2,45,-1.000,0.000,-0.500,0.500
1785399558,330416524,robot_0,12,-4.000,-3.000,-3.500,-2.500
1785399558,970888082,robot_1,61,1.000,-4.000,1.500,-3.500
1785399563,190651812,robot_1,62,1.000,-3.000,1.500,-2.500
1785399563,629940471,robot_2,54,0.000,-1.000,0.500,-0.500
1785399563,830258627,robot_2,53,0.000,-2.000,0.500,-1.500
1785399564,910704304,robot_0,31,-2.000,-4.000,-1.500,-3.500
1785399565,331079781,robot_1,72,2.000,-3.000,2.500,-2.500
1785399567,29654495,robot_1,73,2.000,-2.000,2.500,-1.500
1785399567,449646135,robot_2,52,0.000,-3.000,0.500,-2.500
1785399570,610217032,robot_0,30,-2.000,-5.000,-1.500,-4.500
1785399573,790449678,robot_1,83,3.000,-2.000,3.500,-1.500
1785399574,210861209,robot_1,82,3.000,-3.000,3.500,-2.500
1785399577,970867844,robot_2,70,2.000,-5.000,2.500,-4.500
1785399578,630215950,robot_1,92,4.000,-3.000,4.500,-2.500
1785399583,449458163,robot_2,71,2.000,-4.000,2.500,-3.500
1785399588,750834242,robot_1,93,4.000,-2.000,4.500,-1.500
1785399590,909981999,robot_0,21,-3.000,-4.000,-2.500,-3.500
1785399594,90884151,robot_2,63,1.000,-2.000,1.500,-1.500
1785399597,230873683,robot_0,13,-4.000,-2.000,-3.500,-1.500
1785399600,571435304,robot_2,64,1.000,-1.000,1.500,-0.500
1785399601,210630175,robot_0,3,-5.000,-2.000,-4.500,-1.500
1785399603,549818970,robot_0,4,-5.000,-1.000,-4.500,-0.500
1785399607,990903770,robot_0,5,-5.000,0.000,-4.500,0.500
1785399609,450119062,robot_2,35,-2.000,0.000,-1.500,0.500
1785399609,870629538,robot_0,15,-4.000,0.000,-3.500,0.500
1785399611,349792004,robot_0,16,-4.000,1.000,-3.500,1.500
1785399615,90611455,robot_0,17,-4.000,2.000,-3.500,2.500
1785399618,30638989,robot_2,37,-2.000,2.000,-1.500,2.500
1785399618,450143292,robot_0,18,-4.000,3.000,-3.500,3.500
1785399621,809904678,robot_2,38,-2.000,3.000,-1.500,3.500
1785399623,510068166,robot_0,19,-4.000,4.000,-3.500,4.500
1785399624,750323605,robot_0,29,-3.000,4.000,-2.500,4.500
1785399626,9870370,robot_2,39,-2.000,4.000,-1.500,4.500
1785399648,230572033,robot_2,27,-3.000,2.000,-2.500,2.500
1785399658,271430982,robot_0,14,-4.000,-1.000,-3.500,-0.500
1785399661,70612421,robot_1,43,-1.000,-2.000,-0.500,-1.500
1785399672,650560610,robot_0,32,-2.000,-3.000,-1.500,-2.500
1785399674,330097574,robot_1,24,-3.000,-1.000,-2.500,-0.500
1785399678,350744410,robot_2,28,-3.000,3.000,-2.500,3.500
1785399683,650014427,robot_0,20,-3.000,-5.000,-2.500,-4.500
1785399702,449484941,robot_1,7,-5.000,2.000,-4.500,2.500
1785399706,469517986,robot_1,8,-5.000,3.000,-4.500,3.500
1785399728,529362777,robot_2,56,0.000,1.000,0.500,1.500
1785399730,410589707,robot_0,6,-5.000,1.000,-4.500,1.500
1785399732,691055505,robot_2,66,1.000,1.000,1.500,1.500
1785399733,549232261,robot_2,65,1.000,0.000,1.500,0.500
1785399766,611160125,robot_1,55,0.000,0.000,0.500,0.500
1785399783,329719932,robot_1,67,1.000,2.000,1.500,2.500
1785399786,971150640,robot_1,68,1.000,3.000,1.500,3.500
1785399790,149918153,robot_1,78,2.000,3.000,2.500,3.500
1785399792,29951596,robot_1,79,2.000,4.000,2.500,4.500
1785399811,830629057,robot_2,57,0.000,2.000,0.500,2.500
