stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789214760,916577920,robot_0,14,-2.000,2.000,-1.500,2.500
1789214760,916615720,robot_0,15,-2.000,3.000,-1.500,3.500
1789214760,916679417,robot_2,5,-3.000,1.000,-2.500,1.500
1789214760,916704069,robot_2,6,-3.000,2.000,-2.500,2.500
1789214760,916730968,robot_2,13,-2.000,1.000,-1.500,1.500
1789214760,916789277,robot_1,32,1.000,-4.000,1.500,-3.500
1789214760,916821232,robot_1,33,1.000,-3.000,1.500,-2.500
1789214760,916846189,robot_1,40,2.000,-4.000,2.500,-3.500
1789214760,916864070,robot_1,41,2.000,-3.000,2.500,-2.500
1789214770,275900578,robot_0,22,-1.000,2.000,-0.500,2.500
1789214770,495461173,robot_0,23,-1.000,3.000,-0.500,3.500
1789214773,493676587,robot_0,21,-1.000,1.000,-0.500,1.500
1789214774,354367575,robot_1,34,1.000,-2.000,1.500,-1.500
1789214774,566745179,robot_1,42,2.000,-2.000,2.500,-1.500
1789214777,584789564,robot_2,12,-2.000,0.000,-1.500,0.500
1789214782,528731222,robot_1,25,0.000,-3.000,0.500,-2.500
1789214783,603082018,robot_1,24,0.000,-4.000,0.500,-3.500
1789214791,39942159,robot_1,26,0.000,-2.000,0.500,-1.500
1789214795,801188660,robot_1,27,0.000,-1.000,0.500,-0.500
1789214798,642903295,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789214801,186371263,robot_1,28,0.000,0.000,0.500,0.500
1789214802,433188060,robot_1,20,-1.000,0.000,-0.500,0.500
1789214806,541356970,robot_0,30,0.000,2.000,0.500,2.500
1789214808,245108394,robot_0,31,0.000,3.000,0.500,3.500
1789214816,321772350,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789214822,68041737,robot_0,29,0.000,1.000,0.500,1.500
1789214822,482306660,robot_0,38,1.000,2.000,1.500,2.500
1789214824,608311546,robot_2,4,-3.000,0.000,-2.500,0.500
1789214830,767393891,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789214838,219243818,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789214838,641683364,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789214844,27007766,robot_0,39,1.000,3.000,1.500,3.500
1789214846,795100734,robot_0,46,2.000,2.000,2.500,2.500
1789214846,795130586,robot_0,47,2.000,3.000,2.500,3.500
1789214850,615877962,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789214858,348547104,robot_0,37,1.000,1.000,1.500,1.500
1789214859,400182780,robot_0,45,2.000,1.000,2.500,1.500
1789214860,901566307,robot_1,35,1.000,-1.000,1.500,-0.500
1789214862,837913376,robot_0,36,1.000,0.000,1.500,0.500
1789214863,699018584,robot_0,44,2.000,0.000,2.500,0.500
1789214867,852920606,robot_0,43,2.000,-1.000,2.500,-0.500
1789214882,745205476,robot_1,17,-1.000,-3.000,-0.500,-2.500
