time_s,coverage_pct
1.054,0.000
1.557,0.000
2.058,0.000
2.560,0.000
3.054,0.000
3.576,0.000
4.092,20.833
4.554,20.833
5.069,20.833
5.553,20.833
6.065,20.833
6.560,20.833
7.057,20.833
7.633,20.833
8.062,20.833
8.559,20.833
9.113,20.833
9.601,20.833
10.136,20.833
10.596,20.833
11.090,20.833
11.602,20.833
12.088,20.833
12.555,20.833
13.064,20.833
13.556,20.833
14.057,20.833
14.555,20.833
15.054,20.833
15.555,20.833
16.076,20.833
16.576,20.833
17.070,20.833
17.571,20.833
18.067,20.833
18.575,20.833
19.118,22.917
19.569,22.917
20.060,22.917
20.595,22.917
21.062,22.917
21.563,22.917
22.108,22.917
22.569,22.917
23.086,22.917
23.557,22.917
24.084,22.917
24.558,22.917
25.140,22.917
25.587,22.917
26.071,22.917
26.600,22.917
27.070,22.917
27.563,22.917
28.069,22.917
28.569,22.917
29.063,22.917
29.578,22.917
30.058,22.917
30.595,22.917
31.103,22.917
31.580,22.917
32.085,22.917
32.564,22.917
33.099,22.917
33.597,22.917
34.107,22.917
34.567,22.917
35.057,22.917
35.608,22.917
36.108,22.917
36.616,22.917
37.111,22.917
37.583,22.917
38.059,22.917
38.581,22.917
39.088,22.917
39.588,22.917
40.057,22.917
40.574,22.917
41.096,22.917
41.559,22.917
42.068,22.917
42.559,22.917
43.113,22.917
43.600,22.917
44.063,22.917
44.561,22.917
45.067,22.917
45.576,22.917
46.075,22.917
46.579,22.917
47.062,22.917
47.553,22.917
48.074,22.917
48.605,22.917
49.082,22.917
49.589,22.917
50.109,22.917
50.588,22.917
51.125,22.917
51.573,22.917
52.066,22.917
52.593,22.917
53.062,22.917
53.610,22.917
54.065,22.917
54.568,22.917
55.080,22.917
55.610,22.917
56.066,22.917
56.587,22.917
57.106,22.917
57.561,22.917
58.060,22.917
58.587,22.917
59.094,22.917
59.579,22.917
60.064,22.917
60.558,22.917
61.073,22.917
61.563,22.917
62.067,22.917
62.603,22.917
63.067,22.917
63.578,22.917
64.099,22.917
64.594,22.917
65.058,22.917
65.576,22.917
66.053,22.917
66.562,22.917
67.080,22.917
67.583,22.917
68.066,22.917
68.567,22.917
69.065,22.917
69.596,22.917
70.084,22.917
70.582,22.917
71.062,22.917
71.570,22.917
72.074,22.917
72.564,22.917
73.077,22.917
73.564,22.917
74.053,22.917
74.586,22.917
75.068,22.917
75.561,22.917
76.117,22.917
76.555,22.917
77.100,22.917
77.608,22.917
78.070,22.917
78.556,22.917
79.068,22.917
79.582,22.917
80.071,22.917
80.576,22.917
81.063,22.917
81.571,22.917
82.060,22.917
82.588,22.917
83.119,22.917
83.573,22.917
84.064,22.917
84.579,22.917
85.068,22.917
85.561,22.917
86.105,22.917
86.569,22.917
87.126,22.917
87.583,22.917
88.064,22.917
88.578,22.917
89.082,22.917
89.593,22.917
90.079,22.917
90.599,22.917
91.086,22.917
91.575,22.917
92.063,22.917
92.570,22.917
93.081,22.917
93.590,22.917
94.066,22.917
94.573,22.917
95.069,22.917
95.585,22.917
96.076,22.917
96.577,22.917
97.053,22.917
97.573,22.917
98.112,22.917
98.581,22.917
99.065,22.917
99.566,22.917
100.072,22.917
100.553,22.917
101.086,22.917
101.603,22.917
102.087,22.917
102.575,22.917
103.063,22.917
103.562,22.917
104.091,22.917
104.554,22.917
105.094,22.917
105.564,22.917
106.088,22.917
106.558,22.917
107.061,22.917
107.579,22.917
108.056,22.917
108.568,22.917
109.054,22.917
109.583,22.917
110.074,22.917
110.553,22.917
111.100,22.917
111.585,22.917
112.059,22.917
112.588,22.917
113.058,22.917
113.587,22.917
114.087,22.917
114.601,22.917
115.074,22.917
115.575,22.917
116.098,22.917
116.612,22.917
117.101,22.917
117.596,22.917
118.070,22.917
118.585,22.917
119.053,22.917
119.561,22.917
120.079,22.917
120.582,22.917
121.059,22.917
121.553,22.917
122.083,22.917
122.580,22.917
123.069,22.917
123.561,22.917
124.074,22.917
124.579,22.917
125.089,22.917
125.595,22.917
126.081,22.917
126.574,22.917
127.096,22.917
127.577,22.917
128.080,22.917
128.567,22.917
129.066,22.917
129.553,22.917
130.065,22.917
130.575,22.917
131.085,22.917
131.578,22.917
132.090,22.917
132.564,22.917
133.078,22.917
133.577,22.917
134.056,22.917
134.566,22.917
135.056,22.917
135.562,22.917
136.062,22.917
136.609,22.917
137.090,22.917
137.563,22.917
138.062,22.917
138.612,22.917
139.061,22.917
139.582,22.917
140.053,22.917
140.554,22.917
141.094,22.917
141.584,22.917
142.062,22.917
142.564,22.917
143.097,22.917
143.567,22.917
144.070,22.917
144.572,22.917
145.085,22.917
145.596,22.917
146.072,22.917
146.585,22.917
147.073,22.917
147.594,22.917
148.064,22.917
148.570,22.917
149.096,22.917
149.556,22.917
150.070,22.917
150.567,22.917
151.073,22.917
151.579,22.917
152.103,22.917
152.581,22.917
153.097,22.917
153.556,22.917
154.074,22.917
154.572,22.917
155.100,22.917
155.588,22.917
156.059,22.917
156.576,22.917
157.058,22.917
157.585,22.917
158.057,22.917
158.638,22.917
159.106,22.917
159.580,22.917
160.085,22.917
160.554,22.917
161.067,22.917
161.557,22.917
162.087,22.917
162.562,22.917
163.084,22.917
163.566,22.917
164.098,22.917
164.620,22.917
165.084,22.917
165.562,22.917
166.081,22.917
166.592,22.917
167.057,22.917
167.576,22.917
168.084,22.917
168.604,22.917
169.062,22.917
169.602,22.917
170.079,22.917
170.589,22.917
171.066,22.917
171.580,22.917
172.085,22.917
172.557,22.917
173.099,22.917
173.562,22.917
174.106,22.917
174.576,22.917
175.073,22.917
175.583,22.917
176.080,22.917
176.611,22.917
177.061,22.917
177.583,22.917
178.076,22.917
178.573,22.917
179.055,22.917
179.563,22.917
180.087,22.917
180.563,22.917
181.078,22.917
181.568,22.917
182.082,22.917
182.612,22.917
183.072,22.917
183.587,22.917
184.083,22.917
184.557,22.917
185.103,22.917
185.557,22.917
186.066,22.917
186.606,22.917
187.103,22.917
187.578,22.917
188.068,22.917
188.627,22.917
189.076,22.917
189.588,22.917
190.057,22.917
190.567,22.917
191.059,22.917
191.574,22.917
192.061,22.917
192.604,22.917
193.093,22.917
193.601,22.917
194.079,22.917
194.615,22.917
195.072,22.917
195.558,22.917
196.091,22.917
196.568,22.917
197.053,22.917
197.602,22.917
198.086,22.917
198.602,22.917
199.082,22.917
199.615,22.917
200.069,22.917
200.593,22.917
201.080,22.917
201.589,22.917
202.091,22.917
202.559,22.917
203.075,22.917
203.616,25.000
204.054,25.000
204.572,25.000
205.069,25.000
205.595,25.000
206.078,25.000
206.591,25.000
207.085,25.000
207.618,25.000
208.103,25.000
208.607,25.000
209.093,25.000
209.568,25.000
210.069,25.000
210.577,25.000
211.105,25.000
211.559,25.000
212.054,25.000
212.555,25.000
213.054,25.000
213.623,25.000
214.065,25.000
214.622,25.000
215.121,25.000
215.605,25.000
216.081,25.000
216.592,25.000
217.057,25.000
217.558,25.000
218.101,25.000
218.575,25.000
219.065,25.000
219.560,25.000
220.078,25.000
220.584,25.000
221.071,25.000
221.563,25.000
222.084,25.000
222.574,25.000
223.109,25.000
223.584,25.000
224.071,25.000
224.581,25.000
225.087,25.000
225.599,25.000
226.084,25.000
226.553,25.000
227.071,25.000
227.565,25.000
228.064,25.000
228.556,25.000
229.066,25.000
229.585,25.000
230.121,25.000
230.560,25.000
231.093,25.000
231.575,25.000
232.063,25.000
232.559,25.000
233.072,25.000
233.563,25.000
234.089,25.000
234.615,25.000
235.086,25.000
235.582,25.000
236.077,25.000
236.574,25.000
237.087,25.000
237.567,25.000
238.053,25.000
238.582,25.000
239.094,25.000
239.609,25.000
240.067,25.000
240.569,25.000
241.084,25.000
241.554,25.000
242.118,25.000
242.583,25.000
243.115,25.000
243.594,25.000
244.089,25.000
244.559,25.000
245.091,25.000
245.563,25.000
246.077,25.000
246.553,25.000
247.094,25.000
247.553,25.000
248.065,25.000
248.566,25.000
249.116,25.000
249.559,25.000
250.061,25.000
250.581,25.000
251.070,25.000
251.604,25.000
252.114,25.000
252.592,25.000
253.093,25.000
253.557,25.000
254.066,25.000
254.584,25.000
255.079,25.000
255.615,25.000
256.084,25.000
256.579,25.000
257.089,25.000
257.575,25.000
258.101,25.000
258.581,25.000
259.116,25.000
259.557,25.000
260.089,25.000
260.563,25.000
261.073,25.000
261.601,25.000
262.099,25.000
262.569,25.000
263.096,25.000
263.560,25.000
264.053,25.000
264.574,25.000
265.086,25.000
265.578,25.000
266.061,25.000
266.572,25.000
267.060,25.000
267.561,25.000
268.068,25.000
268.599,25.000
269.086,25.000
269.557,25.000
270.073,25.000
270.568,25.000
271.053,25.000
271.566,25.000
272.064,25.000
272.573,25.000
273.079,25.000
273.559,25.000
274.065,25.000
274.568,25.000
275.081,25.000
275.579,25.000
276.073,25.000
276.572,25.000
277.086,25.000
277.587,25.000
278.065,25.000
278.613,25.000
279.089,25.000
279.565,25.000
280.059,25.000
280.575,25.000
281.057,25.000
281.575,25.000
282.076,25.000
282.558,25.000
283.077,25.000
283.597,25.000
284.071,25.000
284.572,25.000
285.067,25.000
285.571,25.000
286.114,25.000
286.568,25.000
287.076,25.000
287.566,25.000
288.103,25.000
288.585,25.000
289.079,25.000
289.570,25.000
290.078,25.000
290.565,25.000
291.067,25.000
291.585,25.000
292.056,25.000
292.578,25.000
293.075,25.000
293.583,25.000
294.085,25.000
294.577,25.000
295.063,25.000
295.570,25.000
296.057,25.000
296.565,25.000
297.076,25.000
297.599,25.000
298.057,25.000
298.567,25.000
299.094,25.000
299.563,25.000
300.090,25.000
300.587,25.000
301.075,25.000
301.605,25.000
302.068,25.000
302.559,25.000
303.077,25.000
303.575,25.000
304.075,25.000
304.591,25.000
305.120,25.000
305.577,25.000
306.116,25.000
306.580,25.000
307.084,25.000
