stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789229071,387477230,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789229071,387518289,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789229071,387545866,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789229071,400497022,robot_2,32,1.000,-4.000,1.500,-3.500
1789229071,400539301,robot_2,33,1.000,-3.000,1.500,-2.500
1789229071,400580178,robot_2,40,2.000,-4.000,2.500,-3.500
1789229071,400616216,robot_2,41,2.000,-3.000,2.500,-2.500
1789229071,400694153,robot_1,25,0.000,-3.000,0.500,-2.500
1789229071,400718885,robot_1,26,0.000,-2.000,0.500,-1.500
1789229071,400748138,robot_1,34,1.000,-2.000,1.500,-1.500
1789229077,681306409,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789229080,195776900,robot_1,24,0.000,-4.000,0.500,-3.500
1789229080,822592155,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789229081,262704318,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789229081,262833045,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789229085,161585965,robot_2,27,0.000,-1.000,0.500,-0.500
1789229086,27489619,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789229086,252394490,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789229088,820251622,robot_2,20,-1.000,0.000,-0.500,0.500
1789229088,820286317,robot_2,28,0.000,0.000,0.500,0.500
1789229091,160682774,robot_2,12,-2.000,0.000,-1.500,0.500
1789229091,361765999,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789229092,208986165,robot_2,21,-1.000,1.000,-0.500,1.500
1789229092,428984341,robot_2,13,-2.000,1.000,-1.500,1.500
1789229114,759275370,robot_2,5,-3.000,1.000,-2.500,1.500
1789229116,230328449,robot_2,6,-3.000,2.000,-2.500,2.500
1789229116,438664413,robot_2,14,-2.000,2.000,-1.500,2.500
1789229122,786539736,robot_0,35,1.000,-1.000,1.500,-0.500
1789229123,426335054,robot_0,36,1.000,0.000,1.500,0.500
1789229123,635156881,robot_2,15,-2.000,3.000,-1.500,3.500
1789229124,457848624,robot_2,22,-1.000,2.000,-0.500,2.500
1789229124,457867641,robot_2,23,-1.000,3.000,-0.500,3.500
