stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789229071,387401262,4.595,robot_0,-0.704,-2.288
1789229071,400384338,4.608,robot_2,1.738,-2.805
1789229071,400652325,4.608,robot_1,0.723,-1.819
1789229073,125825344,6.333,robot_0,-0.704,-2.288
1789229073,125923372,6.333,robot_2,1.738,-2.805
1789229073,125985597,6.333,robot_1,0.723,-1.819
1789229077,267790391,10.475,robot_0,-0.704,-2.288
1789229077,267900211,10.475,robot_2,1.738,-2.805
1789229077,267958394,10.475,robot_1,0.723,-1.819
1789229077,475946829,10.683,robot_0,-0.755,-2.293
1789229077,476045223,10.684,robot_2,1.738,-2.805
1789229077,476105230,10.684,robot_1,0.702,-1.866
1789229077,681205983,10.889,robot_0,-0.823,-2.299
1789229077,681354855,10.889,robot_2,1.738,-2.805
1789229077,681406220,10.889,robot_1,0.675,-1.929
1789229077,885097423,11.093,robot_0,-0.889,-2.305
1789229077,885193888,11.093,robot_2,1.738,-2.806
1789229077,885244591,11.093,robot_1,0.649,-1.990
1789229078,95234560,11.303,robot_0,-0.961,-2.312
1789229078,95336221,11.303,robot_2,1.738,-2.806
1789229078,95390241,11.303,robot_1,0.620,-2.056
1789229078,301831942,11.509,robot_0,-1.020,-2.317
1789229078,301926874,11.509,robot_2,1.739,-2.807
1789229078,301979360,11.509,robot_1,0.597,-2.111
1789229078,509458067,11.717,robot_0,-1.037,-2.319
1789229078,509555403,11.721,robot_2,1.739,-2.807
1789229078,513229250,11.721,robot_1,0.566,-2.183
1789229078,720410316,11.928,robot_0,-1.098,-2.316
1789229078,720523311,11.928,robot_2,1.740,-2.807
1789229078,720591314,11.928,robot_1,0.538,-2.246
1789229078,926984095,12.135,robot_0,-1.176,-2.312
1789229078,927111426,12.135,robot_2,1.740,-2.807
1789229078,927169765,12.135,robot_1,0.508,-2.318
1789229079,142223095,12.350,robot_0,-1.251,-2.307
1789229079,142328442,12.350,robot_2,1.741,-2.808
1789229079,142387329,12.350,robot_1,0.478,-2.387
1789229079,367383120,12.575,robot_0,-1.323,-2.303
1789229079,367483483,12.575,robot_2,1.743,-2.808
1789229079,367537854,12.575,robot_1,0.449,-2.453
1789229079,576958167,12.784,robot_0,-1.377,-2.300
1789229079,578333367,12.786,robot_2,1.738,-2.801
1789229079,578435025,12.786,robot_1,0.428,-2.502
1789229079,788106463,12.996,robot_0,-1.464,-2.294
1789229079,788199676,12.996,robot_2,1.686,-2.733
1789229079,788253489,12.996,robot_1,0.393,-2.582
1789229079,998282654,13.206,robot_0,-1.524,-2.291
1789229079,998420978,13.206,robot_2,1.649,-2.686
1789229079,998487075,13.206,robot_1,0.370,-2.637
1789229080,195613124,13.403,robot_0,-1.592,-2.287
1789229080,195699588,13.403,robot_2,1.607,-2.632
1789229080,195738121,13.403,robot_1,0.342,-2.701
1789229080,399342339,13.625,robot_0,-1.598,-2.286
1789229080,417160198,13.625,robot_2,1.559,-2.570
1789229080,417220199,13.625,robot_1,0.336,-2.715
1789229080,603686931,13.811,robot_0,-1.582,-2.287
1789229080,603785889,13.811,robot_2,1.531,-2.535
1789229080,603830197,13.811,robot_1,0.347,-2.690
1789229080,822524808,14.030,robot_0,-1.664,-2.282
1789229080,822628787,14.030,robot_2,1.548,-2.556
1789229080,822655446,14.030,robot_1,0.319,-2.754
1789229081,33897001,14.241,robot_0,-1.742,-2.277
1789229081,33988472,14.241,robot_2,1.502,-2.498
1789229081,34029984,14.242,robot_1,0.304,-2.796
1789229081,262619549,14.470,robot_0,-1.811,-2.273
1789229081,262751859,14.470,robot_2,1.459,-2.444
1789229081,262802683,14.470,robot_1,0.280,-2.859
1789229081,477010796,14.685,robot_0,-1.873,-2.270
1789229081,477126350,14.685,robot_2,1.407,-2.378
1789229081,477167731,14.685,robot_1,0.288,-2.839
1789229081,691992610,14.900,robot_0,-1.891,-2.271
1789229081,692114473,14.900,robot_2,1.363,-2.321
1789229081,692172517,14.900,robot_1,0.276,-2.871
1789229081,913099188,15.121,robot_0,-1.984,-2.280
1789229081,913207232,15.121,robot_2,1.305,-2.248
1789229081,913256499,15.121,robot_1,0.244,-2.959
1789229082,134948905,15.342,robot_0,-2.061,-2.289
1789229082,135065678,15.343,robot_2,1.257,-2.187
1789229082,135122780,15.343,robot_1,0.218,-3.032
1789229082,356403211,15.564,robot_0,-2.147,-2.300
1789229082,356612926,15.564,robot_2,1.203,-2.118
1789229082,356683829,15.564,robot_1,0.188,-3.114
1789229082,566354568,15.774,robot_0,-2.210,-2.307
1789229082,566448941,15.774,robot_2,1.164,-2.069
1789229082,566508774,15.774,robot_1,0.166,-3.173
1789229082,793475603,16.001,robot_0,-2.302,-2.318
1789229082,793584969,16.001,robot_2,1.107,-1.996
1789229082,793637884,16.001,robot_1,0.135,-3.260
1789229083,23314748,16.231,robot_0,-2.392,-2.328
1789229083,23400450,16.231,robot_2,1.051,-1.925
1789229083,23453408,16.231,robot_1,0.137,-3.253
1789229083,257138129,16.465,robot_0,-2.475,-2.338
1789229083,257242490,16.465,robot_2,1.000,-1.859
1789229083,257307533,16.465,robot_1,0.140,-3.245
1789229083,478976360,16.687,robot_0,-2.565,-2.349
1789229083,479222493,16.687,robot_2,0.944,-1.788
1789229083,479288377,16.687,robot_1,0.109,-3.330
1789229083,683323320,16.891,robot_0,-2.627,-2.356
1789229083,683924363,16.891,robot_2,0.905,-1.738
1789229083,684004157,16.891,robot_1,0.088,-3.389
1789229083,897624699,17.105,robot_0,-2.726,-2.367
1789229083,897717527,17.105,robot_2,0.844,-1.660
1789229083,897777509,17.105,robot_1,0.054,-3.482
1789229084,114051215,17.322,robot_0,-2.743,-2.385
1789229084,114129215,17.322,robot_2,0.812,-1.620
1789229084,114176429,17.322,robot_1,0.036,-3.530
1789229084,320456867,17.528,robot_0,-2.693,-2.377
1789229084,320536198,17.528,robot_2,0.761,-1.554
1789229084,320588957,17.528,robot_1,0.008,-3.609
1789229084,534198403,17.742,robot_0,-2.654,-2.364
1789229084,534331746,17.742,robot_2,0.716,-1.498
1789229084,534390716,17.742,robot_1,-0.017,-3.676
1789229084,727504955,17.935,robot_0,-2.632,-2.347
1789229084,727633577,17.935,robot_2,0.675,-1.446
