stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789228123,2738252,3.370,robot_1,1.017,-2.060
1789228123,2897134,3.370,robot_2,0.209,1.312
1789228123,6559500,3.374,robot_0,1.979,0.850
1789228124,626943810,4.994,robot_1,1.017,-2.060
1789228124,627023921,4.994,robot_2,0.209,1.312
1789228124,627068328,4.994,robot_0,1.979,0.850
1789228128,10147771,8.378,robot_1,1.017,-2.060
1789228128,10232030,8.378,robot_2,0.209,1.312
1789228128,10277650,8.378,robot_0,1.979,0.850
1789228128,217868254,8.585,robot_1,1.082,-2.075
1789228128,217950603,8.585,robot_2,0.268,1.283
1789228128,217992243,8.585,robot_0,1.935,0.801
1789228128,444491761,8.812,robot_1,1.178,-2.097
1789228128,451213850,8.819,robot_2,0.357,1.239
1789228128,451328505,8.819,robot_0,1.870,0.726
1789228128,651486860,9.019,robot_1,1.260,-2.115
1789228128,651562946,9.019,robot_2,0.432,1.202
1789228128,651607294,9.019,robot_0,1.814,0.663
1789228128,853678341,9.221,robot_1,1.333,-2.131
1789228128,853783357,9.221,robot_2,0.500,1.169
1789228128,853823408,9.221,robot_0,1.765,0.607
1789228129,58322833,9.426,robot_1,1.365,-2.138
1789228129,58398878,9.426,robot_2,0.591,1.124
1789228129,58434201,9.426,robot_0,1.697,0.530
1789228129,276587729,9.644,robot_1,1.429,-2.137
1789228129,276665746,9.644,robot_2,0.670,1.086
1789228129,276709570,9.644,robot_0,1.640,0.465
1789228129,503804048,9.871,robot_1,1.522,-2.134
1789228129,503884673,9.873,robot_2,0.753,1.045
1789228129,505248915,9.873,robot_0,1.578,0.395
1789228129,724636794,10.092,robot_1,1.618,-2.131
1789228129,724996955,10.092,robot_2,0.839,1.003
1789228129,725074829,10.092,robot_0,1.515,0.323
1789228129,926494368,10.294,robot_1,1.705,-2.128
1789228129,927980851,10.295,robot_2,0.917,0.965
1789228129,928026406,10.295,robot_0,1.457,0.258
1789228130,135158745,10.503,robot_1,1.795,-2.124
1789228130,135254124,10.503,robot_2,0.998,0.925
1789228130,135304668,10.503,robot_0,1.398,0.190
1789228130,342074911,10.709,robot_1,1.882,-2.121
1789228130,342156135,10.710,robot_2,1.076,0.887
1789228130,342202489,10.710,robot_0,1.340,0.125
1789228130,560048371,10.927,robot_1,1.969,-2.118
1789228130,560136733,10.927,robot_2,1.155,0.849
1789228130,560181770,10.928,robot_0,1.283,0.060
1789228130,773095599,11.140,robot_1,2.062,-2.115
1789228130,773192153,11.141,robot_2,1.238,0.808
1789228130,773235630,11.141,robot_0,1.221,-0.010
1789228130,978487282,11.346,robot_1,2.152,-2.112
1789228130,978591162,11.346,robot_2,1.319,0.768
1789228130,978639506,11.346,robot_0,1.162,-0.077
1789228131,181771608,11.549,robot_1,2.230,-2.109
1789228131,181850598,11.549,robot_2,1.389,0.734
1789228131,181887000,11.549,robot_0,1.110,-0.136
1789228131,383594246,11.751,robot_1,2.317,-2.106
1789228131,383683855,11.751,robot_2,1.467,0.696
1789228131,383722317,11.751,robot_0,1.053,-0.201
1789228131,593396923,11.961,robot_1,2.407,-2.103
1789228131,593476525,11.961,robot_2,1.548,0.656
1789228131,593514713,11.961,robot_0,0.993,-0.269
1789228131,793783075,12.161,robot_1,2.509,-2.100
1789228131,793860897,12.161,robot_2,1.570,0.645
1789228131,793901974,12.161,robot_0,0.926,-0.345
1789228131,998736998,12.366,robot_1,2.602,-2.096
1789228131,998811381,12.366,robot_2,1.535,0.662
1789228131,998848920,12.366,robot_0,0.864,-0.415
1789228132,215759695,12.583,robot_1,2.701,-2.093
