stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789488311,84283460,3.263,robot_2,1.780,-1.558
1789488311,84431239,3.263,robot_1,0.723,-1.819
1789488311,84536914,3.263,robot_0,-0.704,-2.288
1789488318,34521215,10.213,robot_2,1.780,-1.558
1789488318,34611004,10.213,robot_1,0.723,-1.819
1789488318,34665086,10.213,robot_0,-0.704,-2.288
1789488321,398962317,13.577,robot_2,1.780,-1.558
1789488321,399105017,13.578,robot_1,0.723,-1.819
1789488321,399180238,13.578,robot_0,-0.704,-2.288
1789488321,621377374,13.800,robot_2,1.780,-1.559
1789488321,621482004,13.800,robot_1,0.722,-1.819
1789488321,621538134,13.800,robot_0,-0.704,-2.288
1789488321,888144091,14.067,robot_2,1.777,-1.567
1789488321,888249971,14.067,robot_1,0.720,-1.825
1789488321,888309689,14.067,robot_0,-0.709,-2.289
1789488321,888377306,14.067,robot_2_carried_generic_box,1.779,-1.561
1789488321,888426503,14.067,robot_1_carried_generic_box,0.722,-1.820
1789488321,888478366,14.067,robot_0_carried_generic_box,-0.705,-2.289
1789488322,111813980,14.290,robot_2,1.777,-1.567
1789488322,111921757,14.290,robot_1,0.718,-1.829
1789488322,111984284,14.290,robot_0,-0.712,-2.289
1789488322,112044364,14.290,robot_2_carried_generic_box,1.776,-1.572
1789488322,112090498,14.291,robot_1_carried_generic_box,0.718,-1.829
1789488322,112139443,14.291,robot_0_carried_generic_box,-0.712,-2.289
1789488322,345156256,14.524,robot_2,1.783,-1.546
1789488322,345255477,14.524,robot_1,0.718,-1.829
1789488322,345314890,14.524,robot_0,-0.728,-2.291
1789488322,357842718,14.536,robot_2_carried_generic_box,1.778,-1.566
1789488322,358031555,14.536,robot_1_carried_generic_box,0.718,-1.829
1789488322,358101842,14.537,robot_0_carried_generic_box,-0.712,-2.289
1789488322,545215935,14.724,robot_2,1.787,-1.530
1789488322,545334948,14.724,robot_1,0.712,-1.843
1789488322,545416544,14.724,robot_0,-0.752,-2.293
1789488322,545498306,14.724,robot_2_carried_generic_box,1.783,-1.546
1789488322,545562128,14.724,robot_1_carried_generic_box,0.718,-1.829
1789488322,545630212,14.724,robot_0_carried_generic_box,-0.717,-2.290
1789488322,772131479,14.951,robot_2,1.788,-1.526
1789488322,772248725,14.951,robot_1,0.700,-1.868
1789488322,772315052,14.951,robot_0,-0.770,-2.295
1789488322,772385619,14.951,robot_2_carried_generic_box,1.784,-1.543
1789488322,772435192,14.951,robot_1_carried_generic_box,0.718,-1.830
1789488322,772488287,14.951,robot_0_carried_generic_box,-0.731,-2.291
1789488322,976695968,15.155,robot_2,1.788,-1.526
1789488322,976792673,15.155,robot_1,0.692,-1.887
1789488322,986849871,15.165,robot_0,-0.799,-2.298
1789488322,987071038,15.165,robot_2_carried_generic_box,1.788,-1.526
