stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789207824,600188829,3.884,robot_0,-1.790,1.463
1789207824,600324835,3.884,robot_1,0.143,2.261
1789207824,600431363,3.884,robot_2,2.315,-0.516
1789207826,520629840,5.804,robot_0,-1.790,1.463
1789207826,520708532,5.805,robot_1,0.143,2.261
1789207826,520753283,5.805,robot_2,2.315,-0.516
1789207829,442740133,8.727,robot_0,-1.790,1.463
1789207829,442823610,8.727,robot_1,0.143,2.261
1789207829,442883224,8.727,robot_2,2.315,-0.516
1789207829,651839622,8.936,robot_0,-1.836,1.496
1789207829,651916910,8.936,robot_1,0.144,2.318
1789207829,651970342,8.936,robot_2,2.346,-0.476
1789207829,864028863,9.148,robot_0,-1.904,1.545
1789207829,864116910,9.148,robot_1,0.144,2.315
1789207829,864167090,9.148,robot_2,2.347,-0.473
1789207830,76724335,9.361,robot_0,-1.988,1.604
1789207830,76800668,9.361,robot_1,0.143,2.247
1789207830,76846724,9.361,robot_2,2.348,-0.474
1789207830,283294002,9.567,robot_0,-2.051,1.649
1789207830,283440211,9.567,robot_1,0.142,2.195
1789207830,283480612,9.567,robot_2,2.347,-0.473
1789207830,493183896,9.777,robot_0,-2.126,1.702
1789207830,493267373,9.777,robot_1,0.141,2.137
1789207830,493310851,9.777,robot_2,2.343,-0.474
1789207830,693666501,9.978,robot_0,-2.133,1.708
1789207830,693753785,9.978,robot_1,0.142,2.136
1789207830,693796180,9.978,robot_2,2.339,-0.476
1789207830,898976371,10.183,robot_0,-2.131,1.710
1789207830,899070963,10.183,robot_1,0.144,2.135
1789207830,899122790,10.183,robot_2,2.335,-0.482
1789207831,116467481,10.400,robot_0,-2.131,1.712
1789207831,116564967,10.400,robot_1,0.145,2.134
1789207831,116629007,10.400,robot_2,2.334,-0.493
1789207831,319646491,10.604,robot_0,-2.131,1.712
1789207831,319739436,10.604,robot_1,0.146,2.134
1789207831,319794153,10.604,robot_2,2.336,-0.504
1789207831,532852864,10.817,robot_0,-2.131,1.709
1789207831,532915692,10.817,robot_1,0.146,2.134
1789207831,532948345,10.817,robot_2,2.341,-0.516
1789207831,740062996,11.024,robot_0,-2.131,1.708
1789207831,740165126,11.024,robot_1,0.146,2.134
1789207831,740217131,11.024,robot_2,2.344,-0.521
1789207831,945809237,11.230,robot_0,-2.131,1.708
1789207831,945903433,11.230,robot_1,0.146,2.135
1789207831,945950308,11.230,robot_2,2.344,-0.521
1789207832,152015862,11.436,robot_0,-2.130,1.708
1789207832,152114005,11.436,robot_1,0.146,2.135
1789207832,152170253,11.436,robot_2,2.344,-0.521
1789207832,359309226,11.643,robot_0,-2.130,1.709
1789207832,361109059,11.645,robot_1,0.146,2.136
1789207832,361205122,11.645,robot_2,2.343,-0.520
1789207832,573876040,11.858,robot_0,-2.130,1.709
1789207832,573975429,11.858,robot_1,0.146,2.136
1789207832,574025010,11.858,robot_2,2.337,-0.530
1789207832,798979038,12.083,robot_0,-2.131,1.710
1789207832,799075400,12.083,robot_1,0.147,2.137
1789207832,799131269,12.083,robot_2,2.286,-0.610
1789207833,9860231,12.294,robot_0,-2.131,1.710
1789207833,9947508,12.294,robot_1,0.160,2.107
1789207833,9992953,12.294,robot_2,2.241,-0.681
1789207833,222315492,12.506,robot_0,-2.131,1.710
1789207833,222398124,12.506,robot_1,0.178,2.054
1789207833,222445929,12.506,robot_2,2.196,-0.752
1789207833,431601998,12.715,robot_0,-2.132,1.711
1789207833,431691494,12.716,robot_1,0.198,1.996
1789207833,431741049,12.716,robot_2,2.147,-0.831
1789207833,638062271,12.922,robot_0,-2.132,1.711
1789207833,638142276,12.922,robot_1,0.214,1.944
1789207833,638189639,12.922,robot_2,2.103,-0.899
1789207833,851261124,13.135,robot_0,-2.132,1.711
1789207833,851361124,13.135,robot_1,0.232,1.893
1789207833,851407440,13.135,robot_2,2.052,-0.980
1789207834,65830747,13.350,robot_0,-2.130,1.688
1789207834,65916854,13.350,robot_1,0.260,1.807
1789207834,65959080,13.350,robot_2,2.004,-1.057
1789207834,277353385,13.561,robot_0,-2.121,1.587
1789207834,277438392,13.561,robot_1,0.292,1.710
1789207834,277484440,13.561,robot_2,1.949,-1.143
1789207834,493013640,13.777,robot_0,-2.112,1.491
1789207834,493099946,13.777,robot_1,0.322,1.619
1789207834,493143930,13.777,robot_2,1.898,-1.224
1789207834,700922921,13.985,robot_0,-2.106,1.422
1789207834,701006326,13.985,robot_1,0.344,1.554
1789207834,701047580,13.985,robot_2,1.861,-1.282
1789207834,904880969,14.189,robot_0,-2.097,1.321
1789207834,905038223,14.189,robot_1,0.376,1.457
1789207834,905076265,14.189,robot_2,1.807,-1.368
1789207835,104946993,14.389,robot_0,-2.090,1.249
1789207835,105028448,14.389,robot_1,0.398,1.388
1789207835,105062154,14.389,robot_2,1.768,-1.429
1789207835,314289842,14.598,robot_0,-2.082,1.159
1789207835,314358824,14.598,robot_1,0.426,1.303
1789207835,314409261,14.598,robot_2,1.720,-1.505
1789207835,538581407,14.822,robot_0,-2.074,1.076
1789207835,538667250,14.823,robot_1,0.453,1.223
1789207835,538704656,14.823,robot_2,1.675,-1.576
1789207835,747870622,15.032,robot_0,-2.067,0.992
1789207835,747957517,15.032,robot_1,0.479,1.143
1789207835,747997839,15.032,robot_2,1.630,-1.647
1789207835,960443150,15.244,robot_0,-2.057,0.894
1789207835,960533753,15.244,robot_1,0.510,1.049
1789207835,960605035,15.244,robot_2,1.577,-1.731
1789207836,169168137,15.453,robot_0,-2.050,0.807
1789207836,169254074,15.453,robot_1,0.537,0.967
1789207836,169292784,15.466,robot_2,1.531,-1.804
1789207836,402599754,15.686,robot_0,-2.040,0.702
1789207836,402693099,15.687,robot_1,0.570,0.867
1789207836,402738584,15.687,robot_2,1.475,-1.893
1789207836,607194546,15.891,robot_0,-2.032,0.616
1789207836,607288927,15.891,robot_1,0.598,0.784
1789207836,607333722,15.891,robot_2,1.428,-1.967
1789207836,810517450,16.094,robot_0,-2.025,0.544
1789207836,817026203,16.101,robot_1,0.620,0.716
1789207836,817117077,16.101,robot_2,1.390,-2.027
1789207837,25783701,16.310,robot_0,-2.017,0.451
1789207837,25875427,16.310,robot_1,0.649,0.628
1789207837,25952141,16.310,robot_2,1.340,-2.106
1789207837,239382013,16.523,robot_0,-2.009,0.371
1789207837,239456809,16.523,robot_1,0.675,0.551
1789207837,239498835,16.523,robot_2,1.296,-2.174
1789207837,452116790,16.736,robot_0,-2.000,0.269
1789207837,452261110,16.736,robot_1,0.707,0.454
1789207837,452298299,16.736,robot_2,1.242,-2.261
1789207837,670742930,16.955,robot_0,-1.993,0.195
1789207837,670830768,16.955,robot_1,0.730,0.383
1789207837,670873715,16.955,robot_2,1.202,-2.324
1789207837,875616172,17.159,robot_0,-1.985,0.105
1789207837,876368554,17.160,robot_1,0.758,0.297
1789207837,876486712,17.160,robot_2,1.154,-2.400
1789207838,96702714,17.381,robot_0,-1.975,0.000
1789207838,96791106,17.381,robot_1,0.791,0.198
1789207838,96843407,17.381,robot_2,1.098,-2.489
1789207838,309835464,17.594,robot_0,-1.967,-0.086
1789207838,309921783,17.594,robot_1,0.819,0.115
1789207838,309967881,17.594,robot_2,1.051,-2.562
1789207838,518905749,17.803,robot_0,-1.959,-0.182
1789207838,518994620,17.803,robot_1,0.849,0.024
1789207838,519039469,17.803,robot_2,1.000,-2.643
1789207838,721567580,18.005,robot_0,-1.952,-0.254
1789207838,721659831,18.006,robot_1,0.871,-0.045
1789207838,721706888,18.006,robot_2,0.961,-2.704
1789207838,939633828,18.224,robot_0,-1.944,-0.346
1789207838,939721216,18.224,robot_1,0.901,-0.133
1789207838,939761998,18.224,robot_2,0.911,-2.783
1789207839,154041075,18.438,robot_0,-1.934,-0.448
1789207839,154124837,18.438,robot_1,0.933,-0.230
1789207839,154175539,18.438,robot_2,0.857,-2.869
1789207839,361952949,18.646,robot_0,-1.926,-0.531
1789207839,362032477,18.646,robot_1,0.959,-0.309
1789207839,362081935,18.646,robot_2,0.812,-2.940
1789207839,594707790,18.879,robot_0,-1.918,-0.627
1789207839,594799699,18.879,robot_1,0.989,-0.401
1789207839,594849508,18.879,robot_2,0.761,-3.021
1789207839,806819965,19.091,robot_0,-1.909,-0.723
1789207839,806951511,19.091,robot_1,1.019,-0.492
1789207839,806984644,19.091,robot_2,0.709,-3.102
1789207840,21320615,19.305,robot_0,-1.900,-0.815
1789207840,21405246,19.305,robot_1,1.048,-0.580
1789207840,21451520,19.305,robot_2,0.700,-3.117
1789207840,235959975,19.520,robot_0,-1.891,-0.917
1789207840,236043008,19.520,robot_1,1.080,-0.677
1789207840,236090950,19.520,robot_2,0.700,-3.117
1789207840,437809929,19.722,robot_0,-1.884,-0.988
1789207840,437888558,19.722,robot_1,1.103,-0.745
1789207840,437929140,19.722,robot_2,0.700,-3.117
1789207840,657848666,19.942,robot_0,-1.876,-1.084
1789207840,657939646,19.942,robot_1,1.133,-0.836
1789207840,657989825,19.942,robot_2,0.700,-3.117
1789207840,860530583,20.144,robot_0,-1.868,-1.168
1789207840,860625858,20.144,robot_1,1.159,-0.916
1789207840,860675871,20.145,robot_2,0.699,-3.117
1789207841,67713233,20.352,robot_0,-1.861,-1.242
1789207841,67845238,20.352,robot_1,1.183,-0.987
1789207841,67894962,20.352,robot_2,0.699,-3.117
1789207841,269836081,20.554,robot_0,-1.852,-1.338
1789207841,269925502,20.554,robot_1,1.213,-1.079
1789207841,269975440,20.554,robot_2,0.698,-3.117
1789207841,470348255,20.754,robot_0,-1.846,-1.410
1789207841,470427950,20.754,robot_1,1.235,-1.147
1789207841,470475709,20.754,robot_2,0.698,-3.117
1789207841,706037248,20.990,robot_0,-1.837,-1.502
1789207841,706113278,20.990,robot_1,1.265,-1.235
1789207841,706156443,20.990,robot_2,0.698,-3.118
1789207841,909263602,21.193,robot_0,-1.828,-1.604
1789207841,909348817,21.193,robot_1,1.297,-1.332
1789207841,909405159,21.193,robot_2,0.698,-3.118
1789207842,128502158,21.412,robot_0,-1.819,-1.699
1789207842,128656569,21.413,robot_1,1.327,-1.423
1789207842,128694602,21.413,robot_2,0.698,-3.119
1789207842,340459230,21.624,robot_0,-1.811,-1.786
1789207842,340553454,21.624,robot_1,1.354,-1.506
1789207842,340606891,21.624,robot_2,0.698,-3.119
