stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789256658,377401578,robot_0,30,0.000,2.000,0.500,2.500
1789256658,377426001,robot_0,38,1.000,2.000,1.500,2.500
1789256658,377463151,robot_1,26,0.000,-2.000,0.500,-1.500
1789256658,377478292,robot_1,27,0.000,-1.000,0.500,-0.500
1789256658,377494319,robot_1,34,1.000,-2.000,1.500,-1.500
1789256658,377508729,robot_1,35,1.000,-1.000,1.500,-0.500
1789256658,377543022,robot_2,36,1.000,0.000,1.500,0.500
1789256658,377558426,robot_2,43,2.000,-1.000,2.500,-0.500
1789256658,377572210,robot_2,44,2.000,0.000,2.500,0.500
1789256677,912352353,robot_0,29,0.000,1.000,0.500,1.500
1789256679,691964635,robot_0,37,1.000,1.000,1.500,1.500
1789256692,470234125,robot_1,33,1.000,-3.000,1.500,-2.500
1789256724,163502886,robot_2,28,0.000,0.000,0.500,0.500
1789256729,714831738,robot_0,39,1.000,3.000,1.500,3.500
1789256731,498633828,robot_0,31,0.000,3.000,0.500,3.500
1789256739,34647937,robot_1,42,2.000,-2.000,2.500,-1.500
1789256743,72145516,robot_2,20,-1.000,0.000,-0.500,0.500
1789256744,968535834,robot_0,22,-1.000,2.000,-0.500,2.500
1789256746,355438632,robot_0,23,-1.000,3.000,-0.500,3.500
1789256750,242278079,robot_2,21,-1.000,1.000,-0.500,1.500
1789256768,333717917,robot_2,13,-2.000,1.000,-1.500,1.500
1789256793,90497813,robot_2,12,-2.000,0.000,-1.500,0.500
1789256814,388066207,robot_0,14,-2.000,2.000,-1.500,2.500
1789256814,629312693,robot_0,15,-2.000,3.000,-1.500,3.500
1789256815,283269433,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789256821,671838477,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789256846,968642474,robot_1,5,-3.000,1.000,-2.500,1.500
1789256848,803904414,robot_1,4,-3.000,0.000,-2.500,0.500
1789256873,466823268,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789256912,455749224,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789256912,921612737,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789256932,910871517,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789256932,910895061,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789256937,700140749,robot_2,45,2.000,1.000,2.500,1.500
1789256969,705014393,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789256969,705043082,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789256987,169203049,robot_2,46,2.000,2.000,2.500,2.500
1789257014,716440999,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789257014,955102511,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789257049,937598558,robot_1,24,0.000,-4.000,0.500,-3.500
1789257049,937625997,robot_1,25,0.000,-3.000,0.500,-2.500
1789257081,28125573,robot_1,32,1.000,-4.000,1.500,-3.500
1789257123,400655111,robot_1,40,2.000,-4.000,2.500,-3.500
1789257123,621145440,robot_1,41,2.000,-3.000,2.500,-2.500
1789257213,358669871,robot_1,18,-1.000,-2.000,-0.500,-1.500
