stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786113926,783251357,2.104,robot_1,-1.166,-1.091
1786113926,783298969,2.104,robot_0,4.339,2.664
1786113926,783321594,2.104,robot_2,-3.295,-0.841
1786113927,986448088,3.307,robot_1,-1.166,-1.091
1786113927,986473080,3.307,robot_0,4.339,2.664
1786113927,986481643,3.307,robot_2,-3.295,-0.841
1786113928,186607540,3.507,robot_1,-1.185,-1.115
1786113928,186637688,3.508,robot_0,4.321,2.640
1786113928,186651710,3.508,robot_2,-3.325,-0.848
1786113928,406180411,3.727,robot_1,-1.227,-1.166
1786113928,406216599,3.727,robot_0,4.279,2.589
1786113928,406235527,3.727,robot_2,-3.389,-0.862
1786113928,625912984,3.947,robot_1,-1.268,-1.217
1786113928,625937412,3.947,robot_0,4.238,2.537
1786113928,625946995,3.947,robot_2,-3.454,-0.877
1786113928,827084114,4.148,robot_1,-1.306,-1.264
1786113928,827117199,4.148,robot_0,4.201,2.490
1786113928,827132162,4.148,robot_2,-3.512,-0.890
1786113929,46160797,4.367,robot_1,-1.348,-1.315
1786113929,46181287,4.367,robot_0,4.160,2.439
1786113929,46189744,4.367,robot_2,-3.576,-0.905
1786113929,247035301,4.568,robot_1,-1.386,-1.361
1786113929,247070511,4.568,robot_0,4.122,2.392
1786113929,247086517,4.568,robot_2,-3.635,-0.918
1786113929,447388010,4.768,robot_1,-1.423,-1.408
1786113929,447416480,4.768,robot_0,4.085,2.345
1786113929,447429152,4.768,robot_2,-3.694,-0.931
1786113929,667369228,4.988,robot_1,-1.465,-1.459
1786113929,667409834,4.988,robot_0,4.044,2.293
1786113929,667426302,4.988,robot_2,-3.758,-0.945
1786113929,886874969,5.208,robot_1,-1.507,-1.510
1786113929,886901424,5.208,robot_0,4.002,2.242
1786113929,886913113,5.208,robot_2,-3.822,-0.960
1786113930,87255515,5.408,robot_1,-1.545,-1.557
1786113930,87289360,5.408,robot_0,3.965,2.195
1786113930,87319949,5.408,robot_2,-3.881,-0.973
1786113930,307112249,5.628,robot_1,-1.586,-1.608
1786113930,307135000,5.628,robot_0,3.924,2.143
1786113930,307145983,5.628,robot_2,-3.945,-0.987
1786113930,526870309,5.848,robot_1,-1.628,-1.660
1786113930,526899628,5.848,robot_0,3.883,2.091
1786113930,526911947,5.848,robot_2,-4.010,-1.002
1786113930,727006129,6.048,robot_1,-1.666,-1.706
1786113930,727035540,6.048,robot_0,3.845,2.045
1786113930,727048703,6.048,robot_2,-4.068,-1.015
1786113930,947787985,6.269,robot_1,-1.707,-1.757
1786113930,947825533,6.269,robot_0,3.804,1.993
1786113930,947853627,6.269,robot_2,-4.133,-1.029
1786113931,166275843,6.487,robot_1,-1.749,-1.809
1786113931,166321361,6.487,robot_0,3.763,1.941
1786113931,166340104,6.487,robot_2,-4.197,-1.044
1786113931,366283985,6.687,robot_1,-1.787,-1.855
1786113931,366316963,6.687,robot_0,3.737,1.909
1786113931,366333253,6.687,robot_2,-4.214,-1.048
1786113931,566360546,6.887,robot_1,-1.825,-1.902
1786113931,566390575,6.887,robot_0,3.737,1.909
1786113931,566399985,6.887,robot_2,-4.214,-1.047
1786113931,786910190,7.108,robot_1,-1.866,-1.953
1786113931,786940682,7.108,robot_0,3.738,1.909
1786113931,786961165,7.108,robot_2,-4.214,-1.047
1786113932,6489332,7.327,robot_1,-1.908,-2.004
1786113932,6516285,7.327,robot_0,3.738,1.909
1786113932,6523623,7.327,robot_2,-4.214,-1.047
1786113932,206660771,7.528,robot_1,-1.946,-2.051
1786113932,206690771,7.528,robot_0,3.738,1.908
1786113932,206701706,7.528,robot_2,-4.214,-1.047
1786113932,426042330,7.747,robot_1,-1.987,-2.102
1786113932,426065127,7.747,robot_0,3.738,1.908
1786113932,426072668,7.747,robot_2,-4.215,-1.047
1786113932,626245971,7.947,robot_1,-2.025,-2.148
1786113932,626276870,7.947,robot_0,3.738,1.908
1786113932,626283719,7.947,robot_2,-4.215,-1.047
1786113932,826985281,8.148,robot_1,-2.063,-2.195
1786113932,827019196,8.148,robot_0,3.738,1.908
1786113932,827034068,8.148,robot_2,-4.215,-1.047
1786113933,47040190,8.368,robot_1,-2.105,-2.246
1786113933,47061265,8.368,robot_0,3.738,1.909
1786113933,47068542,8.368,robot_2,-4.215,-1.047
1786113933,247448703,8.568,robot_1,-2.142,-2.293
1786113933,247483739,8.568,robot_0,3.737,1.909
1786113933,247502668,8.568,robot_2,-4.213,-1.054
1786113933,466457966,8.787,robot_1,-2.184,-2.344
1786113933,466481107,8.787,robot_0,3.737,1.909
1786113933,466489194,8.787,robot_2,-4.188,-1.112
1786113933,685912422,9.007,robot_1,-2.226,-2.395
1786113933,685939585,9.007,robot_0,3.737,1.909
1786113933,685950390,9.007,robot_2,-4.160,-1.172
1786113933,886407373,9.207,robot_1,-2.263,-2.442
1786113933,886442506,9.207,robot_0,3.737,1.909
1786113933,886457673,9.207,robot_2,-4.133,-1.226
1786113934,105693876,9.427,robot_1,-2.305,-2.493
1786113934,105714986,9.427,robot_0,3.736,1.909
1786113934,105722572,9.427,robot_2,-4.104,-1.285
1786113934,307272300,9.628,robot_1,-2.343,-2.540
1786113934,307299607,9.628,robot_0,3.736,1.909
1786113934,307310774,9.628,robot_2,-4.078,-1.339
1786113934,526970686,9.848,robot_1,-2.384,-2.591
1786113934,527007297,9.848,robot_0,3.736,1.909
1786113934,527023728,9.848,robot_2,-4.049,-1.398
1786113934,747746957,10.069,robot_1,-2.426,-2.642
1786113934,747790356,10.069,robot_0,3.735,1.909
1786113934,747815619,10.069,robot_2,-4.020,-1.457
1786113934,966755436,10.288,robot_1,-2.468,-2.693
1786113934,966789928,10.288,robot_0,3.735,1.909
1786113934,966804490,10.288,robot_2,-3.991,-1.517
1786113935,186642637,10.508,robot_1,-2.497,-2.730
1786113935,186674698,10.508,robot_0,3.735,1.908
1786113935,186688085,10.508,robot_2,-3.962,-1.576
1786113935,406115901,10.727,robot_1,-2.511,-2.750
1786113935,406136416,10.727,robot_0,3.735,1.908
1786113935,406144239,10.727,robot_2,-3.933,-1.635
1786113935,606830172,10.928,robot_1,-2.544,-2.800
1786113935,606856712,10.928,robot_0,3.734,1.908
1786113935,606867123,10.928,robot_2,-3.908,-1.687
1786113935,826730200,11.148,robot_1,-2.579,-2.856
1786113935,826765789,11.148,robot_0,3.734,1.907
1786113935,826782683,11.148,robot_2,-3.903,-1.698
1786113936,47668266,11.369,robot_1,-2.615,-2.912
1786113936,47801026,11.369,robot_0,3.751,1.906
1786113936,47850028,11.369,robot_2,-3.882,-1.756
1786113936,266333472,11.587,robot_1,-2.643,-2.956
1786113936,266369805,11.587,robot_0,3.816,1.898
1786113936,266386057,11.587,robot_2,-3.860,-1.818
1786113936,486128492,11.807,robot_1,-2.643,-2.956
1786113936,486151321,11.807,robot_0,3.882,1.891
1786113936,486159244,11.807,robot_2,-3.838,-1.881
1786113936,705777237,12.027,robot_1,-2.643,-2.956
1786113936,705799424,12.027,robot_0,3.948,1.884
1786113936,705807172,12.027,robot_2,-3.816,-1.943
1786113936,907418035,12.228,robot_1,-2.644,-2.956
1786113936,907454585,12.228,robot_0,4.007,1.878
1786113936,907486690,12.228,robot_2,-3.796,-1.999
1786113937,126841063,12.448,robot_1,-2.644,-2.956
1786113937,126870856,12.448,robot_0,4.073,1.871
1786113937,126884162,12.448,robot_2,-3.774,-2.062
1786113937,327059235,12.648,robot_1,-2.645,-2.956
1786113937,327092144,12.648,robot_0,4.133,1.864
1786113937,327107038,12.648,robot_2,-3.754,-2.118
1786113937,546254791,12.867,robot_1,-2.645,-2.956
1786113937,546287566,12.867,robot_0,4.198,1.857
1786113937,546303450,12.867,robot_2,-3.732,-2.180
1786113937,747600389,13.068,robot_1,-2.625,-2.985
1786113937,747635697,13.069,robot_0,4.258,1.850
1786113937,747655030,13.069,robot_2,-3.724,-2.202
1786113937,947834615,13.269,robot_1,-2.587,-3.032
1786113937,947913482,13.269,robot_0,4.272,1.849
1786113937,947938351,13.269,robot_2,-3.724,-2.202
1786113938,166295276,13.487,robot_1,-2.545,-3.083
1786113938,166330144,13.487,robot_0,4.272,1.849
1786113938,166345959,13.487,robot_2,-3.724,-2.202
1786113938,366566590,13.687,robot_1,-2.507,-3.129
1786113938,366603917,13.687,robot_0,4.272,1.848
1786113938,366619717,13.687,robot_2,-3.725,-2.203
1786113938,566885985,13.888,robot_1,-2.468,-3.175
1786113938,566909015,13.888,robot_0,4.272,1.848
1786113938,566917636,13.888,robot_2,-3.725,-2.203
1786113938,786272739,14.107,robot_1,-2.426,-3.226
1786113938,786293029,14.107,robot_0,4.272,1.848
1786113938,786302740,14.107,robot_2,-3.725,-2.203
1786113939,6295989,14.327,robot_1,-2.383,-3.276
1786113939,6320339,14.327,robot_0,4.272,1.847
1786113939,6330452,14.327,robot_2,-3.725,-2.203
1786113939,206785214,14.528,robot_1,-2.345,-3.322
1786113939,206822024,14.528,robot_0,4.273,1.847
1786113939,206839115,14.528,robot_2,-3.725,-2.204
1786113939,406952168,14.728,robot_1,-2.306,-3.368
1786113939,406982096,14.728,robot_0,4.273,1.847
1786113939,406998027,14.728,robot_2,-3.725,-2.204
1786113939,607036770,14.928,robot_1,-2.268,-3.414
1786113939,607064632,14.928,robot_0,4.273,1.847
1786113939,607077146,14.928,robot_2,-3.725,-2.204
1786113939,827012564,15.148,robot_1,-2.225,-3.465
1786113939,827043994,15.148,robot_0,4.274,1.847
1786113939,827058791,15.148,robot_2,-3.725,-2.205
1786113940,27284463,15.348,robot_1,-2.187,-3.511
1786113940,27311198,15.348,robot_0,4.274,1.847
1786113940,27321979,15.348,robot_2,-3.724,-2.205
1786113940,247559396,15.568,robot_1,-2.144,-3.561
1786113940,247597729,15.568,robot_0,4.274,1.847
1786113940,247615694,15.568,robot_2,-3.724,-2.205
1786113940,466584871,15.787,robot_1,-2.102,-3.612
1786113940,466622104,15.787,robot_0,4.275,1.847
1786113940,466633598,15.788,robot_2,-3.724,-2.205
1786113940,667285908,15.988,robot_1,-2.064,-3.658
1786113940,667316195,15.988,robot_0,4.275,1.848
1786113940,667329511,15.988,robot_2,-3.724,-2.205
1786113940,887026303,16.208,robot_1,-2.021,-3.708
1786113940,887061313,16.208,robot_0,4.275,1.848
1786113940,887077236,16.208,robot_2,-3.723,-2.205
1786113941,87138196,16.408,robot_1,-1.983,-3.754
1786113941,87196482,16.408,robot_0,4.275,1.848
1786113941,87212331,16.408,robot_2,-3.723,-2.205
1786113941,306326660,16.627,robot_1,-1.940,-3.805
1786113941,306350923,16.627,robot_0,4.275,1.849
1786113941,306361766,16.627,robot_2,-3.723,-2.205
1786113941,526643378,16.848,robot_1,-1.898,-3.856
1786113941,526682309,16.848,robot_0,4.275,1.849
1786113941,526698363,16.848,robot_2,-3.724,-2.200
1786113941,746446318,17.067,robot_1,-1.855,-3.906
1786113941,746472774,17.067,robot_0,4.233,1.857
1786113941,746482036,17.067,robot_2,-3.746,-2.142
1786113941,947502403,17.268,robot_1,-1.817,-3.952
1786113941,947536744,17.268,robot_0,4.174,1.867
1786113941,947554007,17.268,robot_2,-3.766,-2.085
1786113942,166403044,17.487,robot_1,-1.783,-3.993
1786113942,166433348,17.487,robot_0,4.109,1.879
1786113942,166446239,17.487,robot_2,-3.789,-2.023
1786113942,386710672,17.708,robot_1,-1.783,-3.993
1786113942,386740295,17.708,robot_0,4.044,1.891
1786113942,386750282,17.708,robot_2,-3.811,-1.961
1786113942,587298840,17.908,robot_1,-1.783,-3.993
1786113942,587321379,17.908,robot_0,3.985,1.902
1786113942,587330079,17.908,robot_2,-3.831,-1.906
1786113942,806600414,18.127,robot_1,-1.783,-3.993
1786113942,806621326,18.127,robot_0,3.920,1.913
1786113942,806628942,18.127,robot_2,-3.836,-1.893
1786113943,26813132,18.348,robot_1,-1.783,-3.994
1786113943,26839564,18.348,robot_0,3.855,1.925
1786113943,26850864,18.348,robot_2,-3.851,-1.836
1786113943,247372992,18.568,robot_1,-1.783,-3.994
1786113943,247404480,18.568,robot_0,3.832,1.929
1786113943,247417413,18.568,robot_2,-3.866,-1.772
1786113943,448068021,18.769,robot_1,-1.783,-3.995
1786113943,448098444,18.769,robot_0,3.791,1.941
1786113943,448108498,18.769,robot_2,-3.880,-1.713
1786113943,665544427,18.986,robot_1,-1.783,-3.995
1786113943,665563147,18.986,robot_0,3.728,1.960
1786113943,665570522,18.986,robot_2,-3.895,-1.649
