stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789227988,608806885,robot_0,30,0.000,2.000,0.500,2.500
1789227988,608839273,robot_0,38,1.000,2.000,1.500,2.500
1789227988,608888809,robot_2,35,1.000,-1.000,1.500,-0.500
1789227988,608910083,robot_2,36,1.000,0.000,1.500,0.500
1789227988,608932802,robot_2,43,2.000,-1.000,2.500,-0.500
1789227988,608953586,robot_2,44,2.000,0.000,2.500,0.500
1789227988,609005431,robot_1,26,0.000,-2.000,0.500,-1.500
1789227988,609026311,robot_1,27,0.000,-1.000,0.500,-0.500
1789227988,609048430,robot_1,34,1.000,-2.000,1.500,-1.500
1789227993,588253224,robot_0,29,0.000,1.000,0.500,1.500
1789227994,7722776,robot_0,37,1.000,1.000,1.500,1.500
1789227994,418817914,robot_1,33,1.000,-3.000,1.500,-2.500
1789227994,647098862,robot_1,25,0.000,-3.000,0.500,-2.500
1789227995,51389916,robot_2,42,2.000,-2.000,2.500,-1.500
1789227996,335514695,robot_0,28,0.000,0.000,0.500,0.500
1789227997,388514960,robot_1,24,0.000,-4.000,0.500,-3.500
1789227997,388548330,robot_1,32,1.000,-4.000,1.500,-3.500
1789228003,144906611,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789228006,316068067,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789228007,382767158,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789228008,442866593,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789228008,851957149,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789228016,951996617,robot_2,46,2.000,2.000,2.500,2.500
1789228018,9077155,robot_2,39,1.000,3.000,1.500,3.500
1789228018,210805718,robot_2,47,2.000,3.000,2.500,3.500
1789228023,935072936,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789228025,625339490,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789228025,625366794,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789228027,953152766,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789228027,953183394,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789228030,256400244,robot_0,45,2.000,1.000,2.500,1.500
