stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789209233,623617343,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789209233,623654015,robot_2,12,-2.000,0.000,-1.500,0.500
1789209233,623716538,robot_1,22,-1.000,2.000,-0.500,2.500
1789209233,623740811,robot_1,23,-1.000,3.000,-0.500,3.500
1789209233,623765731,robot_1,30,0.000,2.000,0.500,2.500
1789209233,623821288,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789209233,623840858,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789209233,623866267,robot_0,24,0.000,-4.000,0.500,-3.500
1789209233,623886989,robot_0,25,0.000,-3.000,0.500,-2.500
1789209238,957531327,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789209238,957580089,robot_2,20,-1.000,0.000,-0.500,0.500
1789209239,190049167,robot_1,31,0.000,3.000,0.500,3.500
1789209239,614431998,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789209239,614456142,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789209241,326465145,robot_2,27,0.000,-1.000,0.500,-0.500
1789209241,326496987,robot_2,28,0.000,0.000,0.500,0.500
1789209241,749698570,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789209241,973708682,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789209243,662804834,robot_2,35,1.000,-1.000,1.500,-0.500
1789209243,662835567,robot_2,36,1.000,0.000,1.500,0.500
1789209245,134512705,robot_1,21,-1.000,1.000,-0.500,1.500
1789209245,134543976,robot_1,29,0.000,1.000,0.500,1.500
1789209245,973452773,robot_2,44,2.000,0.000,2.500,0.500
1789209246,193346090,robot_2,43,2.000,-1.000,2.500,-0.500
1789209250,845470666,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789209251,55124423,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789209251,894230562,robot_1,26,0.000,-2.000,0.500,-1.500
1789209252,941461760,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789209255,30542788,robot_1,33,1.000,-3.000,1.500,-2.500
1789209255,30575715,robot_1,34,1.000,-2.000,1.500,-1.500
1789209255,243451100,robot_0,4,-3.000,0.000,-2.500,0.500
1789209256,537134220,robot_1,32,1.000,-4.000,1.500,-3.500
1789209257,373702270,robot_0,5,-3.000,1.000,-2.500,1.500
1789209257,582186609,robot_0,13,-2.000,1.000,-1.500,1.500
1789209259,693634625,robot_0,6,-3.000,2.000,-2.500,2.500
1789209259,693666420,robot_0,14,-2.000,2.000,-1.500,2.500
1789209261,808149764,robot_0,7,-3.000,3.000,-2.500,3.500
1789209262,38011992,robot_0,15,-2.000,3.000,-1.500,3.500
1789209286,763111744,robot_0,38,1.000,2.000,1.500,2.500
1789209287,588683478,robot_0,37,1.000,1.000,1.500,1.500
