stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789330071,222398955,3.824,robot_0,-0.059,-0.611
1789330071,222532714,3.824,robot_2,0.525,1.065
1789330071,244787381,3.846,robot_1,-2.042,-0.684
1789330075,730612028,8.332,robot_0,-0.059,-0.611
1789330075,730679739,8.332,robot_2,0.525,1.065
1789330075,730712615,8.332,robot_1,-2.042,-0.684
1789330078,541046162,11.142,robot_0,-0.059,-0.611
1789330078,541121062,11.142,robot_2,0.525,1.065
1789330078,541150900,11.142,robot_1,-2.042,-0.684
1789330078,753829228,11.355,robot_0,-0.089,-0.607
1789330078,753907190,11.355,robot_2,0.530,1.062
1789330078,753950504,11.355,robot_1,-2.009,-0.676
1789330078,955641295,11.557,robot_0,-0.097,-0.606
1789330078,955721340,11.557,robot_2,0.575,1.040
1789330078,955763354,11.557,robot_1,-1.957,-0.663
1789330079,174224935,11.775,robot_0,-0.099,-0.606
1789330079,174295860,11.775,robot_2,0.598,1.029
1789330079,174332753,11.776,robot_1,-1.913,-0.652
1789330079,385676639,11.987,robot_0,-0.129,-0.609
1789330079,385759853,11.987,robot_2,0.633,1.014
1789330079,385806196,11.987,robot_1,-1.875,-0.643
1789330079,598434864,12.200,robot_0,-0.179,-0.617
1789330079,598516880,12.200,robot_2,0.677,0.994
1789330079,598621650,12.200,robot_1,-1.826,-0.631
1789330079,816732055,12.418,robot_0,-0.226,-0.626
1789330079,816809676,12.418,robot_2,0.686,0.990
1789330079,816853332,12.418,robot_1,-1.782,-0.620
1789330080,25177192,12.626,robot_0,-0.257,-0.631
1789330080,25248675,12.626,robot_2,0.713,0.980
1789330080,25293471,12.626,robot_1,-1.774,-0.618
1789330080,236223839,12.837,robot_0,-0.297,-0.639
1789330080,236322454,12.838,robot_2,0.734,0.972
1789330080,236378613,12.838,robot_1,-1.774,-0.619
1789330080,450455599,13.052,robot_0,-0.350,-0.649
1789330080,450738694,13.052,robot_2,0.775,0.958
1789330080,450781970,13.052,robot_1,-1.763,-0.621
1789330080,653058450,13.254,robot_0,-0.379,-0.655
1789330080,653136090,13.254,robot_2,0.779,0.957
1789330080,653188608,13.254,robot_1,-1.735,-0.622
1789330080,853767210,13.455,robot_0,-0.428,-0.664
1789330080,853835765,13.455,robot_2,0.812,0.949
1789330080,853878804,13.455,robot_1,-1.683,-0.627
1789330081,77287292,13.678,robot_0,-0.437,-0.666
1789330081,77364008,13.679,robot_2,0.834,0.943
1789330081,77406440,13.679,robot_1,-1.649,-0.631
1789330081,305841113,13.907,robot_0,-0.464,-0.673
1789330081,305912356,13.907,robot_2,0.834,0.943
1789330081,305951915,13.907,robot_1,-1.637,-0.633
1789330081,532747224,14.134,robot_0,-0.510,-0.687
1789330081,532824450,14.134,robot_2,0.832,0.943
1789330081,532865147,14.134,robot_1,-1.597,-0.640
1789330081,742518292,14.344,robot_0,-0.554,-0.700
1789330081,742593624,14.344,robot_2,0.832,0.942
1789330081,742644314,14.344,robot_1,-1.586,-0.642
1789330081,954336627,14.556,robot_0,-0.563,-0.703
1789330081,954410813,14.556,robot_2,0.832,0.942
1789330081,954454545,14.556,robot_1,-1.556,-0.650
1789330082,169703418,14.771,robot_0,-0.587,-0.711
1789330082,169773582,14.771,robot_2,0.832,0.942
1789330082,169815493,14.771,robot_1,-1.537,-0.655
1789330082,376854665,14.978,robot_0,-0.590,-0.712
1789330082,376928136,14.978,robot_2,0.832,0.942
1789330082,376970905,14.978,robot_1,-1.501,-0.666
1789330082,601022262,15.202,robot_0,-0.589,-0.712
1789330082,601090760,15.202,robot_2,0.843,0.944
1789330082,601134100,15.202,robot_1,-1.500,-0.666
1789330082,809358890,15.411,robot_0,-0.589,-0.712
1789330082,809433710,15.427,robot_2,0.884,0.951
1789330082,825708789,15.427,robot_1,-1.500,-0.666
1789330083,32448223,15.634,robot_0,-0.589,-0.711
1789330083,34710591,15.636,robot_2,0.937,0.960
1789330083,34804757,15.636,robot_1,-1.500,-0.666
1789330083,261129536,15.862,robot_0,-0.590,-0.711
1789330083,261207967,15.862,robot_2,0.951,0.962
1789330083,261260641,15.862,robot_1,-1.500,-0.666
1789330083,470788107,16.072,robot_0,-0.590,-0.711
1789330083,470860240,16.072,robot_2,0.951,0.962
1789330083,470897777,16.072,robot_1,-1.500,-0.667
1789330083,675726772,16.277,robot_0,-0.590,-0.711
1789330083,675801964,16.277,robot_2,0.951,0.962
1789330083,675845787,16.277,robot_1,-1.500,-0.667
1789330083,881642881,16.483,robot_0,-0.590,-0.711
1789330083,881710828,16.483,robot_2,0.951,0.962
1789330083,881751976,16.483,robot_1,-1.500,-0.667
1789330084,83648640,16.685,robot_0,-0.591,-0.711
1789330084,83714882,16.685,robot_2,0.951,0.961
1789330084,83751360,16.685,robot_1,-1.500,-0.667
1789330084,319710603,16.921,robot_0,-0.591,-0.711
1789330084,319807745,16.921,robot_2,0.952,0.961
1789330084,319863879,16.921,robot_1,-1.499,-0.667
1789330084,520834060,17.122,robot_0,-0.591,-0.711
1789330084,520899852,17.122,robot_2,0.952,0.961
1789330084,520941016,17.122,robot_1,-1.499,-0.667
1789330084,734801317,17.336,robot_0,-0.591,-0.711
1789330084,734879846,17.336,robot_2,0.952,0.961
1789330084,734930097,17.336,robot_1,-1.499,-0.668
1789330084,953229481,17.554,robot_0,-0.591,-0.711
1789330084,953307016,17.555,robot_2,0.952,0.961
1789330084,953355772,17.555,robot_1,-1.499,-0.668
1789330085,161976920,17.763,robot_0,-0.592,-0.711
1789330085,162043434,17.763,robot_2,0.953,0.961
1789330085,162081135,17.763,robot_1,-1.498,-0.668
1789330085,376606651,17.978,robot_0,-0.592,-0.712
1789330085,376685459,17.978,robot_2,0.953,0.961
1789330085,376735736,17.978,robot_1,-1.498,-0.668
1789330085,588672383,18.190,robot_0,-0.592,-0.712
1789330085,588744512,18.190,robot_2,0.953,0.961
1789330085,588791656,18.190,robot_1,-1.498,-0.668
1789330085,806657097,18.408,robot_0,-0.592,-0.712
1789330085,806733373,18.408,robot_2,0.954,0.961
1789330085,806780828,18.408,robot_1,-1.498,-0.668
1789330086,30321151,18.632,robot_0,-0.592,-0.712
1789330086,30394700,18.632,robot_2,0.954,0.961
1789330086,30441805,18.632,robot_1,-1.497,-0.668
1789330086,239071201,18.840,robot_0,-0.592,-0.712
1789330086,239152252,18.840,robot_2,0.954,0.961
1789330086,239203871,18.840,robot_1,-1.506,-0.647
1789330086,447912924,19.049,robot_0,-0.592,-0.713
1789330086,447983883,19.049,robot_2,0.955,0.961
1789330086,448026027,19.049,robot_1,-1.517,-0.624
1789330086,678128195,19.279,robot_0,-0.592,-0.713
1789330086,678210858,19.279,robot_2,0.955,0.961
1789330086,678263486,19.279,robot_1,-1.517,-0.624
1789330086,878807448,19.480,robot_0,-0.592,-0.713
1789330086,878880884,19.480,robot_2,0.955,0.962
1789330086,878931705,19.480,robot_1,-1.517,-0.623
1789330087,92529946,19.694,robot_0,-0.566,-0.708
1789330087,92610956,19.694,robot_2,0.955,0.962
1789330087,92662076,19.694,robot_1,-1.524,-0.580
1789330087,311321653,19.913,robot_0,-0.512,-0.693
1789330087,311402475,19.913,robot_2,0.955,0.962
1789330087,311454036,19.913,robot_1,-1.530,-0.523
1789330087,518221736,20.119,robot_0,-0.483,-0.685
1789330087,518302641,20.120,robot_2,0.955,0.962
1789330087,518352583,20.120,robot_1,-1.532,-0.494
1789330087,733622001,20.335,robot_0,-0.475,-0.682
1789330087,733700308,20.335,robot_2,0.952,0.963
1789330087,733750614,20.335,robot_1,-1.533,-0.488
1789330087,946505601,20.548,robot_0,-0.432,-0.666
1789330087,946591852,20.548,robot_2,0.908,0.970
1789330087,946645060,20.548,robot_1,-1.533,-0.488
1789330088,147208976,20.748,robot_0,-0.388,-0.649
1789330088,147265882,20.748,robot_2,0.860,0.977
1789330088,147301249,20.748,robot_1,-1.533,-0.488
1789330088,376216376,20.977,robot_0,-0.348,-0.634
1789330088,376296247,20.977,robot_2,0.818,0.982
1789330088,376340561,20.978,robot_1,-1.533,-0.488
1789330088,580604845,21.182,robot_0,-0.304,-0.616
1789330088,580678009,21.182,robot_2,0.782,0.987
1789330088,580722510,21.182,robot_1,-1.521,-0.462
1789330088,804943606,21.406,robot_0,-0.285,-0.609
1789330088,805015248,21.406,robot_2,0.744,0.991
1789330088,805060095,21.406,robot_1,-1.507,-0.436
1789330089,16036368,21.617,robot_0,-0.285,-0.609
1789330089,16116634,21.617,robot_2,0.702,0.995
1789330089,16165245,21.617,robot_1,-1.507,-0.436
1789330089,240162588,21.841,robot_0,-0.285,-0.610
1789330089,240237572,21.841,robot_2,0.643,1.001
1789330089,240276238,21.841,robot_1,-1.507,-0.436
1789330089,466112217,22.067,robot_0,-0.285,-0.610
1789330089,466187800,22.067,robot_2,0.592,1.006
1789330089,466221064,22.067,robot_1,-1.507,-0.436
1789330089,667160190,22.268,robot_0,-0.284,-0.610
1789330089,667238659,22.268,robot_2,0.550,1.010
1789330089,667280573,22.268,robot_1,-1.507,-0.436
1789330089,875421565,22.477,robot_0,-0.284,-0.610
1789330089,875525156,22.477,robot_2,0.530,1.012
1789330089,875569332,22.477,robot_1,-1.507,-0.436
1789330090,79164506,22.680,robot_0,-0.284,-0.610
1789330090,79243500,22.680,robot_2,0.499,1.013
1789330090,79284612,22.680,robot_1,-1.506,-0.436
1789330090,324652932,22.926,robot_0,-0.284,-0.610
1789330090,324750298,22.926,robot_2,0.466,1.015
1789330090,324792260,22.926,robot_1,-1.506,-0.436
1789330090,533170465,23.141,robot_0,-0.284,-0.610
1789330090,539705221,23.141,robot_2,0.418,1.016
1789330090,539760914,23.141,robot_1,-1.506,-0.436
1789330090,755750120,23.357,robot_0,-0.283,-0.610
1789330090,755823716,23.357,robot_2,0.410,1.017
1789330090,755857009,23.357,robot_1,-1.506,-0.436
1789330090,956028480,23.557,robot_0,-0.283,-0.610
1789330090,956112299,23.557,robot_2,0.406,1.017
1789330090,956151182,23.557,robot_1,-1.506,-0.436
1789330091,177659541,23.779,robot_0,-0.283,-0.610
1789330091,177740382,23.779,robot_2,0.361,1.009
1789330091,177779423,23.779,robot_1,-1.505,-0.436
1789330091,410065337,24.011,robot_0,-0.283,-0.610
1789330091,410131258,24.011,robot_2,0.323,1.000
1789330091,410207768,24.011,robot_1,-1.505,-0.435
1789330091,613755175,24.215,robot_0,-0.282,-0.610
1789330091,613839213,24.215,robot_2,0.285,0.989
1789330091,613887193,24.215,robot_1,-1.505,-0.435
1789330091,822055232,24.423,robot_0,-0.282,-0.610
1789330091,822131373,24.423,robot_2,0.242,0.977
1789330091,822172363,24.423,robot_1,-1.505,-0.435
1789330092,39338457,24.641,robot_0,-0.282,-0.609
1789330092,39420298,24.641,robot_2,0.187,0.961
1789330092,39471714,24.641,robot_1,-1.505,-0.435
1789330092,274163582,24.875,robot_0,-0.282,-0.609
1789330092,274280186,24.875,robot_2,0.165,0.955
1789330092,274330564,24.876,robot_1,-1.505,-0.434
1789330092,501751108,25.103,robot_0,-0.282,-0.609
1789330092,501826188,25.103,robot_2,0.165,0.955
1789330092,501876205,25.103,robot_1,-1.505,-0.434
1789330092,712879856,25.314,robot_0,-0.311,-0.598
1789330092,712955005,25.314,robot_2,0.165,0.955
1789330092,712999641,25.314,robot_1,-1.479,-0.431
1789330092,936785400,25.538,robot_0,-0.349,-0.585
1789330092,936856078,25.538,robot_2,0.146,0.942
1789330092,936903696,25.538,robot_1,-1.443,-0.427
1789330093,137291871,25.739,robot_0,-0.365,-0.581
1789330093,137365346,25.739,robot_2,0.111,0.914
1789330093,137417267,25.739,robot_1,-1.415,-0.424
1789330093,339682041,25.941,robot_0,-0.410,-0.568
1789330093,339752431,25.941,robot_2,0.106,0.910
1789330093,339795527,25.941,robot_1,-1.414,-0.424
1789330093,565181127,26.166,robot_0,-0.419,-0.566
1789330093,565245933,26.166,robot_2,0.098,0.900
1789330093,565291927,26.166,robot_1,-1.414,-0.424
1789330093,768182509,26.369,robot_0,-0.417,-0.566
1789330093,768259300,26.369,robot_2,0.080,0.875
1789330093,768307600,26.370,robot_1,-1.414,-0.424
1789330093,983969843,26.585,robot_0,-0.381,-0.570
1789330093,984051541,26.585,robot_2,0.050,0.826
1789330093,984118522,26.585,robot_1,-1.414,-0.424
1789330094,197741156,26.799,robot_0,-0.347,-0.572
1789330094,197814400,26.799,robot_2,0.042,0.812
1789330094,197856092,26.799,robot_1,-1.414,-0.423
1789330094,405603280,27.007,robot_0,-0.324,-0.573
1789330094,405691107,27.007,robot_2,0.042,0.812
1789330094,405741178,27.007,robot_1,-1.414,-0.423
1789330094,615584033,27.217,robot_0,-0.322,-0.573
1789330094,615666071,27.217,robot_2,0.039,0.804
1789330094,615713757,27.217,robot_1,-1.415,-0.423
1789330094,833420926,27.435,robot_0,-0.322,-0.573
1789330094,833509671,27.435,robot_2,0.027,0.764
1789330094,836823374,27.438,robot_1,-1.415,-0.423
1789330095,48223112,27.649,robot_0,-0.322,-0.573
1789330095,48306467,27.650,robot_2,0.019,0.726
1789330095,48355172,27.650,robot_1,-1.415,-0.423
1789330095,249694959,27.851,robot_0,-0.322,-0.572
1789330095,253393943,27.855,robot_2,0.013,0.700
1789330095,253477778,27.858,robot_1,-1.417,-0.441
1789330095,456915609,28.058,robot_0,-0.322,-0.572
1789330095,457004852,28.058,robot_2,0.012,0.692
1789330095,457051477,28.058,robot_1,-1.421,-0.486
1789330095,659063094,28.260,robot_0,-0.322,-0.572
1789330095,659138967,28.260,robot_2,0.009,0.655
1789330095,659184719,28.260,robot_1,-1.423,-0.528
1789330095,885027031,28.486,robot_0,-0.322,-0.572
1789330095,885107038,28.486,robot_2,0.008,0.620
1789330095,885154083,28.486,robot_1,-1.425,-0.556
1789330096,98617040,28.700,robot_0,-0.323,-0.572
1789330096,98706284,28.700,robot_2,0.008,0.605
1789330096,98753510,28.700,robot_1,-1.428,-0.582
1789330096,327840632,28.929,robot_0,-0.323,-0.572
1789330096,327922729,28.929,robot_2,0.010,0.566
1789330096,327969594,28.929,robot_1,-1.433,-0.632
1789330096,533238494,29.134,robot_0,-0.323,-0.572
1789330096,533328465,29.135,robot_2,0.012,0.539
1789330096,533373621,29.135,robot_1,-1.437,-0.662
1789330096,739299305,29.341,robot_0,-0.331,-0.604
1789330096,739379295,29.341,robot_2,0.012,0.534
1789330096,739423127,29.341,robot_1,-1.442,-0.710
1789330096,955497444,29.557,robot_0,-0.338,-0.635
1789330096,955590654,29.557,robot_2,0.016,0.513
1789330096,955627298,29.557,robot_1,-1.444,-0.727
1789330097,162740662,29.764,robot_0,-0.339,-0.646
1789330097,162830444,29.764,robot_2,0.023,0.477
1789330097,162870029,29.764,robot_1,-1.449,-0.757
1789330097,368500774,29.970,robot_0,-0.344,-0.678
1789330097,368589635,29.970,robot_2,0.024,0.473
1789330097,368630328,29.970,robot_1,-1.453,-0.781
1789330097,585987162,30.187,robot_0,-0.349,-0.719
1789330097,586116318,30.187,robot_2,0.024,0.472
1789330097,586160930,30.187,robot_1,-1.457,-0.801
1789330097,812187986,30.413,robot_0,-0.355,-0.764
1789330097,812276245,30.413,robot_2,0.024,0.472
1789330097,812319952,30.414,robot_1,-1.462,-0.827
1789330098,23747594,30.625,robot_0,-0.359,-0.792
1789330098,23825745,30.625,robot_2,0.024,0.472
1789330098,23864031,30.625,robot_1,-1.468,-0.851
1789330098,237003865,30.838,robot_0,-0.361,-0.806
1789330098,237082773,30.838,robot_2,0.023,0.472
1789330098,237130867,30.838,robot_1,-1.478,-0.890
1789330098,441494244,31.043,robot_0,-0.363,-0.841
1789330098,448912232,31.050,robot_2,0.023,0.472
1789330098,449045172,31.050,robot_1,-1.480,-0.897
1789330098,661641701,31.263,robot_0,-0.364,-0.854
1789330098,661720425,31.263,robot_2,0.023,0.472
1789330098,661762046,31.263,robot_1,-1.479,-0.897
1789330098,869631921,31.471,robot_0,-0.365,-0.886
1789330098,869705049,31.471,robot_2,0.023,0.471
1789330098,869747769,31.471,robot_1,-1.479,-0.897
1789330099,84696436,31.686,robot_0,-0.366,-0.937
1789330099,84774438,31.686,robot_2,0.023,0.471
1789330099,84811213,31.686,robot_1,-1.480,-0.899
1789330099,300238425,31.901,robot_0,-0.366,-0.960
1789330099,300304722,31.902,robot_2,0.023,0.471
1789330099,300338484,31.902,robot_1,-1.505,-0.929
1789330099,514978525,32.116,robot_0,-0.367,-0.960
1789330099,515060213,32.116,robot_2,0.023,0.470
1789330099,515105535,32.116,robot_1,-1.523,-0.948
1789330099,738790696,32.340,robot_0,-0.367,-0.960
1789330099,738869946,32.340,robot_2,0.023,0.470
1789330099,738911173,32.340,robot_1,-1.531,-0.955
1789330099,950424206,32.552,robot_0,-0.366,-0.963
1789330099,950503266,32.552,robot_2,0.023,0.470
1789330099,950547513,32.552,robot_1,-1.561,-0.978
1789330100,177294742,32.779,robot_0,-0.351,-0.998
1789330100,177395057,32.779,robot_2,0.023,0.469
1789330100,177427013,32.779,robot_1,-1.561,-0.978
1789330100,385952788,32.987,robot_0,-0.329,-1.041
1789330100,386036222,32.987,robot_2,0.023,0.469
1789330100,386079315,32.987,robot_1,-1.561,-0.979
1789330100,587556134,33.189,robot_0,-0.314,-1.069
1789330100,587648737,33.189,robot_2,0.023,0.469
1789330100,587691845,33.199,robot_1,-1.586,-0.985
1789330100,810612760,33.412,robot_0,-0.312,-1.072
1789330100,810732989,33.412,robot_2,0.023,0.468
1789330100,810775982,33.412,robot_1,-1.622,-0.990
1789330101,15279480,33.616,robot_0,-0.285,-1.112
1789330101,15366800,33.617,robot_2,0.025,0.470
1789330101,15408462,33.617,robot_1,-1.637,-0.993
1789330101,224801305,33.826,robot_0,-0.254,-1.155
1789330101,227640007,33.829,robot_2,0.051,0.509
1789330101,227739211,33.829,robot_1,-1.681,-0.993
1789330101,433648096,34.035,robot_0,-0.247,-1.165
1789330101,433725536,34.035,robot_2,0.077,0.549
1789330101,433765471,34.035,robot_1,-1.729,-0.992
1789330101,642713760,34.244,robot_0,-0.232,-1.184
1789330101,642784430,34.244,robot_2,0.096,0.579
1789330101,642820742,34.244,robot_1,-1.746,-0.992
1789330101,845308851,34.447,robot_0,-0.200,-1.224
1789330101,845390290,34.447,robot_2,0.124,0.622
1789330101,845424496,34.447,robot_1,-1.746,-0.992
1789330102,73787453,34.675,robot_0,-0.173,-1.255
1789330102,73866848,34.675,robot_2,0.137,0.641
1789330102,73906084,34.675,robot_1,-1.756,-0.990
1789330102,285570126,34.887,robot_0,-0.172,-1.257
1789330102,285652056,34.887,robot_2,0.137,0.642
1789330102,285696463,34.887,robot_1,-1.795,-0.979
1789330102,491714031,35.093,robot_0,-0.172,-1.258
1789330102,491797629,35.093,robot_2,0.150,0.669
1789330102,491836079,35.093,robot_1,-1.834,-0.965
1789330102,717781538,35.319,robot_0,-0.153,-1.272
1789330102,717869396,35.319,robot_2,0.168,0.713
1789330102,717915521,35.319,robot_1,-1.879,-0.948
1789330102,923723895,35.525,robot_0,-0.116,-1.296
1789330102,923798460,35.525,robot_2,0.180,0.742
1789330102,923833192,35.525,robot_1,-1.904,-0.939
1789330103,131175600,35.732,robot_0,-0.091,-1.311
1789330103,131250092,35.732,robot_2,0.180,0.742
1789330103,131293059,35.732,robot_1,-1.927,-0.930
1789330103,361933907,35.963,robot_0,-0.091,-1.312
1789330103,362016941,35.963,robot_2,0.180,0.742
1789330103,362058151,35.963,robot_1,-1.977,-0.909
1789330103,576552785,36.178,robot_0,-0.091,-1.312
1789330103,576640203,36.178,robot_2,0.181,0.742
1789330103,576683696,36.178,robot_1,-2.021,-0.890
1789330103,783022433,36.384,robot_0,-0.090,-1.312
1789330103,783095647,36.384,robot_2,0.180,0.760
1789330103,783136998,36.384,robot_1,-2.057,-0.875
1789330104,13237571,36.614,robot_0,-0.047,-1.317
1789330104,17089878,36.618,robot_2,0.176,0.798
1789330104,17165292,36.618,robot_1,-2.083,-0.863
1789330104,234836274,36.836,robot_0,-0.012,-1.318
1789330104,234916809,36.836,robot_2,0.171,0.818
1789330104,234959888,36.836,robot_1,-2.084,-0.863
1789330104,458764890,37.060,robot_0,0.034,-1.316
1789330104,458839465,37.060,robot_2,0.155,0.863
1789330104,458875594,37.060,robot_1,-2.084,-0.864
1789330104,659175041,37.260,robot_0,0.044,-1.316
1789330104,659248874,37.260,robot_2,0.139,0.905
1789330104,659291878,37.260,robot_1,-2.084,-0.864
1789330104,860404153,37.462,robot_0,0.056,-1.314
1789330104,860483310,37.462,robot_2,0.125,0.942
1789330104,860531297,37.462,robot_1,-2.084,-0.864
1789330105,64950310,37.666,robot_0,0.101,-1.306
1789330105,65036582,37.666,robot_2,0.107,0.989
