stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789213434,548179688,3.755,robot_0,1.950,-0.221
1789213434,548351339,3.755,robot_2,-1.206,1.756
1789213434,548463364,3.755,robot_1,-1.259,-0.556
1789213436,952231536,6.159,robot_0,1.950,-0.221
1789213436,952311729,6.159,robot_2,-1.206,1.756
1789213436,952359580,6.159,robot_1,-1.259,-0.556
1789213441,450565697,10.657,robot_0,1.950,-0.221
1789213441,450654602,10.657,robot_2,-1.206,1.756
1789213441,450696972,10.657,robot_1,-1.259,-0.556
1789213441,677025101,10.883,robot_0,1.950,-0.220
1789213441,677107233,10.883,robot_2,-1.181,1.738
1789213441,677149887,10.883,robot_1,-1.237,-0.544
1789213441,880903953,11.087,robot_0,1.933,-0.215
1789213441,880988237,11.087,robot_2,-1.128,1.702
1789213441,881031704,11.087,robot_1,-1.176,-0.510
1789213442,102065189,11.308,robot_0,1.892,-0.204
1789213442,102150973,11.308,robot_2,-1.125,1.700
1789213442,102194282,11.309,robot_1,-1.132,-0.486
1789213442,312079503,11.518,robot_0,1.834,-0.196
1789213442,312170302,11.518,robot_2,-1.115,1.695
1789213442,312222512,11.519,robot_1,-1.127,-0.483
1789213442,523718825,11.730,robot_0,1.785,-0.189
1789213442,523798430,11.730,robot_2,-1.064,1.678
1789213442,523837167,11.730,robot_1,-1.127,-0.483
1789213442,742804498,11.949,robot_0,1.741,-0.184
1789213442,742891353,11.949,robot_2,-1.021,1.665
1789213442,742940974,11.949,robot_1,-1.128,-0.483
1789213442,962477500,12.169,robot_0,1.688,-0.177
1789213442,962548805,12.169,robot_2,-0.983,1.651
1789213442,962592904,12.169,robot_1,-1.128,-0.482
1789213443,185107500,12.391,robot_0,1.629,-0.170
1789213443,185185673,12.392,robot_2,-0.944,1.630
1789213443,185228283,12.392,robot_1,-1.127,-0.483
1789213443,410226241,12.617,robot_0,1.576,-0.162
1789213443,410307516,12.617,robot_2,-0.910,1.600
1789213443,410349892,12.617,robot_1,-1.127,-0.483
1789213443,610473045,12.817,robot_0,1.538,-0.157
1789213443,610550353,12.817,robot_2,-0.885,1.572
1789213443,610608777,12.817,robot_1,-1.127,-0.483
1789213443,827948363,13.034,robot_0,1.463,-0.146
1789213443,828026179,13.034,robot_2,-0.838,1.513
1789213443,828065192,13.034,robot_1,-1.127,-0.484
1789213444,40061858,13.246,robot_0,1.404,-0.137
1789213444,40141887,13.246,robot_2,-0.813,1.480
1789213444,40184640,13.246,robot_1,-1.126,-0.484
1789213444,263479988,13.470,robot_0,1.360,-0.130
1789213444,263603231,13.470,robot_2,-0.797,1.455
1789213444,263640988,13.470,robot_1,-1.126,-0.484
1789213444,466542890,13.673,robot_0,1.294,-0.121
1789213444,466674909,13.673,robot_2,-0.778,1.413
1789213444,466715911,13.673,robot_1,-1.126,-0.484
1789213444,672473092,13.879,robot_0,1.229,-0.111
