stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788169535,613290577,2.066,robot_0,-0.109,-0.793
1788169535,613389300,2.066,robot_2,0.973,1.382
1788169535,613425936,2.066,robot_1,-3.779,-0.888
1788169537,216594913,3.669,robot_0,-0.109,-0.793
1788169537,216639973,3.669,robot_2,0.973,1.382
1788169537,216659746,3.669,robot_1,-3.779,-0.888
1788169537,436052554,3.888,robot_0,-0.111,-0.793
1788169537,436088173,3.888,robot_2,1.004,1.365
1788169537,436099833,3.888,robot_1,-3.779,-0.888
1788169537,636501773,4.089,robot_0,-0.142,-0.792
1788169537,636550984,4.089,robot_2,1.057,1.337
1788169537,636598704,4.089,robot_1,-3.779,-0.887
1788169537,846005489,4.298,robot_0,-0.199,-0.791
1788169537,846052306,4.298,robot_2,1.069,1.330
1788169537,846067589,4.298,robot_1,-3.779,-0.887
1788169538,46553821,4.499,robot_0,-0.239,-0.792
1788169538,46609953,4.499,robot_2,1.069,1.330
1788169538,46637255,4.499,robot_1,-3.779,-0.886
1788169538,246685248,4.699,robot_0,-0.294,-0.795
1788169538,246719900,4.699,robot_2,1.070,1.329
1788169538,246733371,4.699,robot_1,-3.779,-0.886
1788169538,446971470,4.899,robot_0,-0.349,-0.800
1788169538,447005853,4.899,robot_2,1.119,1.329
1788169538,447039831,4.899,robot_1,-3.779,-0.886
1788169538,666648453,5.119,robot_0,-0.392,-0.805
1788169538,666688559,5.119,robot_2,1.159,1.330
1788169538,666706226,5.119,robot_1,-3.779,-0.887
1788169538,876363502,5.329,robot_0,-0.433,-0.810
1788169538,876396086,5.329,robot_2,1.186,1.335
1788169538,876409037,5.329,robot_1,-3.779,-0.887
1788169539,77247224,5.530,robot_0,-0.480,-0.818
1788169539,77280390,5.530,robot_2,1.245,1.345
1788169539,77295200,5.530,robot_1,-3.779,-0.888
1788169539,296290991,5.749,robot_0,-0.545,-0.831
1788169539,296346573,5.749,robot_2,1.310,1.357
1788169539,296363093,5.749,robot_1,-3.778,-0.888
1788169539,496825202,5.949,robot_0,-0.604,-0.844
1788169539,496898563,5.949,robot_2,1.334,1.362
1788169539,496928707,5.949,robot_1,-3.778,-0.888
1788169539,706290216,6.159,robot_0,-0.662,-0.857
