stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788236105,602673508,robot_2,56,0.000,1.000,0.500,1.500
1788236105,602697503,robot_2,66,1.000,1.000,1.500,1.500
1788236105,602734580,robot_1,3,-5.000,-2.000,-4.500,-1.500
1788236105,602749478,robot_1,4,-5.000,-1.000,-4.500,-0.500
1788236105,602764769,robot_1,13,-4.000,-2.000,-3.500,-1.500
1788236105,602777776,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788236105,602808106,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788236105,602821075,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788236105,602835577,robot_0,53,0.000,-2.000,0.500,-1.500
1788236105,602849472,robot_0,54,0.000,-1.000,0.500,-0.500
1788236107,488443506,robot_2,55,0.000,0.000,0.500,0.500
1788236107,488461008,robot_2,65,1.000,0.000,1.500,0.500
1788236108,759208198,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788236108,959299706,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788236109,179252514,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788236109,612923367,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788236109,833305800,robot_2,75,2.000,0.000,2.500,0.500
1788236109,833319334,robot_2,76,2.000,1.000,2.500,1.500
1788236113,656914020,robot_2,85,3.000,0.000,3.500,0.500
1788236114,77314295,robot_1,25,-3.000,0.000,-2.500,0.500
1788236114,298148193,robot_1,35,-2.000,0.000,-1.500,0.500
1788236114,518072264,robot_2,74,2.000,-1.000,2.500,-0.500
1788236114,518095960,robot_2,84,3.000,-1.000,3.500,-0.500
1788236117,458620031,robot_2,94,4.000,-1.000,4.500,-0.500
1788236117,458628063,robot_2,95,4.000,0.000,4.500,0.500
1788236117,658839564,robot_1,36,-2.000,1.000,-1.500,1.500
1788236118,318712587,robot_1,26,-3.000,1.000,-2.500,1.500
1788236121,68771593,robot_1,46,-1.000,1.000,-0.500,1.500
1788236121,269653905,robot_1,37,-2.000,2.000,-1.500,2.500
1788236121,489807690,robot_2,83,3.000,-2.000,3.500,-1.500
1788236121,489840675,robot_2,93,4.000,-2.000,4.500,-1.500
1788236121,709339339,robot_1,47,-1.000,2.000,-0.500,2.500
1788236124,448664935,robot_0,63,1.000,-2.000,1.500,-1.500
1788236124,649275887,robot_0,64,1.000,-1.000,1.500,-0.500
1788236125,69279874,robot_2,82,3.000,-3.000,3.500,-2.500
1788236125,69332669,robot_1,38,-2.000,3.000,-1.500,3.500
1788236125,69351815,robot_1,48,-1.000,3.000,-0.500,3.500
1788236125,270139170,robot_2,92,4.000,-3.000,4.500,-2.500
1788236128,29927306,robot_0,73,2.000,-2.000,2.500,-1.500
1788236128,468790251,robot_2,81,3.000,-4.000,3.500,-3.500
1788236128,669329902,robot_1,49,-1.000,4.000,-0.500,4.500
1788236129,89449215,robot_1,58,0.000,3.000,0.500,3.500
1788236129,289758391,robot_1,59,0.000,4.000,0.500,4.500
1788236131,819342528,robot_2,80,3.000,-5.000,3.500,-4.500
1788236132,239114465,robot_2,71,2.000,-4.000,2.500,-3.500
1788236132,669871056,robot_2,70,2.000,-5.000,2.500,-4.500
