stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789211747,621004920,robot_1,21,-1.000,1.000,-0.500,1.500
1789211747,621046300,robot_1,22,-1.000,2.000,-0.500,2.500
1789211747,621078827,robot_1,29,0.000,1.000,0.500,1.500
1789211747,621106324,robot_1,30,0.000,2.000,0.500,2.500
1789211747,621169029,robot_2,35,1.000,-1.000,1.500,-0.500
1789211747,621194599,robot_2,43,2.000,-1.000,2.500,-0.500
1789211747,621250899,robot_0,5,-3.000,1.000,-2.500,1.500
1789211747,621278231,robot_0,13,-2.000,1.000,-1.500,1.500
1789211758,791284255,robot_1,31,0.000,3.000,0.500,3.500
1789211761,48509728,robot_1,23,-1.000,3.000,-0.500,3.500
1789211763,397010458,robot_0,4,-3.000,0.000,-2.500,0.500
1789211763,397050601,robot_0,12,-2.000,0.000,-1.500,0.500
1789211764,680913869,robot_2,34,1.000,-2.000,1.500,-1.500
1789211767,437262563,robot_2,26,0.000,-2.000,0.500,-1.500
1789211767,437287893,robot_2,27,0.000,-1.000,0.500,-0.500
1789211768,40867588,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789211773,196089116,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789211774,493667316,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789211774,493701361,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789211778,59637336,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789211778,282727007,robot_2,36,1.000,0.000,1.500,0.500
1789211778,282776112,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789211781,542409893,robot_2,28,0.000,0.000,0.500,0.500
1789211781,976614226,robot_1,20,-1.000,0.000,-0.500,0.500
1789211791,287565822,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789211793,42481181,robot_2,25,0.000,-3.000,0.500,-2.500
1789211813,854095125,robot_1,42,2.000,-2.000,2.500,-1.500
1789211816,621936297,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789211828,573343665,robot_1,37,1.000,1.000,1.500,1.500
1789211829,847537039,robot_1,44,2.000,0.000,2.500,0.500
1789211830,271122655,robot_1,45,2.000,1.000,2.500,1.500
1789211840,16208344,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789211842,177062872,robot_1,38,1.000,2.000,1.500,2.500
1789211843,28612818,robot_1,46,2.000,2.000,2.500,2.500
1789211940,882498356,robot_1,33,1.000,-3.000,1.500,-2.500
1789211940,882551577,robot_1,41,2.000,-3.000,2.500,-2.500
1789211969,444643391,robot_1,32,1.000,-4.000,1.500,-3.500
1789211969,885566203,robot_1,24,0.000,-4.000,0.500,-3.500
1789211973,315391891,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789212005,711063219,robot_1,40,2.000,-4.000,2.500,-3.500
