stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789263039,579853779,robot_0,37,1.000,1.000,1.500,1.500
1789263039,579880478,robot_0,38,1.000,2.000,1.500,2.500
1789263039,579902794,robot_0,45,2.000,1.000,2.500,1.500
1789263039,579926132,robot_0,46,2.000,2.000,2.500,2.500
1789263039,579971866,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789263039,579990540,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789263040,337866019,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789263040,337890209,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789263040,337911209,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789263182,986577563,robot_2,12,-2.000,0.000,-1.500,0.500
1789263190,282220493,robot_2,4,-3.000,0.000,-2.500,0.500
1789263354,34516465,robot_1,27,0.000,-1.000,0.500,-0.500
1789263469,171233365,robot_1,20,-1.000,0.000,-0.500,0.500
