stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785495352,863718592,2.075,robot_0,0.463,3.423
1785495352,863773266,2.075,robot_1,-0.763,-3.313
1785495352,863800376,2.075,robot_2,-4.277,-3.273
1785495353,76943916,2.288,robot_0,0.463,3.423
1785495353,76969033,2.288,robot_1,-0.763,-3.313
1785495353,76977220,2.288,robot_2,-4.277,-3.273
1785495354,471267389,3.683,robot_0,0.463,3.423
1785495354,471291210,3.683,robot_1,-0.763,-3.313
1785495354,471299337,3.683,robot_2,-4.277,-3.273
1785495354,671606094,3.883,robot_0,0.486,3.404
1785495354,671632933,3.883,robot_1,-0.753,-3.285
1785495354,671645281,3.883,robot_2,-4.249,-3.285
1785495354,891411758,4.103,robot_0,0.537,3.363
1785495354,891433227,4.103,robot_1,-0.731,-3.222
1785495354,891442907,4.103,robot_2,-4.189,-3.313
1785495355,91430277,4.303,robot_0,0.584,3.325
1785495355,91466007,4.303,robot_1,-0.711,-3.166
1785495355,91487872,4.303,robot_2,-4.135,-3.337
1785495355,310974731,4.522,robot_0,0.635,3.284
1785495355,311005437,4.522,robot_1,-0.689,-3.103
1785495355,311020290,4.522,robot_2,-4.075,-3.365
1785495355,531402578,4.743,robot_0,0.687,3.242
1785495355,531438501,4.743,robot_1,-0.668,-3.041
1785495355,531455816,4.743,robot_2,-4.015,-3.392
1785495355,731890590,4.943,robot_0,0.729,3.208
1785495355,731928474,4.943,robot_1,-0.661,-3.023
1785495355,731947306,4.943,robot_2,-3.966,-3.414
1785495355,951700061,5.163,robot_0,0.780,3.167
1785495355,951745497,5.163,robot_1,-0.656,-3.007
1785495355,951765548,5.163,robot_2,-3.906,-3.442
1785495356,171496256,5.383,robot_0,0.831,3.125
1785495356,171531303,5.383,robot_1,-0.634,-2.945
1785495356,171565683,5.383,robot_2,-3.845,-3.469
1785495356,371861009,5.583,robot_0,0.878,3.088
1785495356,371896270,5.583,robot_1,-0.614,-2.888
1785495356,371914990,5.583,robot_2,-3.791,-3.494
1785495356,591567956,5.803,robot_0,0.929,3.046
1785495356,591598317,5.803,robot_1,-0.593,-2.826
1785495356,591611155,5.803,robot_2,-3.731,-3.521
1785495356,791775716,6.003,robot_0,0.976,3.009
1785495356,791807629,6.003,robot_1,-0.573,-2.769
1785495356,791824363,6.003,robot_2,-3.676,-3.546
1785495357,11163342,6.222,robot_0,1.027,2.967
1785495357,11213246,6.223,robot_1,-0.551,-2.707
1785495357,11227191,6.223,robot_2,-3.616,-3.574
1785495357,211687004,6.423,robot_0,1.074,2.929
1785495357,211724426,6.423,robot_1,-0.532,-2.650
1785495357,211742765,6.423,robot_2,-3.562,-3.598
1785495357,431875059,6.643,robot_0,1.125,2.888
1785495357,431928059,6.643,robot_1,-0.510,-2.588
1785495357,431945937,6.643,robot_2,-3.501,-3.626
1785495357,651625779,6.863,robot_0,1.177,2.846
1785495357,651659014,6.863,robot_1,-0.488,-2.526
1785495357,651675544,6.863,robot_2,-3.441,-3.653
1785495357,851809943,7.063,robot_0,1.223,2.809
1785495357,851852466,7.063,robot_1,-0.468,-2.469
1785495357,851869885,7.063,robot_2,-3.387,-3.678
1785495358,71793198,7.283,robot_0,1.269,2.772
1785495358,71830308,7.283,robot_1,-0.447,-2.407
1785495358,71847842,7.283,robot_2,-3.327,-3.705
1785495358,291740276,7.503,robot_0,1.280,2.764
1785495358,291767795,7.503,robot_1,-0.425,-2.344
1785495358,291779455,7.503,robot_2,-3.267,-3.733
1785495358,511042802,7.722,robot_0,1.335,2.728
1785495358,511069420,7.722,robot_1,-0.403,-2.282
1785495358,511081283,7.722,robot_2,-3.207,-3.760
1785495358,711512574,7.923,robot_0,1.385,2.696
1785495358,711539689,7.923,robot_1,-0.383,-2.225
1785495358,711551209,7.923,robot_2,-3.152,-3.785
1785495358,912242128,8.124,robot_0,1.436,2.664
1785495358,912285336,8.124,robot_1,-0.364,-2.169
1785495358,912308628,8.124,robot_2,-3.097,-3.810
1785495359,132385026,8.344,robot_0,1.492,2.629
1785495359,132430088,8.344,robot_1,-0.342,-2.106
1785495359,132456238,8.344,robot_2,-3.037,-3.837
1785495359,351612420,8.563,robot_0,1.548,2.594
1785495359,351646514,8.563,robot_1,-0.320,-2.044
1785495359,351661572,8.563,robot_2,-2.977,-3.865
1785495359,571738919,8.783,robot_0,1.603,2.558
1785495359,571769412,8.783,robot_1,-0.299,-1.982
1785495359,571794577,8.783,robot_2,-2.917,-3.892
1785495359,791749661,9.003,robot_0,1.659,2.523
1785495359,791773074,9.003,robot_1,-0.277,-1.919
1785495359,791783724,9.003,robot_2,-2.857,-3.919
1785495360,10815859,9.222,robot_0,1.715,2.488
1785495360,10840566,9.222,robot_1,-0.255,-1.857
1785495360,10850722,9.222,robot_2,-2.797,-3.947
1785495360,211011449,9.422,robot_0,1.752,2.465
1785495360,211038266,9.422,robot_1,-0.237,-1.806
1785495360,211050598,9.422,robot_2,-2.760,-3.963
1785495360,411294675,9.623,robot_0,1.752,2.464
1785495360,411322602,9.623,robot_1,-0.218,-1.750
1785495360,411335381,9.623,robot_2,-2.760,-3.964
1785495360,632595115,9.844,robot_0,1.798,2.441
1785495360,632624723,9.844,robot_1,-0.196,-1.687
1785495360,632637480,9.844,robot_2,-2.710,-3.986
1785495360,852122710,10.063,robot_0,1.857,2.412
1785495360,852169657,10.063,robot_1,-0.174,-1.625
1785495360,852194496,10.064,robot_2,-2.650,-4.014
1785495361,71041672,10.282,robot_0,1.916,2.383
1785495361,71067245,10.282,robot_1,-0.153,-1.563
1785495361,71077990,10.282,robot_2,-2.590,-4.041
1785495361,272133534,10.483,robot_0,1.970,2.357
1785495361,272161364,10.483,robot_1,-0.133,-1.506
1785495361,272175644,10.483,robot_2,-2.535,-4.066
1785495361,491772242,10.703,robot_0,2.030,2.328
1785495361,491825173,10.703,robot_1,-0.111,-1.444
1785495361,491840257,10.703,robot_2,-2.475,-4.093
1785495361,691879275,10.903,robot_0,2.074,2.307
1785495361,691916639,10.903,robot_1,-0.091,-1.387
1785495361,691934587,10.903,robot_2,-2.433,-4.113
1785495361,893008076,11.104,robot_0,2.084,2.303
1785495361,893032958,11.104,robot_1,-0.072,-1.330
1785495361,893041260,11.104,robot_2,-2.432,-4.113
1785495362,112047357,11.323,robot_0,2.146,2.281
1785495362,112090377,11.323,robot_1,-0.050,-1.268
1785495362,112107664,11.323,robot_2,-2.432,-4.113
1785495362,332027158,11.543,robot_0,2.208,2.259
1785495362,332057607,11.543,robot_1,-0.028,-1.206
1785495362,332072021,11.543,robot_2,-2.432,-4.113
1785495362,551911716,11.763,robot_0,2.270,2.237
1785495362,551948578,11.763,robot_1,-0.006,-1.143
1785495362,551963783,11.763,robot_2,-2.432,-4.114
1785495362,770735885,11.982,robot_0,2.333,2.215
1785495362,770761319,11.982,robot_1,0.015,-1.081
1785495362,770785027,11.982,robot_2,-2.432,-4.114
1785495362,971523168,12.183,robot_0,2.389,2.196
1785495362,971562646,12.183,robot_1,0.035,-1.024
1785495362,971581530,12.183,robot_2,-2.432,-4.114
1785495363,192149784,12.403,robot_0,2.414,2.187
1785495363,192177364,12.403,robot_1,0.056,-0.965
1785495363,192200183,12.404,robot_2,-2.432,-4.115
1785495363,411769286,12.623,robot_0,2.458,2.176
