stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789227521,300502213,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789227521,300538713,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789227521,300611149,robot_0,24,0.000,-4.000,0.500,-3.500
1789227521,300641017,robot_0,25,0.000,-3.000,0.500,-2.500
1789227521,300701529,robot_1,22,-1.000,2.000,-0.500,2.500
1789227521,300732439,robot_1,23,-1.000,3.000,-0.500,3.500
1789227521,300762630,robot_1,30,0.000,2.000,0.500,2.500
1789227521,300823862,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789227521,300848681,robot_2,12,-2.000,0.000,-1.500,0.500
1789227528,879174189,robot_1,31,0.000,3.000,0.500,3.500
1789227528,879231708,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789227528,879270962,robot_2,4,-3.000,0.000,-2.500,0.500
1789227534,448239383,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789227534,448277880,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789227535,296709379,robot_1,39,1.000,3.000,1.500,3.500
1789227537,7315929,robot_2,5,-3.000,1.000,-2.500,1.500
1789227537,852145167,robot_2,13,-2.000,1.000,-1.500,1.500
1789227538,57494009,robot_1,47,2.000,3.000,2.500,3.500
1789227539,987756627,robot_2,6,-3.000,2.000,-2.500,2.500
1789227539,987791399,robot_2,14,-2.000,2.000,-1.500,2.500
1789227541,41861904,robot_1,46,2.000,2.000,2.500,2.500
1789227542,96318603,robot_0,32,1.000,-4.000,1.500,-3.500
1789227542,96352634,robot_0,33,1.000,-3.000,1.500,-2.500
1789227544,655795947,robot_0,40,2.000,-4.000,2.500,-3.500
1789227544,655821326,robot_0,41,2.000,-3.000,2.500,-2.500
1789227545,69367690,robot_1,38,1.000,2.000,1.500,2.500
1789227545,69404318,robot_1,45,2.000,1.000,2.500,1.500
1789227545,476834918,robot_1,37,1.000,1.000,1.500,1.500
1789227548,75597326,robot_1,36,1.000,0.000,1.500,0.500
1789227548,75638194,robot_1,44,2.000,0.000,2.500,0.500
1789227550,406420228,robot_0,42,2.000,-2.000,2.500,-1.500
1789227551,26550143,robot_0,34,1.000,-2.000,1.500,-1.500
1789227551,455557071,robot_1,35,1.000,-1.000,1.500,-0.500
1789227553,581905535,robot_0,43,2.000,-1.000,2.500,-0.500
1789227554,8603063,robot_1,27,0.000,-1.000,0.500,-0.500
1789227554,633323785,robot_1,26,0.000,-2.000,0.500,-1.500
1789227566,990422792,robot_1,28,0.000,0.000,0.500,0.500
1789227572,145537723,robot_2,20,-1.000,0.000,-0.500,0.500
1789227572,354094832,robot_2,21,-1.000,1.000,-0.500,1.500
1789227575,368554012,robot_2,29,0.000,1.000,0.500,1.500
