stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789524324,950765542,3.140,robot_0,2.749,-3.750
1789524324,950897252,3.140,robot_2,2.747,-3.250
1789524324,950962823,3.140,robot_1,-2.637,3.750
1789524325,195609893,3.385,robot_0,2.749,-3.750
1789524325,201352289,3.390,robot_2,2.747,-3.250
1789524325,201440153,3.390,robot_1,-2.637,3.750
1789524325,462263352,3.651,robot_0,2.749,-3.750
1789524325,462352097,3.651,robot_2,2.747,-3.250
1789524325,462393209,3.651,robot_1,-2.637,3.750
1789524325,622573562,3.811,robot_0,2.749,-3.750
1789524325,622647889,3.812,robot_2,2.747,-3.250
1789524325,622689049,3.812,robot_1,-2.637,3.750
1789524325,831341846,4.020,robot_0,2.749,-3.750
1789524325,831414622,4.020,robot_2,2.747,-3.250
1789524325,831455167,4.020,robot_1,-2.637,3.750
1789524326,266782631,4.456,robot_0,2.749,-3.750
1789524326,266853703,4.456,robot_2,2.747,-3.250
1789524326,266899621,4.456,robot_1,-2.637,3.750
1789524326,972623196,5.162,robot_0,2.749,-3.750
1789524326,972699229,5.162,robot_2,2.747,-3.250
1789524326,972743314,5.162,robot_1,-2.637,3.750
1789524327,190238468,5.379,robot_0,2.749,-3.750
1789524327,190319160,5.379,robot_2,2.747,-3.250
1789524327,190359490,5.379,robot_1,-2.637,3.750
1789524327,417313548,5.606,robot_0,2.749,-3.750
1789524327,417382410,5.606,robot_2,2.747,-3.250
1789524327,417420738,5.606,robot_1,-2.637,3.750
1789524327,618935842,5.808,robot_0,2.749,-3.750
1789524327,619010678,5.808,robot_2,2.747,-3.250
1789524327,619048783,5.808,robot_1,-2.637,3.750
1789524327,843667765,6.033,robot_0,2.749,-3.750
1789524327,843732322,6.033,robot_2,2.747,-3.250
1789524327,843765904,6.033,robot_1,-2.637,3.750
1789524328,50275857,6.239,robot_0,2.749,-3.750
1789524328,50367861,6.239,robot_2,2.747,-3.250
1789524328,50410984,6.239,robot_1,-2.637,3.750
1789524328,522138477,6.711,robot_0,2.749,-3.750
1789524328,522213560,6.711,robot_2,2.747,-3.250
1789524328,522254405,6.711,robot_1,-2.637,3.750
1789524328,744272098,6.933,robot_0,2.749,-3.750
1789524328,744345248,6.933,robot_2,2.747,-3.250
1789524328,744383355,6.933,robot_1,-2.637,3.750
1789524329,41140546,7.230,robot_0,2.749,-3.750
1789524329,41233596,7.230,robot_2,2.747,-3.250
1789524329,41270643,7.230,robot_1,-2.637,3.750
1789524329,259901450,7.470,robot_0,2.749,-3.750
1789524329,300479453,7.489,robot_2,2.747,-3.250
1789524329,300621603,7.490,robot_1,-2.637,3.750
1789524330,196313809,8.385,robot_0,2.749,-3.750
1789524330,196393718,8.385,robot_2,2.747,-3.250
1789524330,196434882,8.385,robot_1,-2.637,3.750
1789524330,407788267,8.597,robot_0,2.749,-3.750
1789524330,407867597,8.597,robot_2,2.747,-3.250
1789524330,407909349,8.597,robot_1,-2.637,3.750
1789524330,848831020,9.038,robot_0,2.749,-3.750
1789524330,848919535,9.038,robot_2,2.747,-3.250
1789524330,848959953,9.038,robot_1,-2.637,3.750
1789524331,60804004,9.250,robot_0,2.749,-3.750
1789524331,60882143,9.250,robot_2,2.747,-3.250
1789524331,60922897,9.250,robot_1,-2.637,3.750
1789524331,279446083,9.468,robot_0,2.749,-3.750
1789524331,279655593,9.469,robot_2,2.747,-3.250
1789524331,279717930,9.469,robot_1,-2.638,3.705
1789524331,514896416,9.704,robot_0,2.749,-3.750
1789524331,514980162,9.704,robot_2,2.747,-3.250
1789524331,515024138,9.704,robot_1,-2.647,3.657
1789524331,982843296,10.172,robot_0,2.747,-3.706
1789524331,982935453,10.172,robot_2,2.742,-3.162
1789524331,982983935,10.172,robot_1,-2.669,3.595
1789524332,249264916,10.438,robot_0,2.707,-3.681
1789524332,249345198,10.438,robot_2,2.697,-3.065
1789524332,249387759,10.438,robot_1,-2.702,3.584
1789524332,459267184,10.648,robot_0,2.666,-3.662
1789524332,459339627,10.648,robot_2,2.664,-3.000
1789524332,459382797,10.648,robot_1,-2.700,3.581
1789524332,663424317,10.852,robot_0,2.639,-3.644
1789524332,663512280,10.852,robot_2,2.688,-2.973
1789524332,663557767,10.852,robot_1,-2.675,3.590
1789524333,518537846,11.707,robot_0,2.539,-3.713
1789524333,518617510,11.708,robot_2,2.685,-3.066
1789524333,518663258,11.708,robot_1,-2.667,3.590
1789524333,760613953,11.950,robot_0,2.553,-3.687
1789524333,760690493,11.950,robot_2,2.684,-3.104
1789524333,760735589,11.950,robot_1,-2.664,3.442
1789524333,967879543,12.157,robot_0,2.546,-3.680
1789524333,967957070,12.157,robot_2,2.684,-3.096
1789524333,968003497,12.157,robot_1,-2.664,3.347
1789524334,214282875,12.403,robot_0,2.574,-3.700
1789524334,214358354,12.403,robot_2,2.663,-3.049
1789524334,214398743,12.403,robot_1,-2.603,3.384
1789524334,415711591,12.605,robot_0,2.602,-3.702
1789524334,415786535,12.605,robot_2,2.618,-3.071
1789524334,415828602,12.605,robot_1,-2.546,3.389
1789524334,654807583,12.844,robot_0,2.622,-3.693
1789524334,657833909,12.847,robot_2,2.575,-3.064
1789524334,657955364,12.847,robot_1,-2.509,3.366
1789524334,873205659,13.062,robot_0,2.626,-3.615
1789524334,873285591,13.062,robot_2,2.519,-2.998
1789524334,873337431,13.062,robot_1,-2.486,3.297
1789524335,104153416,13.293,robot_0,2.630,-3.623
1789524335,104239749,13.293,robot_2,2.493,-2.931
1789524335,104294772,13.293,robot_1,-2.497,3.226
1789524335,309867216,13.499,robot_0,2.646,-3.655
1789524335,309980825,13.499,robot_2,2.477,-2.892
1789524335,310034958,13.499,robot_1,-2.508,3.186
1789524335,519622683,13.709,robot_0,2.706,-3.685
1789524335,519707175,13.709,robot_2,2.415,-2.830
1789524335,519750914,13.709,robot_1,-2.507,3.083
1789524335,741128510,13.930,robot_0,2.703,-3.685
1789524335,741207620,13.930,robot_2,2.376,-2.829
1789524335,741254663,13.930,robot_1,-2.482,3.054
1789524335,974497731,14.163,robot_0,2.675,-3.671
1789524335,974590022,14.163,robot_2,2.338,-2.848
1789524335,974678238,14.164,robot_1,-2.441,3.039
1789524336,389537899,14.578,robot_0,2.678,-3.567
1789524336,389624147,14.579,robot_2,2.316,-2.963
1789524336,389733212,14.579,robot_1,-2.349,3.074
1789524336,647959629,14.837,robot_0,2.656,-3.531
1789524336,648054669,14.837,robot_2,2.295,-2.900
1789524336,648115571,14.837,robot_1,-2.447,2.995
1789524336,887790909,15.077,robot_0,2.604,-3.513
1789524336,887883359,15.077,robot_2,2.278,-2.852
1789524336,887935739,15.077,robot_1,-2.577,2.889
1789524337,122432793,15.311,robot_0,2.534,-3.537
