time_s,coverage_pct
0.703,0.000
1.208,0.000
1.706,0.000
2.206,0.000
2.710,0.000
3.203,0.000
3.718,16.667
4.216,16.667
4.707,16.667
5.206,16.667
5.703,16.667
6.204,16.667
6.703,16.667
7.206,16.667
7.703,16.667
8.203,16.667
8.703,16.667
9.203,16.667
9.716,16.667
10.203,16.667
10.721,20.833
11.205,20.833
11.709,20.833
12.204,20.833
12.706,20.833
13.205,22.917
13.713,22.917
14.208,22.917
14.706,25.000
15.208,27.083
15.704,27.083
16.203,27.083
16.703,27.083
17.206,29.167
17.704,31.250
18.206,31.250
18.715,33.333
19.209,33.333
19.717,35.417
20.209,39.583
20.710,39.583
21.209,39.583
21.704,43.750
22.212,45.833
22.705,47.917
23.204,47.917
23.706,47.917
24.206,47.917
24.708,50.000
25.214,50.000
25.711,50.000
26.210,52.083
26.712,52.083
27.209,52.083
27.704,52.083
28.206,52.083
28.709,52.083
29.216,52.083
29.706,54.167
30.205,54.167
30.714,54.167
31.206,54.167
31.704,54.167
32.210,54.167
32.707,54.167
33.209,54.167
33.717,54.167
34.211,54.167
34.705,54.167
35.211,54.167
35.707,54.167
36.205,54.167
36.710,54.167
37.213,54.167
37.710,54.167
38.204,54.167
38.711,54.167
39.207,54.167
39.706,54.167
40.204,54.167
40.703,54.167
41.214,54.167
41.704,54.167
42.207,54.167
42.715,54.167
43.212,54.167
43.713,54.167
44.212,54.167
44.705,54.167
45.203,54.167
45.711,54.167
46.210,54.167
46.711,54.167
47.212,54.167
47.713,54.167
48.204,54.167
48.708,54.167
49.209,54.167
49.705,54.167
50.214,54.167
50.706,54.167
51.216,54.167
51.704,54.167
52.204,54.167
52.705,54.167
53.207,54.167
53.704,54.167
54.212,54.167
54.704,54.167
55.211,54.167
55.729,54.167
56.207,54.167
56.720,54.167
57.209,54.167
57.704,54.167
58.218,54.167
58.706,54.167
59.217,54.167
59.707,54.167
60.211,54.167
60.215,54.167
