stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789523505,610147641,2.965,robot_0,2.750,1.343
1789523505,610301399,2.966,robot_2,2.750,3.769
1789523505,610361861,2.966,robot_1,0.963,3.750
1789523505,842596321,3.198,robot_0,2.750,1.343
1789523505,842663029,3.198,robot_2,2.750,3.769
1789523505,842690400,3.198,robot_1,0.963,3.750
1789523506,70415104,3.426,robot_0,2.750,1.343
1789523506,70490725,3.426,robot_2,2.750,3.769
1789523506,70523491,3.426,robot_1,0.963,3.750
1789523506,309157048,3.664,robot_0,2.750,1.343
1789523506,309278745,3.665,robot_2,2.750,3.769
1789523506,309321856,3.665,robot_1,0.963,3.750
1789523506,529873784,3.885,robot_0,2.750,1.343
1789523506,529962479,3.885,robot_2,2.750,3.769
1789523506,529995125,3.885,robot_1,0.963,3.750
1789523506,767326144,4.123,robot_0,2.750,1.343
1789523506,767403760,4.123,robot_2,2.750,3.769
1789523506,767439466,4.123,robot_1,0.963,3.750
1789523507,9588912,4.365,robot_0,2.750,1.343
1789523507,9668683,4.365,robot_2,2.750,3.769
1789523507,9707639,4.365,robot_1,0.963,3.750
1789523507,480253138,4.836,robot_0,2.750,1.343
1789523507,480364514,4.836,robot_2,2.750,3.769
1789523507,480404076,4.836,robot_1,0.963,3.750
1789523507,702307397,5.058,robot_0,2.750,1.343
1789523507,702396616,5.058,robot_2,2.750,3.769
1789523507,702436594,5.058,robot_1,0.963,3.750
1789523508,143004166,5.498,robot_0,2.750,1.343
1789523508,143096136,5.498,robot_2,2.750,3.769
1789523508,143133537,5.498,robot_1,0.963,3.750
1789523508,870454457,6.226,robot_0,2.750,1.343
1789523508,870545654,6.226,robot_2,2.750,3.769
1789523508,870584453,6.226,robot_1,0.963,3.750
1789523509,94515213,6.450,robot_0,2.750,1.343
1789523509,94576632,6.450,robot_2,2.750,3.769
1789523509,94603224,6.450,robot_1,0.963,3.750
1789523509,323112498,6.678,robot_0,2.750,1.343
1789523509,323183426,6.678,robot_2,2.750,3.769
1789523509,323218280,6.678,robot_1,0.963,3.750
1789523509,600242342,6.955,robot_0,2.750,1.343
1789523509,600333591,6.956,robot_2,2.750,3.769
1789523509,600373841,6.956,robot_1,0.963,3.750
1789523509,832851096,7.188,robot_0,2.750,1.343
1789523509,832945588,7.188,robot_2,2.750,3.769
1789523509,832980650,7.188,robot_1,0.963,3.750
1789523510,46742572,7.402,robot_0,2.750,1.343
1789523510,46815201,7.402,robot_2,2.750,3.769
1789523510,46849400,7.402,robot_1,0.963,3.750
1789523510,350490933,7.706,robot_0,2.750,1.343
1789523510,350581989,7.706,robot_2,2.750,3.769
1789523510,350620650,7.706,robot_1,0.963,3.750
1789523510,528355847,7.884,robot_0,2.750,1.343
1789523510,528435656,7.899,robot_2,2.750,3.769
1789523510,544238798,7.899,robot_1,0.963,3.750
1789523510,993288397,8.349,robot_0,2.750,1.343
1789523510,993367552,8.349,robot_2,2.750,3.769
1789523510,993404363,8.349,robot_1,0.963,3.750
1789523511,235372168,8.591,robot_0,2.750,1.343
