stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789206673,529294209,robot_1,22,-1.000,2.000,-0.500,2.500
1789206673,529320173,robot_1,23,-1.000,3.000,-0.500,3.500
1789206673,529341608,robot_1,30,0.000,2.000,0.500,2.500
1789206673,529385665,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789206673,529402389,robot_2,12,-2.000,0.000,-1.500,0.500
1789206673,529439617,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789206673,529456314,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789206673,529474141,robot_0,24,0.000,-4.000,0.500,-3.500
1789206673,529487954,robot_0,25,0.000,-3.000,0.500,-2.500
1789206677,872564933,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789206677,872996325,robot_2,20,-1.000,0.000,-0.500,0.500
1789206678,75147584,robot_1,31,0.000,3.000,0.500,3.500
1789206678,280437372,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789206678,280510154,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789206679,964001953,robot_2,27,0.000,-1.000,0.500,-0.500
1789206679,964025677,robot_2,28,0.000,0.000,0.500,0.500
1789206680,383843942,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789206680,631752166,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789206682,97215569,robot_2,35,1.000,-1.000,1.500,-0.500
1789206682,97236558,robot_2,36,1.000,0.000,1.500,0.500
1789206683,341783327,robot_1,21,-1.000,1.000,-0.500,1.500
1789206683,571604170,robot_1,29,0.000,1.000,0.500,1.500
1789206683,997697949,robot_2,44,2.000,0.000,2.500,0.500
1789206684,212664850,robot_2,43,2.000,-1.000,2.500,-0.500
1789206689,469863110,robot_1,26,0.000,-2.000,0.500,-1.500
1789206689,675011305,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789206693,684551062,robot_1,33,1.000,-3.000,1.500,-2.500
1789206693,887442155,robot_1,32,1.000,-4.000,1.500,-3.500
1789206695,547781327,robot_2,4,-3.000,0.000,-2.500,0.500
1789206695,766881666,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789206719,113796801,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789206722,934139464,robot_1,13,-2.000,1.000,-1.500,1.500
1789206723,354920304,robot_1,5,-3.000,1.000,-2.500,1.500
1789206724,840984921,robot_0,2,-3.000,-2.000,-2.500,-1.500
