stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789259229,569695428,robot_1,36,1.000,0.000,1.500,0.500
1789259229,569762889,robot_2,21,-1.000,1.000,-0.500,1.500
1789259229,569791437,robot_2,22,-1.000,2.000,-0.500,2.500
1789259229,569842682,robot_0,14,-2.000,2.000,-1.500,2.500
1789259229,569865260,robot_0,15,-2.000,3.000,-1.500,3.500
1789259229,569887982,robot_0,23,-1.000,3.000,-0.500,3.500
1789259280,958132970,robot_1,37,1.000,1.000,1.500,1.500
1789259299,988383843,robot_2,13,-2.000,1.000,-1.500,1.500
1789259395,619885716,robot_1,28,0.000,0.000,0.500,0.500
1789259418,389405265,robot_1,35,1.000,-1.000,1.500,-0.500
1789259458,408262554,robot_2,20,-1.000,0.000,-0.500,0.500
1789259510,706057118,robot_2,29,0.000,1.000,0.500,1.500
1789259610,588716483,robot_1,44,2.000,0.000,2.500,0.500
1789259648,527688881,robot_0,30,0.000,2.000,0.500,2.500
1789259670,423314005,robot_1,43,2.000,-1.000,2.500,-0.500
