stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789250900,373242305,robot_0,14,-2.000,2.000,-1.500,2.500
1789250900,373273446,robot_0,15,-2.000,3.000,-1.500,3.500
1789250900,373334272,robot_1,32,1.000,-4.000,1.500,-3.500
1789250900,373355309,robot_1,33,1.000,-3.000,1.500,-2.500
1789250900,373374934,robot_1,40,2.000,-4.000,2.500,-3.500
1789250900,373392482,robot_1,41,2.000,-3.000,2.500,-2.500
1789250900,373438001,robot_2,5,-3.000,1.000,-2.500,1.500
1789250900,373457905,robot_2,6,-3.000,2.000,-2.500,2.500
1789250900,373477834,robot_2,13,-2.000,1.000,-1.500,1.500
1789250907,809982537,robot_0,22,-1.000,2.000,-0.500,2.500
1789250907,810017672,robot_0,23,-1.000,3.000,-0.500,3.500
1789250936,94546563,robot_0,21,-1.000,1.000,-0.500,1.500
