stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789495862,711160942,3.243,robot_0,1.979,0.850
1789495862,711315793,3.243,robot_2,0.209,1.312
1789495862,711399703,3.243,robot_1,1.017,-2.060
1789495865,502551779,6.034,robot_0,1.979,0.850
1789495865,502616095,6.034,robot_2,0.209,1.312
1789495865,502643428,6.034,robot_1,1.017,-2.060
1789495867,713299105,8.245,robot_0,1.979,0.850
1789495867,713364348,8.245,robot_2,0.209,1.312
1789495867,713400619,8.245,robot_1,1.017,-2.060
1789495867,919615885,8.451,robot_0,1.975,0.845
1789495867,919686785,8.451,robot_2,0.209,1.311
1789495867,919724122,8.451,robot_1,1.057,-2.069
1789495868,137607544,8.669,robot_0,1.940,0.800
1789495868,137677899,8.669,robot_2,0.209,1.311
1789495868,137715796,8.669,robot_1,1.116,-2.083
1789495868,349780028,8.881,robot_0,1.905,0.754
1789495868,349842738,8.881,robot_2,0.209,1.311
1789495868,349887695,8.881,robot_1,1.171,-2.095
1789495868,551748881,9.083,robot_0,1.871,0.709
1789495868,551815472,9.083,robot_2,0.209,1.310
1789495868,551845001,9.083,robot_1,1.205,-2.103
1789495868,799261346,9.331,robot_0,1.822,0.644
1789495868,799332774,9.331,robot_2,0.209,1.310
1789495868,799366998,9.331,robot_1,1.205,-2.103
1789495869,14280754,9.546,robot_0,1.777,0.584
1789495869,14345704,9.546,robot_2,0.209,1.309
1789495869,14379212,9.546,robot_1,1.205,-2.103
1789495869,224297087,9.756,robot_0,1.748,0.545
1789495869,224359764,9.756,robot_2,0.210,1.309
1789495869,224395810,9.756,robot_1,1.206,-2.103
1789495869,446408278,9.978,robot_0,1.713,0.503
1789495869,446475617,9.978,robot_2,0.210,1.309
1789495869,446513615,9.978,robot_1,1.205,-2.102
1789495869,661777442,10.193,robot_0,1.678,0.462
1789495869,661838318,10.193,robot_2,0.210,1.308
1789495869,661874661,10.193,robot_1,1.204,-2.101
1789495869,930568675,10.462,robot_0,1.654,0.434
1789495869,930626041,10.462,robot_2,0.210,1.307
1789495869,930657555,10.462,robot_1,1.203,-2.100
1789495870,148631535,10.680,robot_0,1.649,0.427
1789495870,148690928,10.680,robot_2,0.211,1.307
1789495870,148724233,10.680,robot_1,1.202,-2.100
1789495870,148759995,10.680,robot_0_carried_generic_box,1.649,0.427
1789495870,353963359,10.885,robot_0,1.649,0.427
1789495870,354026873,10.886,robot_2,0.211,1.307
1789495870,354066916,10.886,robot_1,1.199,-2.099
1789495870,354109458,10.886,robot_0_carried_generic_box,1.649,0.427
1789495870,555413070,11.087,robot_0,1.642,0.419
1789495870,555482265,11.087,robot_2,0.211,1.307
1789495870,555520246,11.087,robot_1,1.195,-2.100
1789495870,555561743,11.087,robot_0_carried_generic_box,1.649,0.427
1789495870,770246531,11.302,robot_0,1.605,0.370
1789495870,770308114,11.302,robot_2,0.212,1.307
1789495870,770347674,11.302,robot_1,1.192,-2.101
1789495870,770390657,11.302,robot_0_carried_generic_box,1.621,0.391
1789495870,982879526,11.521,robot_0,1.587,0.343
1789495870,989202341,11.521,robot_2,0.212,1.307
1789495870,989240161,11.521,robot_1,1.192,-2.101
1789495870,990440014,11.522,robot_0_carried_generic_box,1.597,0.359
1789495871,190811883,11.722,robot_0,1.566,0.309
1789495871,190875819,11.722,robot_2,0.212,1.307
1789495871,190905649,11.722,robot_1,1.193,-2.101
1789495871,190940725,11.722,robot_0_carried_generic_box,1.576,0.326
1789495871,392772197,11.924,robot_0,1.554,0.280
1789495871,392829755,11.924,robot_2,0.213,1.308
1789495871,392866733,11.924,robot_1,1.193,-2.101
1789495871,392904477,11.924,robot_0_carried_generic_box,1.560,0.294
1789495871,610710815,12.142,robot_0,1.541,0.219
1789495871,610771072,12.142,robot_2,0.213,1.308
1789495871,612422568,12.144,robot_1,1.193,-2.101
1789495871,612513150,12.144,robot_0_carried_generic_box,1.549,0.258
1789495871,887338235,12.419,robot_0,1.537,0.183
1789495871,887400831,12.419,robot_2,0.213,1.308
1789495871,887440336,12.419,robot_1,1.193,-2.100
1789495871,887475737,12.419,robot_0_carried_generic_box,1.537,0.190
1789495871,887500660,12.419,robot_2_carried_generic_box,0.213,1.308
1789495872,103320397,12.635,robot_0,1.537,0.124
1789495872,103384661,12.635,robot_2,0.213,1.309
1789495872,103422040,12.635,robot_1,1.193,-2.100
1789495872,103456350,12.635,robot_0_carried_generic_box,1.536,0.159
1789495872,103480822,12.635,robot_2_carried_generic_box,0.213,1.309
1789495872,310613260,12.842,robot_0,1.538,0.094
1789495872,310669949,12.842,robot_2,0.185,1.312
1789495872,316478863,12.848,robot_1,1.194,-2.100
1789495872,316570660,12.848,robot_0_carried_generic_box,1.537,0.118
1789495872,316600499,12.848,robot_2_carried_generic_box,0.197,1.311
1789495872,517792747,13.049,robot_0,1.540,0.064
1789495872,517860133,13.049,robot_2,0.139,1.318
1789495872,517917711,13.049,robot_1,1.194,-2.100
1789495872,517954708,13.049,robot_0_carried_generic_box,1.538,0.082
1789495872,517979876,13.049,robot_2_carried_generic_box,0.167,1.314
1789495872,730739965,13.262,robot_0,1.541,0.058
1789495872,730803145,13.262,robot_2,0.130,1.319
1789495872,730839564,13.262,robot_1,1.161,-2.090
1789495872,730884691,13.262,robot_0_carried_generic_box,1.540,0.062
1789495872,730913532,13.262,robot_2_carried_generic_box,0.130,1.319
1789495872,956784040,13.488,robot_0,1.556,0.001
1789495872,956844089,13.488,robot_2,0.101,1.319
