stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789207426,642983127,robot_0,30,0.000,2.000,0.500,2.500
1789207426,643016252,robot_0,38,1.000,2.000,1.500,2.500
1789207426,643065728,robot_1,26,0.000,-2.000,0.500,-1.500
1789207426,643086446,robot_1,27,0.000,-1.000,0.500,-0.500
1789207426,643108259,robot_1,34,1.000,-2.000,1.500,-1.500
1789207426,643133178,robot_1,35,1.000,-1.000,1.500,-0.500
1789207426,643179036,robot_2,36,1.000,0.000,1.500,0.500
1789207426,643198086,robot_2,43,2.000,-1.000,2.500,-0.500
1789207426,643216062,robot_2,44,2.000,0.000,2.500,0.500
1789207432,620059922,robot_0,29,0.000,1.000,0.500,1.500
1789207433,34302801,robot_0,37,1.000,1.000,1.500,1.500
1789207433,454654565,robot_1,33,1.000,-3.000,1.500,-2.500
1789207433,668988617,robot_1,25,0.000,-3.000,0.500,-2.500
1789207434,926514593,robot_0,28,0.000,0.000,0.500,0.500
1789207434,926656227,robot_2,42,2.000,-2.000,2.500,-1.500
1789207436,3688823,robot_1,24,0.000,-4.000,0.500,-3.500
1789207436,3726120,robot_1,32,1.000,-4.000,1.500,-3.500
1789207451,287043502,robot_0,45,2.000,1.000,2.500,1.500
1789207455,315563741,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789207455,315600024,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789207459,308719101,robot_2,20,-1.000,0.000,-0.500,0.500
1789207459,508821816,robot_2,21,-1.000,1.000,-0.500,1.500
1789207461,842304844,robot_2,22,-1.000,2.000,-0.500,2.500
1789207462,49811570,robot_0,46,2.000,2.000,2.500,2.500
1789207462,465945392,robot_2,13,-2.000,1.000,-1.500,1.500
1789207462,668688159,robot_2,14,-2.000,2.000,-1.500,2.500
1789207465,3529686,robot_2,15,-2.000,3.000,-1.500,3.500
1789207465,643781265,robot_2,6,-3.000,2.000,-2.500,2.500
1789207465,643805662,robot_2,7,-3.000,3.000,-2.500,3.500
1789207473,348432478,robot_0,18,-1.000,-2.000,-0.500,-1.500
