stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785333378,657971727,robot_1,60,1.000,-5.000,1.500,-4.500
1785333378,657986773,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785333378,657998838,robot_2,47,-1.000,2.000,-0.500,2.500
1785333382,933004136,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785333383,152862545,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785333383,152875856,robot_2,46,-1.000,1.000,-0.500,1.500
1785333387,175474409,robot_2,36,-2.000,1.000,-1.500,1.500
1785333388,656362500,robot_2,35,-2.000,0.000,-1.500,0.500
1785333395,786518053,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785333402,12799814,robot_1,61,1.000,-4.000,1.500,-3.500
1785333402,12927776,robot_2,24,-3.000,-1.000,-2.500,-0.500
1785333414,552063579,robot_2,25,-3.000,0.000,-2.500,0.500
1785333416,671117055,robot_1,52,0.000,-3.000,0.500,-2.500
1785333419,833184271,robot_2,26,-3.000,1.000,-2.500,1.500
1785333423,238523460,robot_1,53,0.000,-2.000,0.500,-1.500
1785333424,717978134,robot_1,43,-1.000,-2.000,-0.500,-1.500
1785333431,688261803,robot_2,27,-3.000,2.000,-2.500,2.500
1785333441,567739455,robot_0,16,-4.000,1.000,-3.500,1.500
1785333446,969735585,robot_2,45,-1.000,0.000,-0.500,0.500
1785333452,327346609,robot_2,55,0.000,0.000,0.500,0.500
1785333456,548866930,robot_2,54,0.000,-1.000,0.500,-0.500
1785333458,248078604,robot_2,64,1.000,-1.000,1.500,-0.500
1785333463,988521880,robot_2,63,1.000,-2.000,1.500,-1.500
1785333468,846663818,robot_2,62,1.000,-3.000,1.500,-2.500
1785333475,295796454,robot_2,22,-3.000,-3.000,-2.500,-2.500
