stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788184570,625414785,robot_1,52,0.000,-3.000,0.500,-2.500
1788184570,625435807,robot_1,62,1.000,-3.000,1.500,-2.500
1788184570,625458676,robot_0,31,-2.000,-4.000,-1.500,-3.500
1788184570,625467497,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788184570,625477287,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788184570,625486131,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788184570,625506954,robot_2,71,2.000,-4.000,2.500,-3.500
1788184570,625518495,robot_2,80,3.000,-5.000,3.500,-4.500
1788184570,625527032,robot_2,81,3.000,-4.000,3.500,-3.500
1788184575,164298361,robot_0,21,-3.000,-4.000,-2.500,-3.500
1788184576,644574033,robot_2,82,3.000,-3.000,3.500,-2.500
1788184577,294353017,robot_0,30,-2.000,-5.000,-1.500,-4.500
1788184577,294376362,robot_2,72,2.000,-3.000,2.500,-2.500
1788184577,714179571,robot_0,20,-3.000,-5.000,-2.500,-4.500
1788184578,344338310,robot_1,53,0.000,-2.000,0.500,-1.500
1788184578,562099464,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788184581,735977771,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788184585,906477820,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788184586,106702282,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788184586,325620984,robot_2,83,3.000,-2.000,3.500,-1.500
1788184589,535108932,robot_2,73,2.000,-2.000,2.500,-1.500
1788184597,263989651,robot_2,93,4.000,-2.000,4.500,-1.500
1788184597,688287954,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788184600,241126802,robot_2,84,3.000,-1.000,3.500,-0.500
1788184603,14621780,robot_2,74,2.000,-1.000,2.500,-0.500
1788184607,459208965,robot_2,63,1.000,-2.000,1.500,-1.500
1788184607,459218392,robot_2,64,1.000,-1.000,1.500,-0.500
1788184611,273315904,robot_2,54,0.000,-1.000,0.500,-0.500
1788184628,270357425,robot_2,44,-1.000,-1.000,-0.500,-0.500
1788184633,757451978,robot_1,35,-2.000,0.000,-1.500,0.500
1788184637,761236964,robot_1,36,-2.000,1.000,-1.500,1.500
1788184641,178066891,robot_1,26,-3.000,1.000,-2.500,1.500
1788184641,597395405,robot_1,37,-2.000,2.000,-1.500,2.500
1788184645,372905841,robot_2,24,-3.000,-1.000,-2.500,-0.500
1788184646,176327026,robot_1,46,-1.000,1.000,-0.500,1.500
1788184648,685136930,robot_1,45,-1.000,0.000,-0.500,0.500
1788184651,424627702,robot_1,55,0.000,0.000,0.500,0.500
1788184658,644580101,robot_2,25,-3.000,0.000,-2.500,0.500
1788184666,40682365,robot_2,27,-3.000,2.000,-2.500,2.500
1788184682,813278496,robot_0,56,0.000,1.000,0.500,1.500
1788184688,81709056,robot_0,47,-1.000,2.000,-0.500,2.500
1788184688,81723014,robot_0,57,0.000,2.000,0.500,2.500
1788184732,81451596,robot_0,61,1.000,-4.000,1.500,-3.500
