stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789248103,85891765,4.244,robot_0,1.950,-0.221
1789248103,109356462,4.245,robot_1,-1.259,-0.556
1789248103,109431141,4.245,robot_2,-1.206,1.756
1789248106,304688819,7.440,robot_0,1.950,-0.221
1789248106,304777226,7.440,robot_1,-1.259,-0.556
1789248106,304824172,7.440,robot_2,-1.206,1.756
1789248110,728026675,11.863,robot_0,1.950,-0.221
1789248110,728122397,11.863,robot_1,-1.259,-0.556
1789248110,728168497,11.863,robot_2,-1.206,1.756
1789248110,955820289,12.091,robot_0,1.950,-0.220
1789248110,955941146,12.091,robot_1,-1.259,-0.556
1789248110,955992296,12.091,robot_2,-1.206,1.755
1789248111,163683582,12.299,robot_0,1.965,-0.228
1789248111,163785993,12.299,robot_1,-1.258,-0.556
1789248111,163843534,12.299,robot_2,-1.206,1.755
1789248111,389668572,12.525,robot_0,1.977,-0.235
1789248111,389763853,12.525,robot_1,-1.258,-0.557
1789248111,389815120,12.525,robot_2,-1.206,1.755
1789248111,591263983,12.726,robot_0,1.986,-0.239
1789248111,591356392,12.727,robot_1,-1.260,-0.559
1789248111,591397750,12.727,robot_2,-1.206,1.755
1789248111,796044072,12.931,robot_0,2.027,-0.255
1789248111,796129609,12.931,robot_1,-1.286,-0.593
1789248111,796179110,12.931,robot_2,-1.206,1.754
1789248112,2766006,13.138,robot_0,2.057,-0.267
1789248112,2855391,13.138,robot_1,-1.281,-0.586
1789248112,2900388,13.138,robot_2,-1.206,1.754
1789248112,208113898,13.343,robot_0,2.069,-0.271
1789248112,208206040,13.343,robot_1,-1.274,-0.577
1789248112,208255192,13.343,robot_2,-1.206,1.753
1789248112,427782845,13.563,robot_0,2.069,-0.272
1789248112,427885606,13.563,robot_1,-1.268,-0.570
1789248112,436595110,13.572,robot_2,-1.206,1.753
1789248112,646870185,13.782,robot_0,2.069,-0.272
1789248112,655113733,13.790,robot_1,-1.242,-0.539
1789248112,655210716,13.790,robot_2,-1.206,1.753
1789248112,849622114,13.985,robot_0,2.069,-0.272
1789248112,849705334,13.985,robot_1,-1.215,-0.507
1789248112,849747797,13.985,robot_2,-1.206,1.753
1789248113,55980934,14.191,robot_0,2.068,-0.272
1789248113,56069198,14.191,robot_1,-1.195,-0.483
1789248113,56113800,14.191,robot_2,-1.206,1.752
1789248113,293341228,14.429,robot_0,2.068,-0.273
1789248113,293433561,14.429,robot_1,-1.173,-0.456
1789248113,293480814,14.429,robot_2,-1.205,1.752
1789248113,496575377,14.632,robot_0,2.067,-0.271
1789248113,496675267,14.632,robot_1,-1.171,-0.454
1789248113,496729003,14.632,robot_2,-1.206,1.751
1789248113,705531150,14.841,robot_0,2.066,-0.271
1789248113,705620083,14.841,robot_1,-1.171,-0.454
1789248113,705670835,14.841,robot_2,-1.206,1.751
1789248113,922082446,15.057,robot_0,2.065,-0.271
1789248113,922173627,15.057,robot_1,-1.190,-0.466
1789248113,922217088,15.057,robot_2,-1.215,1.716
1789248114,149569966,15.285,robot_0,2.065,-0.271
1789248114,149653093,15.285,robot_1,-1.179,-0.461
1789248114,149693898,15.285,robot_2,-1.219,1.697
1789248114,369031319,15.504,robot_0,2.074,-0.251
1789248114,369142227,15.504,robot_1,-1.137,-0.437
1789248114,369187714,15.504,robot_2,-1.219,1.700
1789248114,573812289,15.709,robot_0,2.088,-0.220
1789248114,573914051,15.719,robot_1,-1.113,-0.424
1789248114,583599566,15.719,robot_2,-1.216,1.722
1789248114,788327963,15.924,robot_0,2.089,-0.219
1789248114,788420211,15.924,robot_1,-1.070,-0.402
1789248114,788476072,15.924,robot_2,-1.216,1.729
1789248115,5581331,16.141,robot_0,2.089,-0.219
1789248115,5716734,16.141,robot_1,-1.063,-0.398
1789248115,5775824,16.141,robot_2,-1.213,1.763
1789248115,217887008,16.353,robot_0,2.089,-0.219
1789248115,223987143,16.359,robot_1,-1.065,-0.400
1789248115,224074183,16.359,robot_2,-1.212,1.770
1789248115,424307028,16.560,robot_0,2.089,-0.219
1789248115,424407194,16.560,robot_1,-1.101,-0.422
1789248115,424457661,16.560,robot_2,-1.212,1.770
1789248115,647345994,16.783,robot_0,2.089,-0.219
1789248115,647449892,16.783,robot_1,-1.127,-0.438
1789248115,647507033,16.783,robot_2,-1.212,1.770
1789248115,893051125,17.028,robot_0,2.090,-0.219
1789248115,893162088,17.028,robot_1,-1.143,-0.448
1789248115,893221191,17.028,robot_2,-1.212,1.770
1789248116,105648395,17.241,robot_0,2.090,-0.219
1789248116,105739887,17.241,robot_1,-1.143,-0.448
1789248116,105788318,17.241,robot_2,-1.211,1.739
1789248116,332969192,17.468,robot_0,2.091,-0.219
1789248116,333057477,17.468,robot_1,-1.143,-0.449
1789248116,333098317,17.468,robot_2,-1.210,1.701
1789248116,536013976,17.671,robot_0,2.091,-0.219
1789248116,536103137,17.671,robot_1,-1.142,-0.449
1789248116,536147186,17.671,robot_2,-1.209,1.661
1789248116,739689426,17.875,robot_0,2.091,-0.219
1789248116,739789402,17.875,robot_1,-1.142,-0.449
1789248116,739830898,17.875,robot_2,-1.209,1.642
1789248116,944453329,18.080,robot_0,2.091,-0.218
1789248116,944561050,18.080,robot_1,-1.142,-0.449
1789248116,944616862,18.080,robot_2,-1.209,1.642
1789248117,155337783,18.291,robot_0,2.092,-0.218
1789248117,155442064,18.291,robot_1,-1.142,-0.449
1789248117,155492604,18.291,robot_2,-1.209,1.642
1789248117,356297503,18.492,robot_0,2.092,-0.218
1789248117,356380321,18.492,robot_1,-1.141,-0.449
1789248117,356418117,18.492,robot_2,-1.208,1.642
1789248117,562942987,18.698,robot_0,2.092,-0.217
1789248117,563033786,18.698,robot_1,-1.141,-0.449
1789248117,563075720,18.698,robot_2,-1.208,1.642
1789248117,777701496,18.913,robot_0,2.092,-0.217
1789248117,777807453,18.913,robot_1,-1.141,-0.449
1789248117,777861516,18.913,robot_2,-1.208,1.642
1789248117,985740777,19.121,robot_0,2.092,-0.217
1789248117,987130304,19.122,robot_1,-1.140,-0.449
1789248117,987225365,19.122,robot_2,-1.207,1.643
1789248118,189164670,19.324,robot_0,2.092,-0.217
1789248118,189252761,19.324,robot_1,-1.140,-0.449
1789248118,189301510,19.325,robot_2,-1.207,1.643
1789248118,407395259,19.543,robot_0,2.092,-0.216
1789248118,407479967,19.543,robot_1,-1.140,-0.449
1789248118,407526646,19.543,robot_2,-1.207,1.643
1789248118,614947572,19.750,robot_0,2.097,-0.215
1789248118,615033324,19.750,robot_1,-1.139,-0.448
1789248118,615073819,19.750,robot_2,-1.207,1.643
1789248118,830688902,19.966,robot_0,2.129,-0.205
1789248118,830777342,19.966,robot_1,-1.139,-0.448
1789248118,830816434,19.966,robot_2,-1.207,1.644
1789248119,59315695,20.195,robot_0,2.162,-0.195
1789248119,59412678,20.195,robot_1,-1.139,-0.448
1789248119,59460407,20.195,robot_2,-1.207,1.644
1789248119,260847912,20.396,robot_0,2.195,-0.186
1789248119,269310668,20.405,robot_1,-1.139,-0.447
1789248119,269406901,20.405,robot_2,-1.207,1.645
1789248119,502192080,20.637,robot_0,2.168,-0.192
1789248119,502282558,20.637,robot_1,-1.139,-0.447
1789248119,502322214,20.638,robot_2,-1.207,1.645
1789248119,711719618,20.847,robot_0,2.179,-0.192
1789248119,711805745,20.847,robot_1,-1.139,-0.446
1789248119,711850389,20.847,robot_2,-1.207,1.645
1789248119,923875328,21.059,robot_0,2.215,-0.188
